262,263,970,262,263,970,262,263,970,1
263,277,952,263,277,952,263,277,952,1
277,264,982,277,264,982,277,264,982,1
264,249,961,264,249,961,264,249,961,1
249,248,974,249,248,974,249,248,974,1
248,170,965,248,170,965,248,170,965,1
170,190,1228,170,190,1228,170,190,1228,-1
190,153,984,190,153,984,190,153,984,1
153,270,991,153,270,991,153,270,991,1
270,271,977,270,271,977,270,271,977,1
271,266,969,271,266,969,271,266,969,1
266,255,975,266,255,975,266,255,975,1
255,264,983,255,264,983,255,264,983,1
264,255,987,264,255,987,264,255,987,1
255,249,974,255,249,974,255,249,974,1
249,252,953,249,252,953,249,252,953,1
252,258,960,252,258,960,252,258,960,1
258,265,982,258,265,982,258,265,982,1
265,270,993,265,270,993,265,270,993,1
270,270,968,270,270,968,270,270,968,1
270,255,969,270,255,969,270,255,969,1
255,246,985,255,246,985,255,246,985,1
246,253,1001,246,253,1001,246,253,1001,1
253,260,1007,253,260,1007,253,260,1007,1
260,254,987,260,254,987,260,254,987,1
254,266,978,254,266,978,254,266,978,1
266,266,984,266,266,984,266,266,984,1
266,266,963,266,266,963,266,266,963,1
266,260,981,266,260,981,266,260,981,1
260,256,956,260,256,956,260,256,956,-1
256,248,946,256,248,946,256,248,946,1
248,249,988,248,249,988,248,249,988,1
249,255,961,249,255,961,249,255,961,-1
255,264,993,255,264,993,255,264,993,1
264,272,960,264,272,960,264,272,960,1
272,272,950,272,272,950,272,272,950,1
272,256,991,272,256,991,272,256,991,1
256,253,956,256,253,956,256,253,956,1
253,248,984,253,248,984,253,248,984,1
248,256,967,248,256,967,248,256,967,1
256,259,979,256,259,979,256,259,979,1
259,261,983,259,261,983,259,261,983,1
261,263,995,261,263,995,261,263,995,1
263,267,988,263,267,988,263,267,988,1
267,278,977,267,278,977,267,278,977,1
278,256,1002,278,256,1002,278,256,1002,1
256,248,989,256,248,989,256,248,989,1
248,249,988,248,249,988,248,249,988,1
249,260,976,249,260,976,249,260,976,1
260,260,979,260,260,979,260,260,979,1
260,273,960,260,273,960,260,273,960,1
273,266,965,273,266,965,273,266,965,1
266,168,961,266,168,961,266,168,961,1
168,353,1215,168,353,1215,168,353,1215,1
353,259,993,353,259,993,353,259,993,-1
259,256,965,259,256,965,259,256,965,1
256,249,982,256,249,982,256,249,982,1
249,251,974,249,251,974,249,251,974,1
251,263,982,251,263,982,251,263,982,1
263,261,980,263,261,980,263,261,980,1
261,268,965,261,268,965,261,268,965,1
268,267,959,268,267,959,268,267,959,1
267,252,967,267,252,967,267,252,967,1
252,244,943,252,244,943,252,244,943,1
244,254,954,244,254,954,244,254,954,1
254,256,978,254,256,978,254,256,978,1
256,256,962,256,256,962,256,256,962,1
256,257,969,256,257,969,256,257,969,1
257,265,966,257,265,966,257,265,966,1
265,263,980,265,263,980,265,263,980,1
263,254,981,263,254,981,263,254,981,1
254,256,990,254,256,990,254,256,990,1
256,246,992,256,246,992,256,246,992,1
246,246,994,246,246,994,246,246,994,1
246,250,977,246,250,977,246,250,977,1
250,268,961,250,268,961,250,268,961,1
268,265,974,268,265,974,268,265,974,1
265,265,966,265,265,966,265,265,966,1
265,251,956,265,251,956,265,251,956,1
251,246,953,251,246,953,251,246,953,1
246,242,967,246,242,967,246,242,967,1
242,251,955,242,251,955,242,251,955,1
251,255,951,251,255,951,251,255,951,1
255,249,962,255,249,962,255,249,962,1
249,259,966,249,259,966,249,259,966,1
259,264,968,259,264,968,259,264,968,1
264,269,975,264,269,975,264,269,975,1
269,160,967,269,160,967,269,160,967,1
160,159,1204,160,159,1204,160,159,1204,1
159,175,965,159,175,965,159,175,965,-1
175,245,970,175,245,970,175,245,970,1
245,247,974,245,247,974,245,247,974,1
247,251,984,247,251,984,247,251,984,1
251,262,1000,251,262,1000,251,262,1000,1
262,264,990,262,264,990,262,264,990,1
264,264,971,264,264,971,264,264,971,1
264,253,970,264,253,970,264,253,970,1
253,252,956,253,252,956,253,252,956,1
252,253,968,252,253,968,252,253,968,1
253,250,964,253,250,964,253,250,964,1
250,246,983,250,246,983,250,246,983,1
246,255,982,246,255,982,246,255,982,1
255,266,967,255,266,967,255,266,967,1
266,268,961,266,268,961,266,268,961,1
268,264,971,268,264,971,268,264,971,1
264,257,954,264,257,954,264,257,954,1
257,249,988,257,249,988,257,249,988,1
249,244,957,249,244,957,249,244,957,1
244,256,962,244,256,962,244,256,962,1
256,259,963,256,259,963,256,259,963,1
259,265,966,259,265,966,259,265,966,1
265,264,967,265,264,967,265,264,967,1
264,265,968,264,265,968,264,265,968,1
265,256,971,265,256,971,265,256,971,1
256,255,968,256,255,968,256,255,968,1
255,257,958,255,257,958,255,257,958,1
257,252,964,257,252,964,257,252,964,1
252,250,977,252,250,977,252,250,977,1
250,266,962,250,266,962,250,266,962,1
266,278,977,266,278,977,266,278,977,1
278,263,986,278,263,986,278,263,986,1
263,255,972,263,255,972,263,255,972,1
255,255,973,255,255,973,255,255,973,1
255,249,969,255,249,969,255,249,969,1
249,254,965,249,254,965,249,254,965,1
254,258,971,254,258,971,254,258,971,1
258,258,976,258,258,976,258,258,976,1
258,265,981,258,265,981,258,265,981,1
265,267,971,265,267,971,265,267,971,1
267,273,969,267,273,969,267,273,969,1
273,255,985,273,255,985,273,255,985,1
255,251,965,255,251,965,255,251,965,1
251,247,947,251,247,947,251,247,947,1
247,153,954,247,153,954,247,153,954,1
153,348,1189,153,348,1189,153,348,1189,-1
348,275,969,348,275,969,348,275,969,1
275,269,979,275,269,979,275,269,979,1
269,262,971,269,262,971,269,262,971,1
262,258,972,262,258,972,262,258,972,1
258,255,971,258,255,971,258,255,971,1
255,254,970,255,254,970,255,254,970,1
254,254,958,254,254,958,254,254,958,1
254,249,963,254,249,963,254,249,963,1
249,260,959,249,260,959,249,260,959,1
260,268,961,260,268,961,260,268,961,1
268,273,962,268,273,962,268,273,962,1
273,264,960,273,264,960,273,264,960,1
264,255,957,264,255,957,264,255,957,1
255,249,971,255,249,971,255,249,971,1
249,248,971,249,248,971,249,248,971,1
248,259,978,248,259,978,248,259,978,1
259,262,983,259,262,983,259,262,983,1
262,269,974,262,269,974,262,269,974,1
269,261,975,269,261,975,269,261,975,1
261,265,1008,261,265,1008,261,265,1008,1
265,254,978,265,254,978,265,254,978,1
254,253,963,254,253,963,254,253,963,1
253,253,967,253,253,967,253,253,967,1
253,252,956,253,252,956,253,252,956,1
252,248,973,252,248,973,252,248,973,1
248,264,984,248,264,984,248,264,984,1
264,275,971,264,275,971,264,275,971,1
275,263,976,275,263,976,275,263,976,1
263,250,966,263,250,966,263,250,966,1
250,249,957,250,249,957,250,249,957,1
249,250,951,249,250,951,249,250,951,1
250,247,952,250,247,952,250,247,952,1
247,256,950,247,256,950,247,256,950,1
256,253,962,256,253,962,256,253,962,1
253,263,941,253,263,941,253,263,941,1
263,167,950,263,167,950,263,167,950,1
167,156,1203,167,156,1203,167,156,1203,-1
156,198,954,156,198,954,156,198,954,1
198,261,947,198,261,947,198,261,947,1
261,175,939,261,175,939,261,175,939,1
175,155,953,175,155,953,175,155,953,1
155,161,950,155,161,950,155,161,950,1
161,247,970,161,247,970,161,247,970,1
247,250,983,247,250,983,247,250,983,1
250,265,978,250,265,978,250,265,978,1
265,268,986,265,268,986,265,268,986,1
268,260,968,268,260,968,268,260,968,1
260,254,967,260,254,967,260,254,967,1
254,250,940,254,250,940,254,250,940,1
250,255,947,250,255,947,250,255,947,1
255,246,948,255,246,948,255,246,948,1
246,250,963,246,250,963,246,250,963,1
250,257,970,250,257,970,250,257,970,1
257,266,957,257,266,957,257,266,957,1
266,262,967,266,262,967,266,262,967,1
262,271,958,262,271,958,262,271,958,1
271,252,997,271,252,997,271,252,997,1
252,248,980,252,248,980,252,248,980,1
248,247,963,248,247,963,248,247,963,-1
247,164,961,247,164,961,247,164,961,1
164,192,1236,164,192,1236,164,192,1236,1
192,163,974,192,163,974,192,163,974,1
163,272,982,163,272,982,163,272,982,1
272,261,985,272,261,985,272,261,985,1
261,265,958,261,265,958,261,265,958,1
265,259,975,265,259,975,265,259,975,-1
259,256,971,259,256,971,259,256,971,1
256,146,972,256,146,972,256,146,972,1
146,216,1223,146,216,1223,146,216,1223,1
216,138,975,216,138,975,216,138,975,1
138,258,974,138,258,974,138,258,974,1
258,264,961,258,264,961,258,264,961,1
264,280,964,264,280,964,264,280,964,1
280,267,1016,280,267,1016,280,267,1016,1
267,256,984,267,256,984,267,256,984,1
256,249,985,256,249,985,256,249,985,1
249,252,971,249,252,971,249,252,971,1
252,252,961,252,252,961,252,252,961,1
252,260,944,252,260,944,252,260,944,1
260,262,978,260,262,978,260,262,978,1
262,268,969,262,268,969,262,268,969,1
268,260,983,268,260,983,268,260,983,1
260,269,962,260,269,962,260,269,962,1
269,257,969,269,257,969,269,257,969,1
257,249,976,257,249,976,257,249,976,1
249,246,968,249,246,968,249,246,968,1
246,254,972,246,254,972,246,254,972,1
254,255,955,254,255,955,254,255,955,1
255,266,946,255,266,946,255,266,946,1
266,273,950,266,273,950,266,273,950,1
273,265,941,273,265,941,273,265,941,1
265,249,950,265,249,950,265,249,950,1
249,255,967,249,255,967,249,255,967,1
255,258,969,255,258,969,255,258,969,1
258,248,960,258,248,960,258,248,960,1
248,249,970,248,249,970,248,249,970,1
249,262,976,249,262,976,249,262,976,1
262,265,990,262,265,990,262,265,990,1
265,266,971,265,266,971,265,266,971,1
266,264,967,266,264,967,266,264,967,1
264,254,957,264,254,957,264,254,957,1
254,244,985,254,244,985,254,244,985,1
244,248,948,244,248,948,244,248,948,1
248,262,1004,248,262,1004,248,262,1004,1
262,258,970,262,258,970,262,258,970,1
258,268,977,258,268,977,258,268,977,1
268,262,969,268,262,969,268,262,969,1
262,260,1011,262,260,1011,262,260,1011,1
260,255,975,260,255,975,260,255,975,1
255,256,994,255,256,994,255,256,994,1
256,254,970,256,254,970,256,254,970,1
254,249,941,254,249,941,254,249,941,1
249,254,969,249,254,969,249,254,969,1
254,268,989,254,268,989,254,268,989,1
268,276,976,268,276,976,268,276,976,1
276,266,987,276,266,987,276,266,987,1
266,252,975,266,252,975,266,252,975,1
252,249,972,252,249,972,252,249,972,1
249,247,988,249,247,988,249,247,988,1
247,255,982,247,255,982,247,255,982,1
255,259,999,255,259,999,255,259,999,1
259,261,999,259,261,999,259,261,999,-1
261,272,1001,261,272,1001,261,272,1001,1
272,265,981,272,265,981,272,265,981,1
265,168,971,265,168,971,265,168,971,1
168,199,962,168,199,962,168,199,962,1
199,160,948,199,160,948,199,160,948,1
160,251,975,160,251,975,160,251,975,1
251,249,951,251,249,951,251,249,951,1
249,254,939,249,254,939,249,254,939,1
254,259,975,254,259,975,254,259,975,1
259,268,985,259,268,985,259,268,985,1
268,276,951,268,276,951,268,276,951,1
276,266,970,276,266,970,276,266,970,1
266,253,1005,266,253,1005,266,253,1005,1
253,253,1001,253,253,1001,253,253,1001,1
253,260,978,253,260,978,253,260,978,1
260,149,980,260,149,980,260,149,980,1
149,190,955,149,190,955,149,190,955,1
190,163,975,190,163,975,190,163,975,1
163,271,922,163,271,922,163,271,922,1
271,267,984,271,267,984,271,267,984,1
267,194,911,267,194,911,267,194,911,1
194,166,1028,194,166,1028,194,166,1028,1
166,184,968,166,184,968,166,184,968,1
184,141,1025,184,141,1025,184,141,1025,1
141,200,1017,141,200,1017,141,200,1017,1
200,158,966,200,158,966,200,158,966,-1
158,254,969,158,254,969,158,254,969,1
254,271,980,254,271,980,254,271,980,1
271,262,996,271,262,996,271,262,996,1
262,269,984,262,269,984,262,269,984,1
269,270,1018,269,270,1018,269,270,1018,1
270,206,984,270,206,984,270,206,984,1
206,173,1187,206,173,1187,206,173,1187,1
173,146,910,173,146,910,173,146,910,1
146,255,985,146,255,985,146,255,985,1
255,253,981,255,253,981,255,253,981,1
253,257,981,253,257,981,253,257,981,1
257,261,994,257,261,994,257,261,994,1
261,273,990,261,273,990,261,273,990,1
273,277,974,273,277,974,273,277,974,-1
277,266,986,277,266,986,277,266,986,1
266,255,984,266,255,984,266,255,984,1
255,252,977,255,252,977,255,252,977,1
252,249,990,252,249,990,252,249,990,1
249,263,986,249,263,986,249,263,986,1
263,267,963,263,267,963,263,267,963,1
267,269,955,267,269,955,267,269,955,1
269,265,985,269,265,985,269,265,985,1
265,274,971,265,274,971,265,274,971,1
274,265,979,274,265,979,274,265,979,1
265,254,965,265,254,965,265,254,965,1
254,248,964,254,248,964,254,248,964,1
248,252,965,248,252,965,248,252,965,1
252,258,979,252,258,979,252,258,979,-1
258,272,957,258,272,957,258,272,957,1
272,273,963,272,273,963,272,273,963,-1
273,260,965,273,260,965,273,260,965,1
260,260,954,260,260,954,260,260,954,1
260,160,965,260,160,965,260,160,965,1
160,350,1196,160,350,1196,160,350,1196,1
350,252,983,350,252,983,350,252,983,1
252,254,978,252,254,978,252,254,978,1
254,257,991,254,257,991,254,257,991,1
257,270,979,257,270,979,257,270,979,1
270,262,978,270,262,978,270,262,978,1
262,261,980,262,261,980,262,261,980,1
261,254,960,261,254,960,261,254,960,1
254,250,951,254,250,951,254,250,951,1
250,243,991,250,243,991,250,243,991,1
243,256,996,243,256,996,243,256,996,1
256,265,994,256,265,994,256,265,994,1
265,265,958,265,265,958,265,265,958,-1
265,260,949,265,260,949,265,260,949,1
260,262,968,260,262,968,260,262,968,-1
262,259,949,262,259,949,262,259,949,1
259,250,935,259,250,935,259,250,935,1
250,254,961,250,254,961,250,254,961,1
254,248,988,254,248,988,254,248,988,1
248,254,972,248,254,972,248,254,972,1
254,256,972,254,256,972,254,256,972,-1
256,276,962,256,276,962,256,276,962,1
276,156,969,276,156,969,276,156,969,1
156,155,1227,156,155,1227,156,155,1227,1
155,207,971,155,207,971,155,207,971,1
207,252,979,207,252,979,207,252,979,1
252,250,962,252,250,962,252,250,962,1
250,243,971,250,243,971,250,243,971,1
243,257,962,243,257,962,243,257,962,1
257,265,963,257,265,963,257,265,963,1
265,265,961,265,265,961,265,265,961,1
265,260,966,265,260,966,265,260,966,1
260,264,960,260,264,960,260,264,960,1
264,265,949,264,265,949,264,265,949,-1
265,247,964,265,247,964,265,247,964,1
247,244,958,247,244,958,247,244,958,1
244,251,965,244,251,965,244,251,965,1
251,254,972,251,254,972,251,254,972,1
254,265,976,254,265,976,254,265,976,1
265,271,967,265,271,967,265,271,967,-1
271,258,969,271,258,969,271,258,969,1
258,257,942,258,257,942,258,257,942,1
257,252,948,257,252,948,257,252,948,1
252,256,957,252,256,957,252,256,957,1
256,248,971,256,248,971,256,248,971,1
248,255,950,248,255,950,248,255,950,1
255,260,954,255,260,954,255,260,954,1
260,271,949,260,271,949,260,271,949,1
271,262,970,271,262,970,271,262,970,1
262,267,961,262,267,961,262,267,961,1
267,255,977,267,255,977,267,255,977,1
255,249,958,255,249,958,255,249,958,1
249,245,964,249,245,964,249,245,964,1
245,256,958,245,256,958,245,256,958,1
256,266,977,256,266,977,256,266,977,1
266,270,975,266,270,975,266,270,975,1
270,265,972,270,265,972,270,265,972,1
265,260,1000,265,260,1000,265,260,1000,1
260,258,981,260,258,981,260,258,981,1
258,255,977,258,255,977,258,255,977,1
255,255,967,255,255,967,255,255,967,1
255,249,970,255,249,970,255,249,970,1
249,258,947,249,258,947,249,258,947,-1
258,174,1004,258,174,1004,258,174,1004,1
174,168,1215,174,168,1215,174,168,1215,1
168,198,979,168,198,979,168,198,979,1
198,267,994,198,267,994,198,267,994,1
267,257,966,267,257,966,267,257,966,1
257,249,941,257,249,941,257,249,941,-1
249,251,942,249,251,942,249,251,942,1
251,179,949,251,179,949,251,179,949,1
179,157,938,179,157,938,179,157,938,1
157,168,946,157,168,946,157,168,946,1
168,264,962,168,264,962,168,264,962,1
264,270,956,264,270,956,264,270,956,1
270,258,974,270,258,974,270,258,974,1
258,267,973,258,267,973,258,267,973,1
267,259,973,267,259,973,267,259,973,1
259,252,978,259,252,978,259,252,978,1
252,244,968,252,244,968,252,244,968,1
244,254,989,244,254,989,244,254,989,1
254,258,985,254,258,985,254,258,985,1
258,270,985,258,270,985,258,270,985,-1
270,274,990,270,274,990,270,274,990,1
274,264,978,274,264,978,274,264,978,1
264,253,987,264,253,987,264,253,987,1
253,250,990,253,250,990,253,250,990,1
250,261,997,250,261,997,250,261,997,-1
261,251,972,261,251,972,261,251,972,1
251,253,963,251,253,963,251,253,963,1
253,268,988,253,268,988,253,268,988,1
268,270,1005,268,270,1005,268,270,1005,1
270,267,999,270,267,999,270,267,999,1
267,265,996,267,265,996,267,265,996,1
265,255,981,265,255,981,265,255,981,1
255,146,993,255,146,993,255,146,993,-1
146,162,1199,146,162,1199,146,162,1199,1
162,189,986,162,189,986,162,189,986,1
189,268,995,189,268,995,189,268,995,1
268,265,996,268,265,996,268,265,996,1
265,270,981,265,270,981,265,270,981,1
270,267,983,270,267,983,270,267,983,1
267,262,986,267,262,986,267,262,986,1
262,253,977,262,253,977,262,253,977,1
253,258,974,253,258,974,253,258,974,1
258,256,985,258,256,985,258,256,985,1
256,254,992,256,254,992,256,254,992,1
254,260,984,254,260,984,254,260,984,1
260,268,989,260,268,989,260,268,989,1
268,278,974,268,278,974,268,278,974,1
278,266,974,278,266,974,278,266,974,1
266,252,982,266,252,982,266,252,982,1
252,250,993,252,250,993,252,250,993,1
250,252,1006,250,252,1006,250,252,1006,1
252,255,987,252,255,987,252,255,987,1
255,261,969,255,261,969,255,261,969,1
261,263,987,261,263,987,261,263,987,1
263,267,971,263,267,971,263,267,971,1
267,263,977,267,263,977,267,263,977,1
263,265,981,263,265,981,263,265,981,1
265,250,975,265,250,975,265,250,975,1
250,249,978,250,249,978,250,249,978,1
249,246,974,249,246,974,249,246,974,1
246,258,969,246,258,969,246,258,969,1
258,257,979,258,257,979,258,257,979,1
257,273,972,257,273,972,257,273,972,1
273,274,968,273,274,968,273,274,968,1
274,263,979,274,263,979,274,263,979,1
263,246,982,263,246,982,263,246,982,1
246,254,968,246,254,968,246,254,968,1
254,258,977,254,258,977,254,258,977,1
258,256,964,258,256,964,258,256,964,1
256,253,958,256,253,958,256,253,958,1
253,271,957,253,271,957,253,271,957,1
271,268,965,271,268,965,271,268,965,1
268,269,979,268,269,979,268,269,979,1
269,262,982,269,262,982,269,262,982,1
262,252,979,262,252,979,262,252,979,1
252,248,983,252,248,983,252,248,983,1
248,253,966,248,253,966,248,253,966,1
253,271,972,253,271,972,253,271,972,1
271,265,976,271,265,976,271,265,976,1
265,269,949,265,269,949,265,269,949,1
269,264,967,269,264,967,269,264,967,1
264,265,965,264,265,965,264,265,965,1
265,250,986,265,250,986,265,250,986,1
250,256,980,250,256,980,250,256,980,1
256,255,967,256,255,967,256,255,967,1
255,255,950,255,255,950,255,255,950,1
255,264,939,255,264,939,255,264,939,1
264,280,944,264,280,944,264,280,944,1
280,269,987,280,269,987,280,269,987,1
269,265,948,269,265,948,269,265,948,1
265,253,947,265,253,947,265,253,947,1
253,249,950,253,249,950,253,249,950,1
249,250,952,249,250,952,249,250,952,1
250,264,964,250,264,964,250,264,964,1
264,270,973,264,270,973,264,270,973,1
270,265,978,270,265,978,270,265,978,1
265,265,970,265,265,970,265,265,970,1
265,270,962,265,270,962,265,270,962,1
270,262,963,270,262,963,270,262,963,1
262,254,966,262,254,966,262,254,966,1
254,248,982,254,248,982,254,248,982,1
248,254,980,248,254,980,248,254,980,1
254,264,988,254,264,988,254,264,988,1
264,273,987,264,273,987,264,273,987,1
273,273,976,273,273,976,273,273,976,1
273,264,975,273,264,975,273,264,975,1
264,260,981,264,260,981,264,260,981,1
260,251,984,260,251,984,260,251,984,1
251,257,991,251,257,991,251,257,991,1
257,255,990,257,255,990,257,255,990,1
255,259,983,255,259,983,255,259,983,1
259,262,968,259,262,968,259,262,968,1
262,272,970,262,272,970,262,272,970,-1
272,152,996,272,152,996,272,152,996,1
152,177,1185,152,177,1185,152,177,1185,1
177,197,961,177,197,961,177,197,961,1
197,256,983,197,256,983,197,256,983,1
256,251,957,256,251,957,256,251,957,1
251,248,945,251,248,945,251,248,945,1
248,259,950,248,259,950,248,259,950,1
259,269,955,259,269,955,259,269,955,1
269,270,957,269,270,957,269,270,957,1
270,263,961,270,263,961,270,263,961,1
263,258,980,263,258,980,263,258,980,1
258,253,977,258,253,977,258,253,977,1
253,251,978,253,251,978,253,251,978,1
251,257,960,251,257,960,251,257,960,1
257,252,978,257,252,978,257,252,978,1
252,257,970,252,257,970,252,257,970,1
257,263,957,257,263,957,257,263,957,1
263,273,950,263,273,950,263,273,950,1
273,266,953,273,266,953,273,266,953,1
266,251,954,266,251,954,266,251,954,1
251,248,952,251,248,952,251,248,952,1
248,252,941,248,252,941,248,252,941,1
252,249,947,252,249,947,252,249,947,1
249,256,948,249,256,948,249,256,948,1
256,272,944,256,272,944,256,272,944,1
272,266,963,272,266,963,272,266,963,1
266,262,951,266,262,951,266,262,951,1
262,267,968,262,267,968,262,267,968,1
267,256,971,267,256,971,267,256,971,1
256,253,965,256,253,965,256,253,965,1
253,251,970,253,251,970,253,251,970,1
251,260,972,251,260,972,251,260,972,1
260,260,965,260,260,965,260,260,965,1
260,277,951,260,277,951,260,277,951,1
277,275,963,277,275,963,277,275,963,1
275,258,959,275,258,959,275,258,959,1
258,251,964,258,251,964,258,251,964,1
251,253,952,251,253,952,251,253,952,-1
253,258,963,253,258,963,253,258,963,1
258,161,971,258,161,971,258,161,971,1
161,357,1209,161,357,1209,161,357,1209,1
357,266,988,357,266,988,357,266,988,1
266,267,984,266,267,984,266,267,984,1
267,265,990,267,265,990,267,265,990,1
265,259,967,265,259,967,265,259,967,-1
259,247,966,259,247,966,259,247,966,1
247,158,973,247,158,973,247,158,973,1
158,176,1100,158,176,1100,158,176,1100,1
176,163,919,176,163,919,176,163,919,1
163,263,946,163,263,946,163,263,946,1
263,267,951,263,267,951,263,267,951,1
267,268,989,267,268,989,267,268,989,1
268,262,969,268,262,969,268,262,969,1
262,254,970,262,254,970,262,254,970,1
254,250,956,254,250,956,254,250,956,1
250,250,967,250,250,967,250,250,967,1
250,254,954,250,254,954,250,254,954,1
254,253,962,254,253,962,254,253,962,1
253,257,958,253,257,958,253,257,958,1
257,269,969,257,269,969,257,269,969,1
269,276,937,269,276,937,269,276,937,1
276,261,985,276,261,985,276,261,985,1
261,244,972,261,244,972,261,244,972,1
244,247,965,244,247,965,244,247,965,1
247,252,977,247,252,977,247,252,977,1
252,253,976,252,253,976,252,253,976,-1
253,261,983,253,261,983,253,261,983,1
261,156,984,261,156,984,261,156,984,1
156,377,1252,156,377,1252,156,377,1252,1
377,265,996,377,265,996,377,265,996,1
265,263,992,265,263,992,265,263,992,1
263,254,985,263,254,985,263,254,985,1
254,249,986,254,249,986,254,249,986,1
249,250,978,249,250,978,249,250,978,-1
250,258,994,250,258,994,250,258,994,1
258,171,990,258,171,990,258,171,990,1
171,199,1226,171,199,1226,171,199,1226,1
199,164,982,199,164,982,199,164,982,1
164,278,982,164,278,982,164,278,982,1
278,260,968,278,260,968,278,260,968,1
260,247,975,260,247,975,260,247,975,1
247,255,986,247,255,986,247,255,986,1
255,258,974,255,258,974,255,258,974,1
258,256,968,258,256,968,258,256,968,1
256,260,964,256,260,964,256,260,964,1
260,267,976,260,267,976,260,267,976,1
267,267,963,267,267,963,267,267,963,1
267,266,969,267,266,969,267,266,969,1
266,259,980,266,259,980,266,259,980,1
259,248,963,259,248,963,259,248,963,1
248,251,954,248,251,954,248,251,954,1
251,257,965,251,257,965,251,257,965,1
257,269,980,257,269,980,257,269,980,1
269,268,966,269,268,966,269,268,966,1
268,270,957,268,270,957,268,270,957,1
270,266,959,270,266,959,270,266,959,1
266,260,973,266,260,973,266,260,973,1
260,252,975,260,252,975,260,252,975,1
252,254,983,252,254,983,252,254,983,1
254,255,963,254,255,963,254,255,963,1
255,261,975,255,261,975,255,261,975,1
261,261,981,261,261,981,261,261,981,1
261,273,965,261,273,965,261,273,965,1
273,268,971,273,268,971,273,268,971,1
268,262,975,268,262,975,268,262,975,-1
262,247,971,262,247,971,262,247,971,1
247,249,949,247,249,949,247,249,949,1
249,179,962,249,179,962,249,179,962,1
179,336,1082,179,336,1082,179,336,1082,1
