149,135,1005,149,135,1005,149,135,1005,-1
135,157,1177,135,157,1177,135,157,1177,-1
157,138,1001,157,138,1001,157,138,1001,-1
138,153,1192,138,153,1192,138,153,1192,-1
153,145,971,153,145,971,153,145,971,1
145,157,1112,145,157,1112,145,157,1112,-1
157,154,958,157,154,958,157,154,958,-1
154,157,1155,154,157,1155,154,157,1155,-1
157,151,996,157,151,996,157,151,996,-1
151,159,1181,151,159,1181,151,159,1181,-1
159,146,986,159,146,986,159,146,986,-1
146,154,1165,146,154,1165,146,154,1165,-1
154,136,996,154,136,996,154,136,996,1
136,151,1152,136,151,1152,136,151,1152,1
151,136,972,151,136,972,151,136,972,-1
136,147,1142,136,147,1142,136,147,1142,-1
147,140,977,147,140,977,147,140,977,-1
140,152,1144,140,152,1144,140,152,1144,-1
152,149,983,152,149,983,152,149,983,-1
149,175,1186,149,175,1186,149,175,1186,-1
175,150,987,175,150,987,175,150,987,-1
150,166,1172,150,166,1172,150,166,1172,-1
166,145,991,166,145,991,166,145,991,-1
145,154,1189,145,154,1189,145,154,1189,-1
154,148,1020,154,148,1020,154,148,1020,-1
148,153,1193,148,153,1193,148,153,1193,-1
153,144,1021,153,144,1021,153,144,1021,-1
144,146,1176,144,146,1176,144,146,1176,-1
146,136,1006,146,136,1006,146,136,1006,-1
136,154,1139,136,154,1139,136,154,1139,-1
154,145,952,154,145,952,154,145,952,-1
145,159,1124,145,159,1124,145,159,1124,-1
159,149,941,159,149,941,159,149,941,-1
149,158,1123,149,158,1123,149,158,1123,-1
158,153,981,158,153,981,158,153,981,-1
153,163,1148,153,163,1148,153,163,1148,-1
163,144,983,163,144,983,163,144,983,-1
144,162,1170,144,162,1170,144,162,1170,1
162,148,977,162,148,977,162,148,977,-1
148,226,1152,148,226,1152,148,226,1152,-1
226,182,729,226,182,729,226,182,729,-1
182,307,1008,182,307,1008,182,307,1008,-1
307,275,1136,307,275,1136,307,275,1136,-1
275,140,959,275,140,959,275,140,959,-1
140,166,1124,140,166,1124,140,166,1124,-1
166,151,922,166,151,922,166,151,922,-1
151,165,1114,151,165,1114,151,165,1114,-1
165,153,936,165,153,936,165,153,936,-1
153,158,1122,153,158,1122,153,158,1122,-1
158,149,969,158,149,969,158,149,969,-1
149,160,1157,149,160,1157,149,160,1157,-1
160,140,984,160,140,984,160,140,984,-1
140,153,1162,140,153,1162,140,153,1162,-1
153,134,963,153,134,963,153,134,963,-1
134,145,1152,134,145,1152,134,145,1152,-1
145,142,986,145,142,986,145,142,986,-1
142,160,1152,142,160,1152,142,160,1152,-1
160,155,993,160,155,993,160,155,993,-1
155,167,1184,155,167,1184,155,167,1184,-1
167,156,980,167,156,980,167,156,980,-1
156,176,1155,156,176,1155,156,176,1155,-1
176,148,982,176,148,982,176,148,982,-1
148,177,1155,148,177,1155,148,177,1155,-1
177,128,1095,177,128,1095,177,128,1095,-1
128,176,1155,128,176,1155,128,176,1155,-1
176,125,1097,176,125,1097,176,125,1097,-1
125,164,1160,125,164,1160,125,164,1160,-1
164,128,1110,164,128,1110,164,128,1110,-1
128,162,1129,128,162,1129,128,162,1129,-1
162,134,1098,162,134,1098,162,134,1098,-1
134,178,1148,134,178,1148,134,178,1148,-1
178,128,1096,178,128,1096,178,128,1096,-1
128,185,1171,128,185,1171,128,185,1171,-1
185,134,1100,185,134,1100,185,134,1100,-1
134,179,1165,134,179,1165,134,179,1165,-1
179,138,1098,179,138,1098,179,138,1098,-1
138,176,1163,138,176,1163,138,176,1163,-1
176,135,1134,176,135,1134,176,135,1134,-1
135,175,1168,135,175,1168,135,175,1168,-1
175,125,1104,175,125,1104,175,125,1104,-1
125,170,1165,125,170,1165,125,170,1165,-1
170,278,1132,170,278,1132,170,278,1132,-1
278,122,1140,278,122,1140,278,122,1140,-1
122,167,1192,122,167,1192,122,167,1192,-1
167,128,1125,167,128,1125,167,128,1125,-1
128,174,1188,128,174,1188,128,174,1188,-1
174,132,1088,174,132,1088,174,132,1088,-1
132,181,1185,132,181,1185,132,181,1185,-1
181,137,1112,181,137,1112,181,137,1112,-1
137,184,1191,137,184,1191,137,184,1191,-1
184,128,1090,184,128,1090,184,128,1090,-1
128,179,1163,128,179,1163,128,179,1163,-1
179,126,1051,179,126,1051,179,126,1051,-1
126,163,1134,126,163,1134,126,163,1134,-1
163,125,1064,163,125,1064,163,125,1064,-1
125,165,1112,125,165,1112,125,165,1112,-1
165,129,1055,165,129,1055,165,129,1055,-1
129,157,1096,129,157,1096,129,157,1096,-1
157,143,957,157,143,957,157,143,957,-1
143,159,1129,143,159,1129,143,159,1129,-1
159,153,965,159,153,965,159,153,965,-1
153,178,1154,153,178,1154,153,178,1154,-1
178,135,1064,178,135,1064,178,135,1064,-1
135,173,1147,135,173,1147,135,173,1147,-1
173,132,1066,173,132,1066,173,132,1066,-1
132,169,1125,132,169,1125,132,169,1125,-1
169,131,1109,169,131,1109,169,131,1109,1
131,173,1159,131,173,1159,131,173,1159,1
173,127,1082,173,127,1082,173,127,1082,1
127,167,1128,127,167,1128,127,167,1128,-1
167,121,1053,167,121,1053,167,121,1053,1
121,167,1083,121,167,1083,121,167,1083,-1
167,132,1029,167,132,1029,167,132,1029,-1
132,169,1112,132,169,1112,132,169,1112,-1
169,127,1045,169,127,1045,169,127,1045,-1
127,184,1106,127,184,1106,127,184,1106,-1
184,134,1064,184,134,1064,184,134,1064,-1
134,185,1145,134,185,1145,134,185,1145,-1
185,131,1079,185,131,1079,185,131,1079,-1
131,176,1167,131,176,1167,131,176,1167,-1
176,131,1101,176,131,1101,176,131,1101,-1
131,162,1149,131,162,1149,131,162,1149,-1
162,126,1084,162,126,1084,162,126,1084,-1
126,159,1143,126,159,1143,126,159,1143,-1
159,124,1101,159,124,1101,159,124,1101,-1
124,165,1162,124,165,1162,124,165,1162,-1
165,123,1088,165,123,1088,165,123,1088,-1
123,174,1140,123,174,1140,123,174,1140,-1
174,131,1079,174,131,1079,174,131,1079,-1
131,191,1126,131,191,1126,131,191,1126,-1
191,135,1039,191,135,1039,191,135,1039,-1
135,181,1150,135,181,1150,135,181,1150,-1
181,130,1074,181,130,1074,181,130,1074,-1
130,172,1147,130,172,1147,130,172,1147,-1
172,128,1062,172,128,1062,172,128,1062,-1
128,174,1127,128,174,1127,128,174,1127,-1
174,126,1063,174,126,1063,174,126,1063,-1
126,171,1164,126,171,1164,126,171,1164,-1
171,122,1066,171,122,1066,171,122,1066,-1
122,167,1132,122,167,1132,122,167,1132,-1
167,127,1052,167,127,1052,167,127,1052,-1
127,168,1143,127,168,1143,127,168,1143,-1
168,127,1070,168,127,1070,168,127,1070,-1
127,174,1159,127,174,1159,127,174,1159,-1
174,132,1061,174,132,1061,174,132,1061,-1
132,182,1134,132,182,1134,132,182,1134,-1
182,291,1082,182,291,1082,182,291,1082,-1
291,220,977,291,220,977,291,220,977,-1
220,297,1381,220,297,1381,220,297,1381,-1
297,141,1046,297,141,1046,297,141,1046,-1
141,131,941,141,131,941,141,131,941,-1
131,304,1076,131,304,1076,131,304,1076,-1
304,197,1176,304,197,1176,304,197,1176,-1
197,251,997,197,251,997,197,251,997,-1
251,186,1133,251,186,1133,251,186,1133,-1
186,135,1002,186,135,1002,186,135,1002,-1
135,178,1089,135,178,1089,135,178,1089,-1
178,127,1019,178,127,1019,178,127,1019,-1
127,159,1055,127,159,1055,127,159,1055,-1
159,141,884,159,141,884,159,141,884,-1
141,157,1099,141,157,1099,141,157,1099,-1
157,141,939,157,141,939,157,141,939,-1
141,146,1146,141,146,1146,141,146,1146,-1
146,138,986,146,138,986,146,138,986,-1
138,152,1183,138,152,1183,138,152,1183,-1
152,147,1004,152,147,1004,152,147,1004,-1
147,179,1194,147,179,1194,147,179,1194,-1
179,128,1129,179,128,1129,179,128,1129,-1
128,180,1213,128,180,1213,128,180,1213,-1
180,137,1136,180,137,1136,180,137,1136,-1
137,169,1170,137,169,1170,137,169,1170,-1
169,132,1142,169,132,1142,169,132,1142,-1
132,180,1173,132,180,1173,132,180,1173,-1
180,132,1106,180,132,1106,180,132,1106,-1
132,169,1174,132,169,1174,132,169,1174,-1
169,125,1115,169,125,1115,169,125,1115,-1
125,164,1155,125,164,1155,125,164,1155,-1
164,123,1097,164,123,1097,164,123,1097,-1
123,167,1157,123,167,1157,123,167,1157,-1
167,126,1092,167,126,1092,167,126,1092,-1
126,166,1174,126,166,1174,126,166,1174,-1
166,129,1140,166,129,1140,166,129,1140,-1
129,181,1079,129,181,1079,129,181,1079,-1
181,138,1077,181,138,1077,181,138,1077,-1
138,186,1167,138,186,1167,138,186,1167,-1
186,131,1066,186,131,1066,186,131,1066,-1
131,175,1143,131,175,1143,131,175,1143,-1
175,302,1091,175,302,1091,175,302,1091,-1
302,124,1068,302,124,1068,302,124,1068,-1
124,150,1150,124,150,1150,124,150,1150,-1
150,127,982,150,127,982,150,127,982,-1
127,152,889,127,152,889,127,152,889,-1
152,289,1030,152,289,1030,152,289,1030,-1
289,206,1048,289,206,1048,289,206,1048,-1
206,252,1391,206,252,1391,206,252,1391,-1
252,221,1035,252,221,1035,252,221,1035,-1
221,176,1178,221,176,1178,221,176,1178,-1
176,130,1076,176,130,1076,176,130,1076,-1
130,179,1147,130,179,1147,130,179,1147,-1
179,121,1069,179,121,1069,179,121,1069,-1
121,169,1154,121,169,1154,121,169,1154,-1
169,126,1072,169,126,1072,169,126,1072,-1
126,151,1123,126,151,1123,126,151,1123,-1
151,124,972,151,124,972,151,124,972,-1
124,141,1012,124,141,1012,124,141,1012,-1
141,255,1018,141,255,1018,141,255,1018,-1
255,199,1021,255,199,1021,255,199,1021,-1
199,325,1289,199,325,1289,199,325,1289,-1
325,130,1153,325,130,1153,325,130,1153,-1
130,185,1192,130,185,1192,130,185,1192,-1
185,127,1085,185,127,1085,185,127,1085,-1
127,176,1183,127,176,1183,127,176,1183,-1
176,130,1101,176,130,1101,176,130,1101,-1
130,163,1167,130,163,1167,130,163,1167,-1
163,281,1100,163,281,1100,163,281,1100,-1
281,121,1068,281,121,1068,281,121,1068,-1
121,172,1134,121,172,1134,121,172,1134,-1
172,122,1058,172,122,1058,172,122,1058,-1
122,174,1118,122,174,1118,122,174,1118,-1
174,132,1064,174,132,1064,174,132,1064,-1
132,181,1138,132,181,1138,132,181,1138,-1
181,137,1068,181,137,1068,181,137,1068,-1
137,177,1155,137,177,1155,137,177,1155,-1
177,134,1086,177,134,1086,177,134,1086,-1
134,172,1143,134,172,1143,134,172,1143,-1
172,123,1094,172,123,1094,172,123,1094,-1
123,165,1167,123,165,1167,123,165,1167,-1
165,123,1121,165,123,1121,165,123,1121,-1
123,169,1173,123,169,1173,123,169,1173,-1
169,130,1067,169,130,1067,169,130,1067,-1
130,167,1113,130,167,1113,130,167,1113,-1
167,127,1050,167,127,1050,167,127,1050,-1
127,173,1113,127,173,1113,127,173,1113,-1
173,128,1069,173,128,1069,173,128,1069,-1
128,183,1128,128,183,1128,128,183,1128,-1
183,133,1029,183,133,1029,183,133,1029,-1
133,174,1109,133,174,1109,133,174,1109,-1
174,132,1059,174,132,1059,174,132,1059,-1
132,168,1119,132,168,1119,132,168,1119,-1
168,128,1070,168,128,1070,168,128,1070,-1
128,171,1146,128,171,1146,128,171,1146,-1
171,297,1125,171,297,1125,171,297,1125,-1
297,266,1066,297,266,1066,297,266,1066,-1
266,138,964,266,138,964,266,138,964,-1
138,157,849,138,157,849,138,157,849,-1
157,127,984,157,127,984,157,127,984,-1
127,163,1013,127,163,1013,127,163,1013,-1
163,123,1035,163,123,1035,163,123,1035,-1
123,221,827,123,221,827,123,221,827,-1
221,197,798,221,197,798,221,197,798,-1
197,145,1056,197,145,1056,197,145,1056,-1
145,160,914,145,160,914,145,160,914,-1
160,290,1055,160,290,1055,160,290,1055,-1
290,200,1023,290,200,1023,290,200,1023,-1
200,305,1335,200,305,1335,200,305,1335,-1
305,129,1127,305,129,1127,305,129,1127,-1
129,171,1152,129,171,1152,129,171,1152,-1
171,135,1086,171,135,1086,171,135,1086,-1
135,192,1139,135,192,1139,135,192,1139,-1
192,126,1038,192,126,1038,192,126,1038,-1
126,182,1096,126,182,1096,126,182,1096,-1
182,129,1045,182,129,1045,182,129,1045,-1
129,171,1116,129,171,1116,129,171,1116,-1
171,124,1063,171,124,1063,171,124,1063,-1
124,175,1134,124,175,1134,124,175,1134,-1
175,126,1063,175,126,1063,175,126,1063,-1
126,169,1140,126,169,1140,126,169,1140,-1
169,123,1072,169,123,1072,169,123,1072,-1
123,165,1103,123,165,1103,123,165,1103,-1
165,298,1127,165,298,1127,165,298,1127,-1
298,132,1074,298,132,1074,298,132,1074,-1
132,175,1153,132,175,1153,132,175,1153,-1
175,136,1074,175,136,1074,175,136,1074,-1
136,176,1128,136,176,1128,136,176,1128,-1
176,130,1062,176,130,1062,176,130,1062,-1
130,181,1105,130,181,1105,130,181,1105,-1
181,126,1044,181,126,1044,181,126,1044,-1
126,175,1137,126,175,1137,126,175,1137,-1
175,124,1039,175,124,1039,175,124,1039,-1
124,163,1109,124,163,1109,124,163,1109,-1
163,126,1056,163,126,1056,163,126,1056,-1
126,166,1116,126,166,1116,126,166,1116,-1
166,122,1066,166,122,1066,166,122,1066,-1
122,171,1134,122,171,1134,122,171,1134,-1
171,129,1034,171,129,1034,171,129,1034,-1
129,187,1145,129,187,1145,129,187,1145,-1
187,142,1047,187,142,1047,187,142,1047,-1
142,181,1123,142,181,1123,142,181,1123,-1
181,130,1038,181,130,1038,181,130,1038,-1
130,172,1159,130,172,1159,130,172,1159,-1
172,128,1089,172,128,1089,172,128,1089,-1
128,171,1128,128,171,1128,128,171,1128,-1
171,126,1093,171,126,1093,171,126,1093,-1
126,170,1145,126,170,1145,126,170,1145,-1
170,121,1063,170,121,1063,170,121,1063,-1
121,168,1132,121,168,1132,121,168,1132,-1
168,126,1037,168,126,1037,168,126,1037,-1
126,173,1145,126,173,1145,126,173,1145,-1
173,134,1050,173,134,1050,173,134,1050,-1
134,181,1143,134,181,1143,134,181,1143,-1
181,136,1076,181,136,1076,181,136,1076,-1
136,185,1137,136,185,1137,136,185,1137,-1
185,127,1034,185,127,1034,185,127,1034,-1
127,174,1140,127,174,1140,127,174,1140,-1
174,133,1048,174,133,1048,174,133,1048,-1
133,173,1086,133,173,1086,133,173,1086,-1
173,127,1048,173,127,1048,173,127,1048,-1
127,169,1072,127,169,1072,127,169,1072,-1
169,125,1081,169,125,1081,169,125,1081,-1
125,173,1150,125,173,1150,125,173,1150,-1
173,122,1072,173,122,1072,173,122,1072,-1
122,171,1151,122,171,1151,122,171,1151,-1
171,122,1075,171,122,1075,171,122,1075,-1
122,170,1107,122,170,1107,122,170,1107,-1
170,215,1012,170,215,1012,170,215,1012,-1
215,316,1383,215,316,1383,215,316,1383,-1
316,133,1003,316,133,1003,316,133,1003,-1
133,135,1034,133,135,1034,133,135,1034,-1
135,298,1422,135,298,1422,135,298,1422,-1
298,121,1074,298,121,1074,298,121,1074,-1
121,184,882,121,184,882,121,184,882,-1
184,287,1162,184,287,1162,184,287,1162,-1
287,131,1163,287,131,1163,287,131,1163,-1
131,181,1176,131,181,1176,131,181,1176,-1
181,138,1099,181,138,1099,181,138,1099,-1
138,186,1155,138,186,1155,138,186,1155,-1
186,139,1088,186,139,1088,186,139,1088,-1
139,173,1143,139,173,1143,139,173,1143,-1
173,132,1087,173,132,1087,173,132,1087,1
132,174,1136,132,174,1136,132,174,1136,1
174,129,1079,174,129,1079,174,129,1079,1
129,171,1161,129,171,1161,129,171,1161,-1
171,289,1087,171,289,1087,171,289,1087,-1
289,210,1091,289,210,1091,289,210,1091,-1
210,214,994,210,214,994,210,214,994,-1
214,168,1241,214,168,1241,214,168,1241,-1
168,133,1141,168,133,1141,168,133,1141,-1
133,177,1189,133,177,1189,133,177,1189,-1
177,135,1151,177,135,1151,177,135,1151,-1
135,178,1150,135,178,1150,135,178,1150,-1
178,134,1051,178,134,1051,178,134,1051,-1
134,179,1109,134,179,1109,134,179,1109,-1
179,133,995,179,133,995,179,133,995,-1
133,151,1063,133,151,1063,133,151,1063,-1
151,144,877,151,144,877,151,144,877,-1
144,149,1073,144,149,1073,144,149,1073,-1
149,133,903,149,133,903,149,133,903,-1
133,152,1103,133,152,1103,133,152,1103,-1
152,141,929,152,141,929,152,141,929,-1
141,161,1102,141,161,1102,141,161,1102,-1
161,141,972,161,141,972,161,141,972,-1
141,166,1173,141,166,1173,141,166,1173,-1
166,157,972,166,157,972,166,157,972,-1
157,166,1180,157,166,1180,157,166,1180,-1
166,152,966,166,152,966,166,152,966,-1
152,157,1137,152,157,1137,152,157,1137,-1
157,148,952,157,148,952,157,148,952,-1
148,154,1110,148,154,1110,148,154,1110,-1
154,139,950,154,139,950,154,139,950,1
139,147,1122,139,147,1122,139,147,1122,1
147,288,947,147,288,947,147,288,947,1
288,204,1029,288,204,1029,288,204,1029,-1
204,305,1487,204,305,1487,204,305,1487,-1
305,149,1038,305,149,1038,305,149,1038,-1
149,219,1173,149,219,1173,149,219,1173,-1
219,199,797,219,199,797,219,199,797,-1
199,150,1043,199,150,1043,199,150,1043,-1
150,138,931,150,138,931,150,138,931,-1
138,286,1045,138,286,1045,138,286,1045,-1
286,283,1045,286,283,1045,286,283,1045,-1
283,288,1055,283,288,1055,283,288,1055,-1
288,269,1081,288,269,1081,288,269,1081,-1
269,191,1052,269,191,1052,269,191,1052,-1
191,318,1248,191,318,1248,191,318,1248,-1
318,150,1069,318,150,1069,318,150,1069,-1
150,167,1214,150,167,1214,150,167,1214,-1
167,144,1041,167,144,1041,167,144,1041,-1
144,165,1188,144,165,1188,144,165,1188,1
