127,133,1029,127,133,1029,127,133,1029,1
133,241,1235,133,241,1235,133,241,1235,1
241,237,1365,241,237,1365,241,237,1365,1
237,227,1235,237,227,1235,237,227,1235,1
227,143,974,227,143,974,227,143,974,1
143,178,984,143,178,984,143,178,984,1
178,261,1321,178,261,1321,178,261,1321,1
261,264,1202,261,264,1202,261,264,1202,1
264,206,1053,264,206,1053,264,206,1053,1
206,203,1036,206,203,1036,206,203,1036,1
203,189,1006,203,189,1006,203,189,1006,1
189,124,1002,189,124,1002,189,124,1002,1
124,197,1372,124,197,1372,124,197,1372,1
197,148,1190,197,148,1190,197,148,1190,1
148,158,945,148,158,945,148,158,945,1
158,247,953,158,247,953,158,247,953,1
247,134,971,247,134,971,247,134,971,1
134,196,1267,134,196,1267,134,196,1267,1
196,205,1258,196,205,1258,196,205,1258,1
205,214,894,205,214,894,205,214,894,1
214,163,1135,214,163,1135,214,163,1135,1
163,241,1159,163,241,1159,163,241,1159,1
241,136,1316,241,136,1316,241,136,1316,1
136,129,1001,136,129,1001,136,129,1001,1
129,152,1128,129,152,1128,129,152,1128,1
152,132,954,152,132,954,152,132,954,1
132,186,1037,132,186,1037,132,186,1037,1
186,175,1158,186,175,1158,186,175,1158,1
175,236,987,175,236,987,175,236,987,1
236,220,994,236,220,994,236,220,994,1
220,242,912,220,242,912,220,242,912,1
242,231,990,242,231,990,242,231,990,1
231,151,1370,231,151,1370,231,151,1370,1
151,341,1113,151,341,1113,151,341,1113,1
341,213,1064,341,213,1064,341,213,1064,1
213,184,1177,213,184,1177,213,184,1177,1
184,266,1001,184,266,1001,184,266,1001,1
266,368,978,266,368,978,266,368,978,1
368,160,1240,368,160,1240,368,160,1240,1
160,174,1159,160,174,1159,160,174,1159,1
174,241,1323,174,241,1323,174,241,1323,1
241,132,986,241,132,986,241,132,986,1
132,304,944,132,304,944,132,304,944,1
304,173,1373,304,173,1373,304,173,1373,1
173,146,1421,173,146,1421,173,146,1421,1
146,277,1257,146,277,1257,146,277,1257,1
277,162,1111,277,162,1111,277,162,1111,1
162,133,1040,162,133,1040,162,133,1040,1
133,176,1386,133,176,1386,133,176,1386,-1
176,147,1458,176,147,1458,176,147,1458,1
147,158,1364,147,158,1364,147,158,1364,1
158,121,1052,158,121,1052,158,121,1052,1
121,243,1266,121,243,1266,121,243,1266,1
243,249,1308,243,249,1308,243,249,1308,-1
249,175,1247,249,175,1247,249,175,1247,1
175,231,921,175,231,921,175,231,921,1
231,195,890,231,195,890,231,195,890,1
195,159,933,195,159,933,195,159,933,1
159,254,1237,159,254,1237,159,254,1237,1
254,121,1334,254,121,1334,254,121,1334,1
121,253,985,121,253,985,121,253,985,1
253,257,1287,253,257,1287,253,257,1287,1
257,225,1147,257,225,1147,257,225,1147,1
225,163,1376,225,163,1376,225,163,1376,1
163,215,1056,163,215,1056,163,215,1056,1
215,265,1025,215,265,1025,215,265,1025,1
265,234,1076,265,234,1076,265,234,1076,1
234,140,1274,234,140,1274,234,140,1274,1
140,166,978,140,166,978,140,166,978,1
166,166,1266,166,166,1266,166,166,1266,1
166,130,1286,166,130,1286,166,130,1286,1
130,136,1004,130,136,1004,130,136,1004,1
136,161,1288,136,161,1288,136,161,1288,1
161,241,1339,161,241,1339,161,241,1339,1
241,201,1263,241,201,1263,241,201,1263,1
201,211,1255,201,211,1255,201,211,1255,1
211,221,1183,211,221,1183,211,221,1183,1
221,130,1213,221,130,1213,221,130,1213,1
130,129,1031,130,129,1031,130,129,1031,1
129,175,1335,129,175,1335,129,175,1335,1
175,222,1364,175,222,1364,175,222,1364,1
222,163,1307,222,163,1307,222,163,1307,1
163,204,1256,163,204,1256,163,204,1256,1
204,142,1150,204,142,1150,204,142,1150,-1
142,211,1005,142,211,1005,142,211,1005,1
211,157,1150,211,157,1150,211,157,1150,-1
157,227,1122,157,227,1122,157,227,1122,1
227,121,1195,227,121,1195,227,121,1195,1
121,206,943,121,206,943,121,206,943,-1
206,131,1308,206,131,1308,206,131,1308,1
131,141,1018,131,141,1018,131,141,1018,-1
141,198,1369,141,198,1369,141,198,1369,1
198,158,1378,198,158,1378,198,158,1378,1
158,142,1262,158,142,1262,158,142,1262,1
142,151,1148,142,151,1148,142,151,1148,-1
151,304,1005,151,304,1005,151,304,1005,-1
304,171,1387,304,171,1387,304,171,1387,1
171,273,975,171,273,975,171,273,975,-1
273,260,1355,273,260,1355,273,260,1355,1
260,157,1001,260,157,1001,260,157,1001,1
157,150,1310,157,150,1310,157,150,1310,1
150,396,1071,150,396,1071,150,396,1071,1
396,141,1317,396,141,1317,396,141,1317,1
141,301,1036,141,301,1036,141,301,1036,1
301,163,1173,301,163,1173,301,163,1173,1
163,215,953,163,215,953,163,215,953,1
215,230,986,215,230,986,215,230,986,-1
230,123,947,230,123,947,230,123,947,1
123,146,1317,123,146,1317,123,146,1317,1
146,271,1025,146,271,1025,146,271,1025,1
271,197,967,271,197,967,271,197,967,1
197,171,997,197,171,997,197,171,997,1
171,237,1296,171,237,1296,171,237,1296,1
237,248,1314,237,248,1314,237,248,1314,1
248,443,1007,248,443,1007,248,443,1007,1
443,127,1332,443,127,1332,443,127,1332,1
127,259,1231,127,259,1231,127,259,1231,1
259,259,1203,259,259,1203,259,259,1203,1
259,227,1297,259,227,1297,259,227,1297,1
227,262,1311,227,262,1311,227,262,1311,1
262,133,1308,262,133,1308,262,133,1308,1
133,129,978,133,129,978,133,129,978,1
129,268,1260,129,268,1260,129,268,1260,1
268,310,1124,268,310,1124,268,310,1124,1
310,200,1309,310,200,1309,310,200,1309,1
200,186,1379,200,186,1379,200,186,1379,1
186,229,1431,186,229,1431,186,229,1431,1
229,302,936,229,302,936,229,302,936,1
302,160,1363,302,160,1363,302,160,1363,1
160,246,1243,160,246,1243,160,246,1243,1
246,174,1324,246,174,1324,246,174,1324,1
174,338,1002,174,338,1002,174,338,1002,1
338,294,1011,338,294,1011,338,294,1011,-1
294,221,1133,294,221,1133,294,221,1133,1
221,123,1346,221,123,1346,221,123,1346,1
123,141,1102,123,141,1102,123,141,1102,1
141,242,1212,141,242,1212,141,242,1212,1
242,216,1132,242,216,1132,242,216,1132,1
216,248,1048,216,248,1048,216,248,1048,1
248,199,1259,248,199,1259,248,199,1259,1
199,229,1310,199,229,1310,199,229,1310,1
229,260,948,229,260,948,229,260,948,1
260,244,975,260,244,975,260,244,975,1
244,265,960,244,265,960,244,265,960,1
265,125,966,265,125,966,265,125,966,-1
125,254,1329,125,254,1329,125,254,1329,-1
254,168,1296,254,168,1296,254,168,1296,1
168,247,938,168,247,938,168,247,938,1
247,245,977,247,245,977,247,245,977,1
245,166,1076,245,166,1076,245,166,1076,-1
166,168,972,166,168,972,166,168,972,1
168,147,933,168,147,933,168,147,933,1
147,221,1330,147,221,1330,147,221,1330,1
221,214,1044,221,214,1044,221,214,1044,1
214,218,1135,214,218,1135,214,218,1135,-1
218,121,1324,218,121,1324,218,121,1324,1
121,147,1076,121,147,1076,121,147,1076,1
147,143,1302,147,143,1302,147,143,1302,1
143,223,1309,143,223,1309,143,223,1309,1
223,210,942,223,210,942,223,210,942,1
210,188,1100,210,188,1100,210,188,1100,1
188,279,1000,188,279,1000,188,279,1000,1
279,186,978,279,186,978,279,186,978,1
186,220,959,186,220,959,186,220,959,1
220,241,1103,220,241,1103,220,241,1103,-1
241,125,1195,241,125,1195,241,125,1195,1
125,207,1037,125,207,1037,125,207,1037,-1
207,166,1240,207,166,1240,207,166,1240,-1
166,151,1352,166,151,1352,166,151,1352,-1
151,132,1146,151,132,1146,151,132,1146,-1
132,121,899,132,121,899,132,121,899,-1
121,178,946,121,178,946,121,178,946,1
178,172,979,178,172,979,178,172,979,1
172,322,1435,172,322,1435,172,322,1435,1
322,237,1371,322,237,1371,322,237,1371,1
237,227,1283,237,227,1283,237,227,1283,1
227,133,1163,227,133,1163,227,133,1163,1
133,166,1012,133,166,1012,133,166,1012,1
166,215,1351,166,215,1351,166,215,1351,1
215,284,1164,215,284,1164,215,284,1164,1
284,215,1104,284,215,1104,284,215,1104,1
215,159,1320,215,159,1320,215,159,1320,1
159,161,960,159,161,960,159,161,960,-1
161,291,1354,161,291,1354,161,291,1354,1
291,356,1215,291,356,1215,291,356,1215,-1
356,176,1340,356,176,1340,356,176,1340,-1
176,436,1379,176,436,1379,176,436,1379,1
436,150,1177,436,150,1177,436,150,1177,1
150,230,1077,150,230,1077,150,230,1077,-1
230,242,952,230,242,952,230,242,952,1
242,125,974,242,125,974,242,125,974,1
125,134,1038,125,134,1038,125,134,1038,1
134,263,1002,134,263,1002,134,263,1002,1
263,244,1227,263,244,1227,263,244,1227,1
244,292,1275,244,292,1275,244,292,1275,1
292,125,1261,292,125,1261,292,125,1261,1
125,261,955,125,261,955,125,261,955,-1
261,381,983,261,381,983,261,381,983,1
381,154,1300,381,154,1300,381,154,1300,-1
154,129,1275,154,129,1275,154,129,1275,-1
129,133,1248,129,133,1248,129,133,1248,1
133,132,1256,133,132,1256,133,132,1256,1
132,187,1234,132,187,1234,132,187,1234,1
187,231,938,187,231,938,187,231,938,1
231,143,1252,231,143,1252,231,143,1252,1
143,361,1146,143,361,1146,143,361,1146,-1
361,135,1250,361,135,1250,361,135,1250,1
135,124,971,135,124,971,135,124,971,1
124,267,1048,124,267,1048,124,267,1048,1
267,139,1298,267,139,1298,267,139,1298,1
139,135,998,139,135,998,139,135,998,-1
135,152,958,135,152,958,135,152,958,1
152,173,1313,152,173,1313,152,173,1313,1
173,230,663,173,230,663,173,230,663,1
230,137,1321,230,137,1321,230,137,1321,1
137,189,975,137,189,975,137,189,975,1
189,200,946,189,200,946,189,200,946,1
200,161,1321,200,161,1321,200,161,1321,1
161,312,965,161,312,965,161,312,965,1
312,332,972,312,332,972,312,332,972,1
332,255,1292,332,255,1292,332,255,1292,-1
255,214,1339,255,214,1339,255,214,1339,-1
214,190,1248,214,190,1248,214,190,1248,-1
190,135,1354,190,135,1354,190,135,1354,-1
135,215,1045,135,215,1045,135,215,1045,-1
215,154,1163,215,154,1163,215,154,1163,-1
154,188,1171,154,188,1171,154,188,1171,1
188,161,1273,188,161,1273,188,161,1273,-1
161,156,886,161,156,886,161,156,886,-1
156,182,1230,156,182,1230,156,182,1230,-1
182,145,1328,182,145,1328,182,145,1328,-1
145,156,947,145,156,947,145,156,947,-1
156,173,1030,156,173,1030,156,173,1030,-1
173,172,1018,173,172,1018,173,172,1018,-1
172,236,1320,172,236,1320,172,236,1320,-1
236,237,1310,236,237,1310,236,237,1310,-1
237,189,1266,237,189,1266,237,189,1266,-1
189,249,1319,189,249,1319,189,249,1319,-1
249,132,1283,249,132,1283,249,132,1283,1
132,156,990,132,156,990,132,156,990,-1
156,176,928,156,176,928,156,176,928,1
176,142,872,176,142,872,176,142,872,-1
142,144,1150,142,144,1150,142,144,1150,1
144,289,955,144,289,955,144,289,955,1
289,159,940,289,159,940,289,159,940,-1
159,195,928,159,195,928,159,195,928,-1
195,188,1340,195,188,1340,195,188,1340,1
188,122,1251,188,122,1251,188,122,1251,1
122,243,931,122,243,931,122,243,931,1
243,160,1286,243,160,1286,243,160,1286,1
160,236,1005,160,236,1005,160,236,1005,1
236,233,1004,236,233,1004,236,233,1004,1
233,143,1064,233,143,1064,233,143,1064,1
143,125,913,143,125,913,143,125,913,-1
125,160,988,125,160,988,125,160,988,1
160,244,929,160,244,929,160,244,929,1
244,125,1052,244,125,1052,244,125,1052,1
125,147,1441,125,147,1441,125,147,1441,1
147,140,1431,147,140,1431,147,140,1431,1
140,126,1398,140,126,1398,140,126,1398,1
126,175,1389,126,175,1389,126,175,1389,1
175,235,747,175,235,747,175,235,747,1
235,177,1352,235,177,1352,235,177,1352,1
177,176,986,177,176,986,177,176,986,1
176,133,1304,176,133,1304,176,133,1304,-1
133,282,1081,133,282,1081,133,282,1081,1
282,137,1242,282,137,1242,282,137,1242,1
137,153,842,137,153,842,137,153,842,1
153,222,1028,153,222,1028,153,222,1028,1
222,123,1166,222,123,1166,222,123,1166,1
123,280,1043,123,280,1043,123,280,1043,1
280,139,1329,280,139,1329,280,139,1329,1
139,133,965,139,133,965,139,133,965,1
133,180,1181,133,180,1181,133,180,1181,1
180,151,950,180,151,950,180,151,950,1
151,197,1072,151,197,1072,151,197,1072,1
197,211,1301,197,211,1301,197,211,1301,1
211,289,947,211,289,947,211,289,947,1
289,237,1016,289,237,1016,289,237,1016,1
237,127,922,237,127,922,237,127,922,1
127,187,993,127,187,993,127,187,993,1
187,181,1024,187,181,1024,187,181,1024,1
181,182,989,181,182,989,181,182,989,1
182,244,1280,182,244,1280,182,244,1280,1
244,159,1023,244,159,1023,244,159,1023,1
159,280,951,159,280,951,159,280,951,1
280,169,1252,280,169,1252,280,169,1252,1
169,270,981,169,270,981,169,270,981,1
270,258,1245,270,258,1245,270,258,1245,1
258,136,956,258,136,956,258,136,956,1
136,142,951,136,142,951,136,142,951,1
142,181,1254,142,181,1254,142,181,1254,1
181,241,939,181,241,939,181,241,939,-1
241,153,827,241,153,827,241,153,827,-1
153,136,1129,153,136,1129,153,136,1129,1
136,154,870,136,154,870,136,154,870,-1
154,126,899,154,126,899,154,126,899,1
126,278,1176,126,278,1176,126,278,1176,1
278,156,1398,278,156,1398,278,156,1398,1
156,292,1091,156,292,1091,156,292,1091,1
292,122,1138,292,122,1138,292,122,1138,1
122,155,990,122,155,990,122,155,990,1
155,233,1085,155,233,1085,155,233,1085,1
233,133,1255,233,133,1255,233,133,1255,1
133,172,996,133,172,996,133,172,996,1
172,221,1238,172,221,1238,172,221,1238,1
221,276,1147,221,276,1147,221,276,1147,1
276,261,1265,276,261,1265,276,261,1265,1
261,342,1306,261,342,1306,261,342,1306,-1
342,146,1247,342,146,1247,342,146,1247,1
146,130,978,146,130,978,146,130,978,1
130,261,1249,130,261,1249,130,261,1249,1
261,184,1173,261,184,1173,261,184,1173,1
184,239,1315,184,239,1315,184,239,1315,-1
239,255,1037,239,255,1037,239,255,1037,1
255,168,1296,255,168,1296,255,168,1296,1
168,246,1330,168,246,1330,168,246,1330,1
246,278,1349,246,278,1349,246,278,1349,1
278,157,1267,278,157,1267,278,157,1267,1
157,130,1038,157,130,1038,157,130,1038,1
130,240,987,130,240,987,130,240,987,1
240,211,1269,240,211,1269,240,211,1269,-1
211,224,929,211,224,929,211,224,929,1
224,132,925,224,132,925,224,132,925,1
132,207,908,132,207,908,132,207,908,1
207,189,855,207,189,855,207,189,855,1
189,142,1282,189,142,1282,189,142,1282,-1
142,282,1100,142,282,1100,142,282,1100,1
282,152,1322,282,152,1322,282,152,1322,1
