144,166,891,144,166,891,144,166,891,1
166,144,864,166,144,864,166,144,864,1
144,178,893,144,178,893,144,178,893,1
178,143,875,178,143,875,178,143,875,1
143,144,898,143,144,898,143,144,898,1
144,219,858,144,219,858,144,219,858,1
219,180,898,219,180,898,219,180,898,1
180,139,881,180,139,881,180,139,881,1
139,191,903,139,191,903,139,191,903,1
191,139,897,191,139,897,191,139,897,1
139,136,929,139,136,929,139,136,929,1
136,215,886,136,215,886,136,215,886,1
215,202,945,215,202,945,215,202,945,1
202,147,928,202,147,928,202,147,928,1
147,189,954,147,189,954,147,189,954,1
189,137,939,189,137,939,189,137,939,1
137,214,959,137,214,959,137,214,959,1
214,137,952,214,137,952,214,137,952,1
137,177,960,137,177,960,137,177,960,1
177,222,918,177,222,918,177,222,918,1
222,191,945,222,191,945,222,191,945,1
191,148,935,191,148,935,191,148,935,1
148,194,955,148,194,955,148,194,955,1
194,144,943,194,144,943,194,144,943,1
144,203,975,144,203,975,144,203,975,1
203,144,965,203,144,965,203,144,965,1
144,203,980,144,203,980,144,203,980,1
203,145,956,203,145,956,203,145,956,1
145,182,975,145,182,975,145,182,975,1
182,143,957,182,143,957,182,143,957,1
143,124,976,143,124,976,143,124,976,1
124,215,968,124,215,968,124,215,968,1
215,207,1084,215,207,1084,215,207,1084,1
207,149,1053,207,149,1053,207,149,1053,1
149,200,1053,149,200,1053,149,200,1053,1
200,138,982,200,138,982,200,138,982,1
138,181,978,138,181,978,138,181,978,1
181,142,930,181,142,930,181,142,930,1
142,227,918,142,227,918,142,227,918,1
227,136,890,227,136,890,227,136,890,1
136,208,909,136,208,909,136,208,909,1
208,139,860,208,139,860,208,139,860,1
139,186,896,139,186,896,139,186,896,1
186,142,880,186,142,880,186,142,880,1
142,225,906,142,225,906,142,225,906,1
225,142,890,225,142,890,225,142,890,1
142,162,897,142,162,897,142,162,897,1
162,211,887,162,211,887,162,211,887,1
211,175,981,211,175,981,211,175,981,1
175,140,964,175,140,964,175,140,964,1
140,188,980,140,188,980,140,188,980,1
188,145,928,188,145,928,188,145,928,1
145,161,927,145,161,927,145,161,927,1
161,225,883,161,225,883,161,225,883,1
225,227,931,225,227,931,225,227,931,1
227,146,918,227,146,918,227,146,918,1
146,178,922,146,178,922,146,178,922,1
178,145,893,178,145,893,178,145,893,1
145,147,903,145,147,903,145,147,903,1
147,225,858,147,225,858,147,225,858,1
225,172,900,225,172,900,225,172,900,1
172,215,870,172,215,870,172,215,870,1
215,197,915,215,197,915,215,197,915,1
197,140,897,197,140,897,197,140,897,1
140,198,912,140,198,912,140,198,912,1
198,139,889,198,139,889,198,139,889,1
139,149,926,139,149,926,139,149,926,1
149,223,877,149,223,877,149,223,877,1
223,145,957,223,145,957,223,145,957,1
145,222,965,145,222,965,145,222,965,1
222,172,1027,222,172,1027,222,172,1027,1
172,140,1015,172,140,1015,172,140,1015,1
140,194,1031,140,194,1031,140,194,1031,1
194,144,1000,194,144,1000,194,144,1000,1
144,214,991,144,214,991,144,214,991,1
214,140,930,214,140,930,214,140,930,1
140,189,931,140,189,931,140,189,931,1
189,141,875,189,141,875,189,141,875,1
141,162,897,141,162,897,141,162,897,1
162,143,862,162,143,862,162,143,862,1
143,174,888,143,174,888,143,174,888,1
174,146,858,174,146,858,174,146,858,1
146,199,892,146,199,892,146,199,892,1
199,149,874,199,149,874,199,149,874,1
149,176,902,149,176,902,149,176,902,1
176,141,941,176,141,941,176,141,941,1
141,178,987,141,178,987,141,178,987,1
178,139,960,178,139,960,178,139,960,1
139,209,968,139,209,968,139,209,968,1
209,146,910,209,146,910,209,146,910,1
146,209,915,146,209,915,146,209,915,1
209,145,869,209,145,869,209,145,869,1
145,176,872,145,176,872,145,176,872,1
176,139,844,176,139,844,176,139,844,1
139,128,864,139,128,864,139,128,864,1
128,225,810,128,225,810,128,225,810,1
225,146,851,225,146,851,225,146,851,1
146,222,812,146,222,812,146,222,812,1
222,187,868,222,187,868,222,187,868,1
187,140,863,187,140,863,187,140,863,1
140,123,897,140,123,897,140,123,897,1
123,212,881,123,212,881,123,212,881,1
212,171,1010,212,171,1010,212,171,1010,1
171,225,968,171,225,968,171,225,968,1
225,213,995,225,213,995,225,213,995,1
213,144,945,213,144,945,213,144,945,1
144,172,943,144,172,943,144,172,943,1
172,133,896,172,133,896,172,133,896,1
133,179,927,133,179,927,133,179,927,1
179,137,890,179,137,890,179,137,890,1
137,192,913,137,192,913,137,192,913,1
192,139,871,192,139,871,192,139,871,1
139,173,935,139,173,935,139,173,935,1
173,140,911,173,140,911,173,140,911,1
140,175,948,140,175,948,140,175,948,1
175,137,887,175,137,887,175,137,887,1
137,194,932,137,194,932,137,194,932,1
194,140,892,194,140,892,194,140,892,1
140,198,925,140,198,925,140,198,925,1
198,141,893,198,141,893,198,141,893,1
141,189,919,141,189,919,141,189,919,1
189,136,882,189,136,882,189,136,882,1
136,211,902,136,211,902,136,211,902,1
211,135,870,211,135,870,211,135,870,1
135,149,921,135,149,921,135,149,921,1
149,214,871,149,214,871,149,214,871,1
214,188,933,214,188,933,214,188,933,1
188,136,913,188,136,913,188,136,913,1
136,186,937,136,186,937,136,186,937,1
186,146,914,186,146,914,186,146,914,1
146,152,947,146,152,947,146,152,947,1
152,214,910,152,214,910,152,214,910,1
214,215,1012,214,215,1012,214,215,1012,1
215,142,966,215,142,966,215,142,966,1
142,186,977,142,186,977,142,186,977,1
186,150,915,186,150,915,186,150,915,1
150,195,920,150,195,920,150,195,920,1
195,146,870,195,146,870,195,146,870,1
146,153,907,146,153,907,146,153,907,1
153,215,858,153,215,858,153,215,858,1
215,183,911,215,183,911,215,183,911,1
183,141,916,183,141,916,183,141,916,1
141,169,938,141,169,938,141,169,938,1
169,144,917,169,144,917,169,144,917,1
144,188,969,144,188,969,144,188,969,1
188,146,941,188,146,941,188,146,941,1
146,181,975,146,181,975,146,181,975,1
181,144,943,181,144,943,181,144,943,1
144,158,976,144,158,976,144,158,976,1
158,142,940,158,142,940,158,142,940,1
142,168,959,142,168,959,142,168,959,1
168,146,925,168,146,925,168,146,925,1
146,187,960,146,187,960,146,187,960,1
187,143,917,187,143,917,187,143,917,1
143,186,954,143,186,954,143,186,954,1
186,142,939,186,142,939,186,142,939,1
142,168,971,142,168,971,142,168,971,1
168,143,949,168,143,949,168,143,949,1
143,188,971,143,188,971,143,188,971,1
188,141,966,188,141,966,188,141,966,1
141,180,1012,141,180,1012,141,180,1012,1
180,216,956,180,216,956,180,216,956,1
216,216,1002,216,216,1002,216,216,1002,1
216,140,964,216,140,964,216,140,964,1
140,194,965,140,194,965,140,194,965,1
194,145,940,194,145,940,194,145,940,1
145,225,965,145,225,965,145,225,965,1
225,138,915,225,138,915,225,138,915,1
138,208,944,138,208,944,138,208,944,1
208,138,906,208,138,906,208,138,906,1
138,170,937,138,170,937,138,170,937,1
170,142,910,170,142,910,170,142,910,1
142,202,955,142,202,955,142,202,955,1
202,144,932,202,144,932,202,144,932,1
144,177,978,144,177,978,144,177,978,1
177,232,971,177,232,971,177,232,971,1
232,191,1008,232,191,1008,232,191,1008,1
191,147,959,191,147,959,191,147,959,1
147,194,959,147,194,959,147,194,959,1
194,143,913,194,143,913,194,143,913,1
143,141,938,143,141,938,143,141,938,1
141,228,898,141,228,898,141,228,898,1
228,203,968,228,203,968,228,203,968,1
203,141,928,203,141,928,203,141,928,1
141,169,945,141,169,945,141,169,945,1
169,140,901,169,140,901,169,140,901,1
140,197,927,140,197,927,140,197,927,1
197,139,888,197,139,888,197,139,888,1
139,210,931,139,210,931,139,210,931,1
210,148,899,210,148,899,210,148,899,1
148,199,935,148,199,935,148,199,935,1
199,139,924,199,139,924,199,139,924,1
139,176,949,139,176,949,139,176,949,1
176,135,932,176,135,932,176,135,932,1
135,199,985,135,199,985,135,199,985,1
199,147,946,199,147,946,199,147,946,1
147,222,954,147,222,954,147,222,954,1
222,140,891,222,140,891,222,140,891,1
140,193,917,140,193,917,140,193,917,1
193,134,876,193,134,876,193,134,876,1
134,169,908,134,169,908,134,169,908,1
169,138,870,169,138,870,169,138,870,1
138,144,921,138,144,921,138,144,921,1
144,220,872,144,220,872,144,220,872,1
220,153,952,220,153,952,220,153,952,1
153,231,961,153,231,961,153,231,961,1
231,181,1027,231,181,1027,231,181,1027,1
181,142,978,181,142,978,181,142,978,1
142,200,970,142,200,970,142,200,970,1
200,141,912,200,141,912,200,141,912,1
141,238,927,141,238,927,141,238,927,1
238,146,901,238,146,901,238,146,901,1
146,136,915,146,136,915,146,136,915,1
136,221,870,136,221,870,136,221,870,1
221,169,924,221,169,924,221,169,924,1
169,142,947,169,142,947,169,142,947,1
142,168,987,142,168,987,142,168,987,1
168,136,966,168,136,966,168,136,966,1
136,179,997,136,179,997,136,179,997,1
179,142,949,179,142,949,179,142,949,1
142,173,949,142,173,949,142,173,949,1
173,138,914,173,138,914,173,138,914,1
138,160,923,138,160,923,138,160,923,1
160,135,891,160,135,891,160,135,891,1
135,182,928,135,182,928,135,182,928,1
182,141,894,182,141,894,182,141,894,1
141,205,940,141,205,940,141,205,940,1
205,144,919,205,144,919,205,144,919,1
144,181,947,144,181,947,144,181,947,1
181,140,904,181,140,904,181,140,904,1
140,196,946,140,196,946,140,196,946,1
196,139,930,196,139,930,196,139,930,1
139,292,957,139,292,957,139,292,957,1
292,150,931,292,150,931,292,150,931,1
150,220,938,150,220,938,150,220,938,1
220,147,932,220,147,932,220,147,932,1
147,226,946,147,226,946,147,226,946,1
226,144,927,226,144,927,226,144,927,1
144,162,950,144,162,950,144,162,950,1
162,222,884,162,222,884,162,222,884,1
222,235,933,222,235,933,222,235,933,1
235,148,905,235,148,905,235,148,905,1
148,209,935,148,209,935,148,209,935,1
209,141,910,209,141,910,209,141,910,1
141,235,943,141,235,943,141,235,943,1
235,140,906,235,140,906,235,140,906,1
140,230,938,140,230,938,140,230,938,1
230,145,914,230,145,914,230,145,914,1
145,209,937,145,209,937,145,209,937,1
209,149,925,209,149,925,209,149,925,1
149,152,942,149,152,942,149,152,942,1
152,217,911,152,217,911,152,217,911,1
217,152,961,217,152,961,217,152,961,1
152,220,910,152,220,910,152,220,910,1
220,222,955,220,222,955,220,222,955,1
222,150,926,222,150,926,222,150,926,1
150,201,947,150,201,947,150,201,947,1
201,146,933,201,146,933,201,146,933,1
146,213,1000,146,213,1000,146,213,1000,1
213,140,990,213,140,990,213,140,990,1
140,223,1007,140,223,1007,140,223,1007,1
223,146,942,223,146,942,223,146,942,1
146,199,953,146,199,953,146,199,953,1
199,149,917,199,149,917,199,149,917,1
149,204,939,149,204,939,149,204,939,1
204,144,906,204,144,906,204,144,906,1
144,213,925,144,213,925,144,213,925,1
213,147,880,213,147,880,213,147,880,1
147,139,887,147,139,887,147,139,887,1
139,224,865,139,224,865,139,224,865,1
224,188,918,224,188,918,224,188,918,1
188,145,898,188,145,898,188,145,898,1
145,191,918,145,191,918,145,191,918,1
191,146,893,191,146,893,191,146,893,1
146,141,927,146,141,927,146,141,927,1
141,222,880,141,222,880,141,222,880,1
222,138,924,222,138,924,222,138,924,1
138,223,872,138,223,872,138,223,872,1
223,188,929,223,188,929,223,188,929,1
188,144,917,188,144,917,188,144,917,1
144,196,939,144,196,939,144,196,939,1
196,143,947,196,143,947,196,143,947,1
143,150,984,143,150,984,143,150,984,1
150,222,930,150,222,930,150,222,930,1
222,207,957,222,207,957,222,207,957,1
207,143,909,207,143,909,207,143,909,1
143,179,917,143,179,917,143,179,917,1
179,142,897,179,142,897,179,142,897,1
142,180,911,142,180,911,142,180,911,1
180,138,885,180,138,885,180,138,885,1
138,193,922,138,193,922,138,193,922,1
193,140,906,193,140,906,193,140,906,1
140,171,922,140,171,922,140,171,922,1
171,142,898,171,142,898,171,142,898,1
142,175,938,142,175,938,142,175,938,1
175,136,912,175,136,912,175,136,912,1
136,178,954,136,178,954,136,178,954,1
178,136,914,178,136,914,178,136,914,1
136,187,956,136,187,956,136,187,956,1
187,144,904,187,144,904,187,144,904,1
144,172,944,144,172,944,144,172,944,1
172,142,922,172,142,922,172,142,922,1
142,200,952,142,200,952,142,200,952,1
200,138,938,200,138,938,200,138,938,1
138,218,981,138,218,981,138,218,981,1
218,140,927,218,140,927,218,140,927,1
140,214,953,140,214,953,140,214,953,1
214,138,911,214,138,911,214,138,911,1
138,182,962,138,182,962,138,182,962,1
182,142,972,182,142,972,182,142,972,1
142,194,1043,142,194,1043,142,194,1043,1
194,140,977,194,140,977,194,140,977,1
140,180,990,140,180,990,140,180,990,1
180,136,915,180,136,915,180,136,915,1
136,169,942,136,169,942,136,169,942,1
169,141,876,169,141,876,169,141,876,1
141,175,907,141,175,907,141,175,907,1
175,137,873,175,137,873,175,137,873,1
137,180,911,137,180,911,137,180,911,1
180,136,885,180,136,885,180,136,885,1
136,161,916,136,161,916,136,161,916,1
161,134,873,161,134,873,161,134,873,1
134,165,917,134,165,917,134,165,917,1
165,135,867,165,135,867,165,135,867,1
135,181,910,135,181,910,135,181,910,1
181,141,871,181,141,871,181,141,871,1
141,159,889,141,159,889,141,159,889,1
159,135,876,159,135,876,159,135,876,1
135,155,939,135,155,939,135,155,939,1
155,137,898,155,137,898,155,137,898,1
137,163,950,137,163,950,137,163,950,1
163,137,905,163,137,905,163,137,905,1
137,175,959,137,175,959,137,175,959,1
175,144,922,175,144,922,175,144,922,1
144,164,956,144,164,956,144,164,956,1
164,138,905,164,138,905,164,138,905,1
138,204,962,138,204,962,138,204,962,1
204,140,918,204,140,918,204,140,918,1
140,220,954,140,220,954,140,220,954,1
220,143,933,220,143,933,220,143,933,1
143,202,962,143,202,962,143,202,962,1
202,143,924,202,143,924,202,143,924,1
143,156,962,143,156,962,143,156,962,1
156,221,909,156,221,909,156,221,909,1
221,145,962,221,145,962,221,145,962,1
145,213,917,145,213,917,145,213,917,1
213,197,955,213,197,955,213,197,955,1
197,140,916,197,140,916,197,140,916,1
140,212,950,140,212,950,140,212,950,1
212,139,926,212,139,926,212,139,926,1
139,186,945,139,186,945,139,186,945,1
186,137,907,186,137,907,186,137,907,1
137,169,958,137,169,958,137,169,958,1
169,134,927,169,134,927,169,134,927,1
134,165,962,134,165,962,134,165,962,1
165,133,933,165,133,933,165,133,933,1
133,187,975,133,187,975,133,187,975,1
187,140,938,187,140,938,187,140,938,1
140,140,987,140,140,987,140,140,987,1
140,214,935,140,214,935,140,214,935,1
214,209,985,214,209,985,214,209,985,1
209,134,956,209,134,956,209,134,956,1
134,211,989,134,211,989,134,211,989,1
211,146,954,211,146,954,211,146,954,1
146,175,987,146,175,987,146,175,987,1
175,221,931,175,221,931,175,221,931,1
221,183,968,221,183,968,221,183,968,1
183,212,924,183,212,924,183,212,924,1
212,224,966,212,224,966,212,224,966,1
224,140,927,224,140,927,224,140,927,1
140,153,955,140,153,955,140,153,955,1
153,220,914,153,220,914,153,220,914,1
220,162,963,220,162,963,220,162,963,1
162,218,910,162,218,910,162,218,910,1
218,212,948,218,212,948,218,212,948,1
212,138,908,212,138,908,212,138,908,1
138,186,941,138,186,941,138,186,941,1
186,146,911,186,146,911,186,146,911,1
146,147,944,146,147,944,146,147,944,1
147,216,907,147,216,907,147,216,907,1
216,160,959,216,160,959,216,160,959,1
160,215,921,160,215,921,160,215,921,1
215,194,970,215,194,970,215,194,970,1
194,142,938,194,142,938,194,142,938,1
142,176,972,142,176,972,142,176,972,1
176,145,943,176,145,943,176,145,943,1
145,140,965,145,140,965,145,140,965,1
140,221,911,140,221,911,140,221,911,1
221,140,966,221,140,966,221,140,966,1
140,212,919,140,212,919,140,212,919,1
212,183,978,212,183,978,212,183,978,1
183,142,954,183,142,954,183,142,954,1
142,191,989,142,191,989,142,191,989,1
191,143,979,191,143,979,191,143,979,1
143,203,994,143,203,994,143,203,994,1
203,143,951,203,143,951,203,143,951,1
143,180,977,143,180,977,143,180,977,1
180,137,942,180,137,942,180,137,942,1
137,168,965,137,168,965,137,168,965,1
168,135,931,168,135,931,168,135,931,1
135,206,961,135,206,961,135,206,961,1
206,140,929,206,140,929,206,140,929,1
140,153,964,140,153,964,140,153,964,1
153,216,918,153,216,918,153,216,918,1
216,190,964,216,190,964,216,190,964,1
190,136,939,190,136,939,190,136,939,1
136,224,963,136,224,963,136,224,963,1
224,147,955,224,147,955,224,147,955,1
147,227,975,147,227,975,147,227,975,1
227,145,947,227,145,947,227,145,947,1
145,170,963,145,170,963,145,170,963,1
170,140,924,170,140,924,170,140,924,1
140,170,957,140,170,957,140,170,957,1
170,146,939,170,146,939,170,146,939,1
146,189,989,146,189,989,146,189,989,1
189,148,1023,189,148,1023,189,148,1023,1
148,181,1094,148,181,1094,148,181,1094,1
181,144,1056,181,144,1056,181,144,1056,1
144,164,1059,144,164,1059,144,164,1059,1
164,143,986,164,143,986,164,143,986,1
143,175,981,143,175,981,143,175,981,1
175,139,917,175,139,917,175,139,917,1
139,197,953,139,197,953,139,197,953,1
197,148,896,197,148,896,197,148,896,1
148,175,909,148,175,909,148,175,909,1
175,141,865,175,141,865,175,141,865,1
141,210,907,141,210,907,141,210,907,1
210,140,877,210,140,877,210,140,877,1
140,175,920,140,175,920,140,175,920,1
175,217,859,175,217,859,175,217,859,1
217,216,920,217,216,920,217,216,920,1
216,138,881,216,138,881,216,138,881,1
138,194,923,138,194,923,138,194,923,1
194,138,899,194,138,899,194,138,899,1
138,149,954,138,149,954,138,149,954,1
149,212,910,149,212,910,149,212,910,1
212,239,956,212,239,956,212,239,956,1
239,146,934,239,146,934,239,146,934,1
146,198,945,146,198,945,146,198,945,1
198,139,903,198,139,903,198,139,903,1
139,201,942,139,201,942,139,201,942,1
201,143,910,201,143,910,201,143,910,1
143,141,948,143,141,948,143,141,948,1
141,223,892,141,223,892,141,223,892,1
223,186,945,223,186,945,223,186,945,1
186,141,922,186,141,922,186,141,922,1
141,176,955,141,176,955,141,176,955,1
176,144,931,176,144,931,176,144,931,1
144,195,961,144,195,961,144,195,961,1
195,143,950,195,143,950,195,143,950,1
143,167,1041,143,167,1041,143,167,1041,1
167,218,1026,167,218,1026,167,218,1026,1
218,240,1063,218,240,1063,218,240,1063,1
240,143,988,240,143,988,240,143,988,1
143,207,976,143,207,976,143,207,976,1
207,138,922,207,138,922,207,138,922,1
138,205,926,138,205,926,138,205,926,1
205,139,884,205,139,884,205,139,884,1
139,198,909,139,198,909,139,198,909,1
198,140,867,198,140,867,198,140,867,1
140,174,915,140,174,915,140,174,915,1
174,145,883,174,145,883,174,145,883,1
145,172,924,145,172,924,145,172,924,1
172,137,895,172,137,895,172,137,895,1
137,171,937,137,171,937,137,171,937,1
171,136,905,171,136,905,171,136,905,1
136,200,942,136,200,942,136,200,942,1
200,145,907,200,145,907,200,145,907,1
145,182,935,145,182,935,145,182,935,1
182,140,898,182,140,898,182,140,898,1
140,192,929,140,192,929,140,192,929,1
192,134,908,192,134,908,192,134,908,1
134,157,959,134,157,959,134,157,959,1
157,215,900,157,215,900,157,215,900,1
215,153,956,215,153,956,215,153,956,1
153,220,903,153,220,903,153,220,903,1
220,191,956,220,191,956,220,191,956,1
191,145,915,191,145,915,191,145,915,1
145,219,958,145,219,958,145,219,958,1
219,142,905,219,142,905,219,142,905,1
142,172,940,142,172,940,142,172,940,1
172,222,882,172,222,882,172,222,882,1
222,142,928,222,142,928,222,142,928,1
142,222,898,142,222,898,142,222,898,1
222,190,963,222,190,963,222,190,963,1
190,143,945,190,143,945,190,143,945,1
143,212,975,143,212,975,143,212,975,1
212,139,971,212,139,971,212,139,971,1
139,247,993,139,247,993,139,247,993,1
247,148,957,247,148,957,247,148,957,1
148,203,984,148,203,984,148,203,984,1
203,147,971,203,147,971,203,147,971,1
147,176,984,147,176,984,147,176,984,1
176,143,946,176,143,946,176,143,946,1
143,197,995,143,197,995,143,197,995,1
197,142,958,197,142,958,197,142,958,1
142,213,980,142,213,980,142,213,980,1
213,148,959,213,148,959,213,148,959,1
148,179,971,148,179,971,148,179,971,1
179,145,935,179,145,935,179,145,935,1
145,176,965,145,176,965,145,176,965,1
176,137,936,176,137,936,176,137,936,1
137,129,987,137,129,987,137,129,987,1
129,220,942,129,220,942,129,220,942,1
220,189,1035,220,189,1035,220,189,1035,1
189,147,990,189,147,990,189,147,990,1
147,173,1016,147,173,1016,147,173,1016,1
173,148,956,173,148,956,173,148,956,1
148,187,966,148,187,966,148,187,966,1
187,139,940,187,139,940,187,139,940,1
139,201,963,139,201,963,139,201,963,1
201,140,914,201,140,914,201,140,914,1
140,185,939,140,185,939,140,185,939,1
185,147,890,185,147,890,185,147,890,1
147,182,906,147,182,906,147,182,906,1
182,143,875,182,143,875,182,143,875,1
143,149,920,143,149,920,143,149,920,1
149,212,863,149,212,863,149,212,863,1
212,231,931,212,231,931,212,231,931,1
231,141,913,231,141,913,231,141,913,1
141,184,937,141,184,937,141,184,937,1
184,141,911,184,141,911,184,141,911,1
141,199,946,141,199,946,141,199,946,1
199,138,928,199,138,928,199,138,928,1
138,172,965,138,172,965,138,172,965,1
172,212,912,172,212,912,172,212,912,1
212,188,969,212,188,969,212,188,969,1
188,145,942,188,145,942,188,145,942,1
145,184,977,145,184,977,145,184,977,1
