220,187,1057,220,187,1057,220,187,1057,1
187,192,1020,187,192,1020,187,192,1020,-1
192,170,1055,192,170,1055,192,170,1055,1
170,206,998,170,206,998,170,206,998,1
206,288,1048,206,288,1048,206,288,1048,1
288,133,986,288,133,986,288,133,986,1
133,177,1056,133,177,1056,133,177,1056,-1
177,218,1002,177,218,1002,177,218,1002,1
218,269,1032,218,269,1032,218,269,1032,1
269,128,1004,269,128,1004,269,128,1004,1
128,268,1043,128,268,1043,128,268,1043,1
268,121,961,268,121,961,268,121,961,1
121,259,1035,121,259,1035,121,259,1035,1
259,221,982,259,221,982,259,221,982,1
221,152,968,221,152,968,221,152,968,1
152,136,961,152,136,961,152,136,961,1
136,197,1030,136,197,1030,136,197,1030,1
197,211,979,197,211,979,197,211,979,1
211,187,1024,211,187,1024,211,187,1024,1
187,203,1004,187,203,1004,187,203,1004,1
203,182,1050,203,182,1050,203,182,1050,-1
182,207,1003,182,207,1003,182,207,1003,1
207,183,1036,207,183,1036,207,183,1036,1
183,201,988,183,201,988,183,201,988,1
201,184,1043,201,184,1043,201,184,1043,1
184,183,996,184,183,996,184,183,996,1
183,286,1035,183,286,1035,183,286,1035,1
286,128,1008,286,128,1008,286,128,1008,1
128,279,1054,128,279,1054,128,279,1054,-1
279,128,1003,279,128,1003,279,128,1003,1
128,190,1034,128,190,1034,128,190,1034,1
190,206,990,190,206,990,190,206,990,1
206,189,1052,206,189,1052,206,189,1052,1
189,213,995,189,213,995,189,213,995,-1
213,258,1023,213,258,1023,213,258,1023,1
258,126,990,258,126,990,258,126,990,1
126,249,1043,126,249,1043,126,249,1043,1
249,129,994,249,129,994,249,129,994,1
129,208,1041,129,208,1041,129,208,1041,-1
208,206,1003,208,206,1003,208,206,1003,1
206,276,1048,206,276,1048,206,276,1048,1
276,121,982,276,121,982,276,121,982,1
121,262,1064,121,262,1064,121,262,1064,1
262,127,999,262,127,999,262,127,999,-1
127,182,1035,127,182,1035,127,182,1035,1
182,207,988,182,207,988,182,207,988,1
207,256,1056,207,256,1056,207,256,1056,1
256,374,1063,256,374,1063,256,374,1063,1
374,139,1021,374,139,1021,374,139,1021,1
139,277,1048,139,277,1048,139,277,1048,1
277,124,991,277,124,991,277,124,991,1
124,263,1048,124,263,1048,124,263,1048,1
263,122,989,263,122,989,263,122,989,1
122,257,1030,122,257,1030,122,257,1030,1
257,121,961,257,121,961,257,121,961,1
121,267,1010,121,267,1010,121,267,1010,1
267,212,973,267,212,973,267,212,973,1
212,147,986,212,147,986,212,147,986,1
147,123,985,147,123,985,147,123,985,1
123,189,1038,123,189,1038,123,189,1038,1
189,225,976,189,225,976,189,225,976,1
225,183,1036,225,183,1036,225,183,1036,1
183,213,984,183,213,984,183,213,984,1
213,259,1045,213,259,1045,213,259,1045,1
259,124,974,259,124,974,259,124,974,1
124,259,1040,124,259,1040,124,259,1040,1
259,210,997,259,210,997,259,210,997,1
210,174,998,210,174,998,210,174,998,1
174,186,998,174,186,998,174,186,998,1
186,196,999,186,196,999,186,196,999,1
196,128,976,196,128,976,196,128,976,1
128,283,1032,128,283,1032,128,283,1032,1
283,130,969,283,130,969,283,130,969,1
130,198,1017,130,198,1017,130,198,1017,1
198,187,970,198,187,970,198,187,970,1
187,125,1019,187,125,1019,187,125,1019,1
125,150,965,125,150,965,125,150,965,-1
150,303,944,150,303,944,150,303,944,-1
303,208,950,303,208,950,303,208,950,1
208,258,1014,208,258,1014,208,258,1014,1
258,125,949,258,125,949,258,125,949,1
125,275,1009,125,275,1009,125,275,1009,1
275,133,964,275,133,964,275,133,964,1
133,195,1008,133,195,1008,133,195,1008,1
195,219,957,195,219,957,195,219,957,1
219,176,1012,219,176,1012,219,176,1012,1
176,208,959,176,208,959,176,208,959,1
208,264,1008,208,264,1008,208,264,1008,1
264,125,953,264,125,953,264,125,953,1
125,276,1011,125,276,1011,125,276,1011,1
276,192,950,276,192,950,276,192,950,1
192,193,966,192,193,966,192,193,966,1
193,126,962,193,126,962,193,126,962,1
126,195,1007,126,195,1007,126,195,1007,1
195,225,956,195,225,956,195,225,956,1
225,278,1023,225,278,1023,225,278,1023,1
278,196,980,278,196,980,278,196,980,1
196,185,963,196,185,963,196,185,963,1
185,126,946,185,126,946,185,126,946,1
126,178,1003,126,178,1003,126,178,1003,1
178,212,955,178,212,955,178,212,955,-1
212,253,1009,212,253,1009,212,253,1009,1
253,126,967,253,126,967,253,126,967,1
126,281,1011,126,281,1011,126,281,1011,1
281,126,947,281,126,947,281,126,947,1
126,195,1035,126,195,1035,126,195,1035,-1
195,219,980,195,219,980,195,219,980,1
219,176,1030,219,176,1030,219,176,1030,1
176,202,982,176,202,982,176,202,982,-1
202,183,1051,202,183,1051,202,183,1051,1
183,201,1000,183,201,1000,183,201,1000,1
201,267,1065,201,267,1065,201,267,1065,1
267,215,1013,267,215,1013,267,215,1013,1
215,261,1088,215,261,1088,215,261,1088,1
261,147,988,261,147,988,261,147,988,1
147,156,999,147,156,999,147,156,999,1
156,136,994,156,136,994,156,136,994,1
136,262,1042,136,262,1042,136,262,1042,1
262,217,1004,262,217,1004,262,217,1004,1
217,163,999,217,163,999,217,163,999,1
163,125,1002,163,125,1002,163,125,1002,1
125,177,1043,125,177,1043,125,177,1043,1
177,195,1006,177,195,1006,177,195,1006,1
195,158,1036,195,158,1036,195,158,1036,1
158,207,987,158,207,987,158,207,987,1
207,275,1048,207,275,1048,207,275,1048,-1
275,128,993,275,128,993,275,128,993,1
128,258,1058,128,258,1058,128,258,1058,1
258,131,986,258,131,986,258,131,986,1
131,264,1044,131,264,1044,131,264,1044,1
264,122,976,264,122,976,264,122,976,1
122,177,1058,122,177,1058,122,177,1058,1
177,199,1001,177,199,1001,177,199,1001,1
199,182,1059,199,182,1059,199,182,1059,1
182,191,1006,182,191,1006,182,191,1006,1
191,180,1055,191,180,1055,191,180,1055,1
180,215,1009,180,215,1009,180,215,1009,1
215,276,1065,215,276,1065,215,276,1065,1
276,126,990,276,126,990,276,126,990,-1
126,270,1040,126,270,1040,126,270,1040,1
270,126,995,270,126,995,270,126,995,1
126,283,1046,126,283,1046,126,283,1046,1
283,125,978,283,125,978,283,125,978,1
125,189,1041,125,189,1041,125,189,1041,-1
189,194,992,189,194,992,189,194,992,1
194,254,1028,194,254,1028,194,254,1028,1
254,131,992,254,131,992,254,131,992,1
131,303,1034,131,303,1034,131,303,1034,1
303,218,907,303,218,907,303,218,907,-1
218,181,1002,218,181,1002,218,181,1002,1
181,126,991,181,126,991,181,126,991,1
126,276,1034,126,276,1034,126,276,1034,1
276,131,965,276,131,965,276,131,965,1
131,269,1034,131,269,1034,131,269,1034,1
269,223,989,269,223,989,269,223,989,1
223,157,976,223,157,976,223,157,976,1
157,196,971,157,196,971,157,196,971,1
196,194,977,196,194,977,196,194,977,1
194,125,944,194,125,944,194,125,944,1
125,288,1029,125,288,1029,125,288,1029,1
288,126,947,288,126,947,288,126,947,1
126,270,1010,126,270,1010,126,270,1010,1
270,314,963,270,314,963,270,314,963,-1
314,207,957,314,207,957,314,207,957,1
207,252,1012,207,252,1012,207,252,1012,1
252,126,974,252,126,974,252,126,974,1
126,247,1004,126,247,1004,126,247,1004,1
247,181,953,247,181,953,247,181,953,1
181,136,1005,181,136,1005,181,136,1005,-1
136,190,1038,136,190,1038,136,190,1038,1
190,202,952,190,202,952,190,202,952,1
202,220,968,202,220,968,202,220,968,1
220,243,1013,220,243,1013,220,243,1013,1
243,135,979,243,135,979,243,135,979,1
135,249,1006,135,249,1006,135,249,1006,1
249,123,979,249,123,979,249,123,979,1
123,244,1031,123,244,1031,123,244,1031,1
244,121,957,244,121,957,244,121,957,-1
121,243,999,121,243,999,121,243,999,1
243,130,964,243,130,964,243,130,964,1
130,171,1002,130,171,1002,130,171,1002,1
171,223,970,171,223,970,171,223,970,1
223,257,1038,223,257,1038,223,257,1038,1
257,363,978,257,363,978,257,363,978,1
363,131,997,363,131,997,363,131,997,1
131,175,1035,131,175,1035,131,175,1035,1
175,192,995,175,192,995,175,192,995,1
192,239,1043,192,239,1043,192,239,1043,-1
239,216,968,239,216,968,239,216,968,1
216,156,972,216,156,972,216,156,972,1
156,132,972,156,132,972,156,132,972,1
132,130,1015,132,130,1015,132,130,1015,1
130,139,956,130,139,956,130,139,956,1
139,132,981,139,132,981,139,132,981,1
132,258,1031,132,258,1031,132,258,1031,1
258,186,994,258,186,994,258,186,994,1
186,190,1017,186,190,1017,186,190,1017,1
190,129,1011,190,129,1011,190,129,1011,1
129,255,1053,129,255,1053,129,255,1053,-1
255,129,1006,255,129,1006,255,129,1006,1
129,239,1035,129,239,1035,129,239,1035,1
239,127,1006,239,127,1006,239,127,1006,1
127,218,1044,127,218,1044,127,218,1044,1
218,160,1073,218,160,1073,218,160,1073,1
160,169,1033,160,169,1033,160,169,1033,-1
169,143,982,169,143,982,169,143,982,1
143,126,988,143,126,988,143,126,988,1
126,181,1025,126,181,1025,126,181,1025,1
181,209,983,181,209,983,181,209,983,1
209,198,1034,209,198,1034,209,198,1034,1
198,197,983,198,197,983,198,197,983,1
197,186,1026,197,186,1026,197,186,1026,1
186,181,976,186,181,976,186,181,976,1
181,197,1039,181,197,1039,181,197,1039,1
197,270,1064,197,270,1064,197,270,1064,1
270,144,995,270,144,995,270,144,995,1
144,132,1020,144,132,1020,144,132,1020,1
132,290,975,132,290,975,132,290,975,1
290,130,1010,290,130,1010,290,130,1010,1
130,260,1032,130,260,1032,130,260,1032,-1
260,125,1005,260,125,1005,260,125,1005,1
125,274,1032,125,274,1032,125,274,1032,1
274,121,984,274,121,984,274,121,984,1
121,390,1033,121,390,1033,121,390,1033,1
390,251,970,390,251,970,390,251,970,-1
251,133,982,251,133,982,251,133,982,1
133,278,1016,133,278,1016,133,278,1016,1
278,135,1000,278,135,1000,278,135,1000,1
135,189,1038,135,189,1038,135,189,1038,1
189,201,1004,189,201,1004,189,201,1004,1
201,190,1045,201,190,1045,201,190,1045,1
190,200,1003,190,200,1003,190,200,1003,1
200,168,1035,200,168,1035,200,168,1035,1
168,186,1031,168,186,1031,168,186,1031,1
186,217,998,186,217,998,186,217,998,1
217,209,995,217,209,995,217,209,995,-1
209,276,1020,209,276,1020,209,276,1020,1
276,132,986,276,132,986,276,132,986,1
132,286,1044,132,286,1044,132,286,1044,1
286,194,994,286,194,994,286,194,994,1
194,194,1008,194,194,1008,194,194,1008,-1
194,123,1003,194,123,1003,194,123,1003,1
123,403,1036,123,403,1036,123,403,1036,-1
403,171,970,403,171,970,403,171,970,1
171,207,979,171,207,979,171,207,979,1
207,195,1031,207,195,1031,207,195,1031,1
195,213,1001,195,213,1001,195,213,1001,1
213,188,1018,213,188,1018,213,188,1018,1
188,219,994,188,219,994,188,219,994,1
219,188,1036,219,188,1036,219,188,1036,1
188,197,994,188,197,994,188,197,994,1
197,177,1033,197,177,1033,197,177,1033,1
177,206,985,177,206,985,177,206,985,1
206,271,1048,206,271,1048,206,271,1048,1
271,209,997,271,209,997,271,209,997,1
209,164,986,209,164,986,209,164,986,1
164,130,999,164,130,999,164,130,999,1
130,199,1038,130,199,1038,130,199,1038,1
199,204,1001,199,204,1001,199,204,1001,1
204,279,1051,204,279,1051,204,279,1051,1
279,122,977,279,122,977,279,122,977,1
122,270,1017,122,270,1017,122,270,1017,-1
270,209,960,270,209,960,270,209,960,1
209,170,997,209,170,997,209,170,997,1
170,125,993,170,125,993,170,125,993,1
125,180,1043,125,180,1043,125,180,1043,1
180,198,990,180,198,990,180,198,990,1
198,199,1056,198,199,1056,198,199,1056,1
199,209,1007,199,209,1007,199,209,1007,1
209,246,1053,209,246,1053,209,246,1053,1
246,143,1059,246,143,1059,246,143,1059,1
143,195,1040,143,195,1040,143,195,1040,1
195,219,1011,195,219,1011,195,219,1011,1
219,259,1063,219,259,1063,219,259,1063,1
259,302,1014,259,302,1014,259,302,1014,1
302,201,1027,302,201,1027,302,201,1027,1
201,196,1078,201,196,1078,201,196,1078,1
196,206,1024,196,206,1024,196,206,1024,1
206,282,1075,206,282,1075,206,282,1075,-1
282,126,1006,282,126,1006,282,126,1006,1
126,277,1079,126,277,1079,126,277,1079,1
277,125,1026,277,125,1026,277,125,1026,1
125,274,1051,125,274,1051,125,274,1051,1
274,122,1011,274,122,1011,274,122,1011,1
122,216,1064,122,216,1064,122,216,1064,1
216,144,1052,216,144,1052,216,144,1052,1
144,177,1048,144,177,1048,144,177,1048,-1
177,213,1004,177,213,1004,177,213,1004,1
213,168,1059,213,168,1059,213,168,1059,1
168,155,1004,168,155,1004,168,155,1004,1
155,127,1009,155,127,1009,155,127,1009,1
127,276,1054,127,276,1054,127,276,1054,-1
276,133,1002,276,133,1002,276,133,1002,-1
133,176,1047,133,176,1047,133,176,1047,1
176,277,993,176,277,993,176,277,993,1
277,290,1028,277,290,1028,277,290,1028,1
290,138,1001,290,138,1001,290,138,1001,1
138,139,1001,138,139,1001,138,139,1001,-1
139,202,996,139,202,996,139,202,996,1
202,214,1009,202,214,1009,202,214,1009,1
214,123,929,214,123,929,214,123,929,1
123,280,1053,123,280,1053,123,280,1053,1
280,127,1003,280,127,1003,280,127,1003,1
127,177,1050,127,177,1050,127,177,1050,1
177,202,986,177,202,986,177,202,986,1
202,228,1044,202,228,1044,202,228,1044,1
228,215,1090,228,215,1090,228,215,1090,1
215,206,994,215,206,994,215,206,994,1
206,131,991,206,131,991,206,131,991,1
131,238,1050,131,238,1050,131,238,1050,1
238,134,982,238,134,982,238,134,982,1
134,276,1066,134,276,1066,134,276,1066,1
276,126,1023,276,126,1023,276,126,1023,1
126,263,1071,126,263,1071,126,263,1071,1
263,188,1008,263,188,1008,263,188,1008,1
188,248,1100,188,248,1100,188,248,1100,1
248,125,993,248,125,993,248,125,993,1
125,180,999,125,180,999,125,180,999,1
180,213,1023,180,213,1023,180,213,1023,1
213,163,1034,213,163,1034,213,163,1034,1
163,271,1030,163,271,1030,163,271,1030,1
271,225,1033,271,225,1033,271,225,1033,1
225,259,1071,225,259,1071,225,259,1071,1
259,131,1009,259,131,1009,259,131,1009,1
131,165,1043,131,165,1043,131,165,1043,1
165,207,1002,165,207,1002,165,207,1002,1
207,160,1064,207,160,1064,207,160,1064,1
160,206,1010,160,206,1010,160,206,1010,1
206,246,1051,206,246,1051,206,246,1051,1
246,126,973,246,126,973,246,126,973,1
126,229,1034,126,229,1034,126,229,1034,1
229,191,964,229,191,964,229,191,964,1
191,166,984,191,166,984,191,166,984,1
166,134,983,166,134,983,166,134,983,1
134,262,1038,134,262,1038,134,262,1038,1
262,128,972,262,128,972,262,128,972,1
128,241,1014,128,241,1014,128,241,1014,1
241,124,989,241,124,989,241,124,989,1
124,171,1017,124,171,1017,124,171,1017,1
171,201,972,171,201,972,171,201,972,1
201,173,1047,201,173,1047,201,173,1047,1
173,211,993,173,211,993,173,211,993,1
211,238,1078,211,238,1078,211,238,1078,1
238,201,1026,238,201,1026,238,201,1026,1
201,176,1000,201,176,1000,201,176,1000,1
176,136,998,176,136,998,176,136,998,1
136,182,1045,136,182,1045,136,182,1045,1
182,220,984,182,220,984,182,220,984,1
220,242,1035,220,242,1035,220,242,1035,1
242,123,988,242,123,988,242,123,988,1
123,177,1023,123,177,1023,123,177,1023,1
177,200,980,177,200,980,177,200,980,1
200,154,1038,200,154,1038,200,154,1038,1
154,214,983,154,214,983,154,214,983,1
214,239,1049,214,239,1049,214,239,1049,1
239,126,996,239,126,996,239,126,996,1
126,264,1047,126,264,1047,126,264,1047,1
264,132,1002,264,132,1002,264,132,1002,1
132,265,1052,132,265,1052,132,265,1052,1
265,131,1004,265,131,1004,265,131,1004,1
131,252,1047,131,252,1047,131,252,1047,1
252,125,998,252,125,998,252,125,998,1
125,181,1048,125,181,1048,125,181,1048,1
181,198,995,181,198,995,181,198,995,1
198,190,1050,198,190,1050,198,190,1050,1
190,182,1002,190,182,1002,190,182,1002,1
182,177,1051,182,177,1051,182,177,1051,1
177,213,987,177,213,987,177,213,987,1
213,208,1052,213,208,1052,213,208,1052,1
208,206,1009,208,206,1009,208,206,1009,1
206,203,1061,206,203,1061,206,203,1061,1
203,186,1017,203,186,1017,203,186,1017,1
186,266,1057,186,266,1057,186,266,1057,1
266,130,1017,266,130,1017,266,130,1017,1
130,171,1033,130,171,1033,130,171,1033,1
171,201,995,171,201,995,171,201,995,1
201,249,1052,201,249,1052,201,249,1052,1
249,128,999,249,128,999,249,128,999,1
128,259,1062,128,259,1062,128,259,1062,1
259,132,988,259,132,988,259,132,988,1
132,252,1037,132,252,1037,132,252,1037,1
252,172,1125,252,172,1125,252,172,1125,1
172,328,569,172,328,569,172,328,569,1
328,145,981,328,145,981,328,145,981,1
145,219,981,145,219,981,145,219,981,1
219,236,1027,219,236,1027,219,236,1027,1
236,123,991,236,123,991,236,123,991,1
123,227,1043,123,227,1043,123,227,1043,1
227,128,982,227,128,982,227,128,982,1
128,164,1037,128,164,1037,128,164,1037,1
164,213,986,164,213,986,164,213,986,1
213,264,1052,213,264,1052,213,264,1052,1
264,126,979,264,126,979,264,126,979,-1
126,233,1032,126,233,1032,126,233,1032,1
233,367,969,233,367,969,233,367,969,1
367,286,952,367,286,952,367,286,952,1
286,194,974,286,194,974,286,194,974,1
194,242,1024,194,242,1024,194,242,1024,-1
242,124,968,242,124,968,242,124,968,1
124,184,1043,124,184,1043,124,184,1043,1
184,198,988,184,198,988,184,198,988,1
198,186,1050,198,186,1050,198,186,1050,1
186,205,991,186,205,991,186,205,991,1
205,165,1051,205,165,1051,205,165,1051,1
165,201,994,165,201,994,165,201,994,1
201,177,1064,201,177,1064,201,177,1064,1
