281,283,1144,281,283,1144,281,283,1144,-1
283,290,1126,283,290,1126,283,290,1126,-1
290,282,1179,290,282,1179,290,282,1179,-1
282,212,1165,282,212,1165,282,212,1165,-1
212,189,1004,212,189,1004,212,189,1004,-1
189,173,970,189,173,970,189,173,970,-1
173,264,1120,173,264,1120,173,264,1120,-1
264,259,1119,264,259,1119,264,259,1119,-1
259,263,1093,259,263,1093,259,263,1093,-1
263,286,1093,263,286,1093,263,286,1093,-1
286,290,1126,286,290,1126,286,290,1126,-1
290,282,1131,290,282,1131,290,282,1131,-1
282,265,1142,282,265,1142,282,265,1142,-1
265,268,1096,265,268,1096,265,268,1096,-1
268,248,1145,268,248,1145,268,248,1145,-1
248,249,1107,248,249,1107,248,249,1107,-1
249,256,1094,249,256,1094,249,256,1094,-1
256,270,1099,256,270,1099,256,270,1099,-1
270,204,1133,270,204,1133,270,204,1133,-1
204,192,1001,204,192,1001,204,192,1001,-1
192,200,942,192,200,942,192,200,942,-1
200,160,1200,200,160,1200,200,160,1200,-1
160,124,1279,160,124,1279,160,124,1279,-1
124,282,1206,124,282,1206,124,282,1206,-1
282,194,1093,282,194,1093,282,194,1093,-1
194,180,991,194,180,991,194,180,991,-1
180,175,937,180,175,937,180,175,937,-1
175,282,1135,175,282,1135,175,282,1135,-1
282,284,1117,282,284,1117,282,284,1117,-1
284,231,1145,284,231,1145,284,231,1145,-1
231,239,1000,231,239,1000,231,239,1000,-1
239,130,1277,239,130,1277,239,130,1277,-1
130,337,1187,130,337,1187,130,337,1187,-1
337,273,1097,337,273,1097,337,273,1097,-1
273,271,1087,273,271,1087,273,271,1087,-1
271,300,1119,271,300,1119,271,300,1119,-1
300,221,1140,300,221,1140,300,221,1140,-1
221,192,992,221,192,992,221,192,992,-1
192,190,926,192,190,926,192,190,926,-1
190,231,1151,190,231,1151,190,231,1151,-1
231,244,986,231,244,986,231,244,986,-1
244,226,1226,244,226,1226,244,226,1226,-1
226,200,947,226,200,947,226,200,947,-1
200,271,1073,200,271,1073,200,271,1073,-1
271,275,1085,271,275,1085,271,275,1085,-1
275,147,1085,275,147,1085,275,147,1085,-1
147,122,1253,147,122,1253,147,122,1253,-1
122,194,1206,122,194,1206,122,194,1206,-1
194,150,957,194,150,957,194,150,957,-1
150,310,1164,150,310,1164,150,310,1164,-1
310,304,1161,310,304,1161,310,304,1161,-1
304,155,1128,304,155,1128,304,155,1128,-1
155,123,1248,155,123,1248,155,123,1248,-1
123,271,1169,123,271,1169,123,271,1169,-1
271,194,1081,271,194,1081,271,194,1081,-1
194,186,957,194,186,957,194,186,957,-1
186,168,886,186,168,886,186,168,886,-1
168,282,1087,168,282,1087,168,282,1087,-1
282,211,1090,282,211,1090,282,211,1090,-1
211,196,961,211,196,961,211,196,961,-1
196,201,887,196,201,887,196,201,887,-1
201,202,1101,201,202,1101,201,202,1101,-1
202,179,958,202,179,958,202,179,958,-1
179,154,900,179,154,900,179,154,900,-1
154,245,1112,154,245,1112,154,245,1112,-1
245,263,1088,245,263,1088,245,263,1088,-1
263,197,1143,263,197,1143,263,197,1143,-1
197,181,1008,197,181,1008,197,181,1008,-1
181,189,937,181,189,937,181,189,937,-1
189,299,1235,189,299,1235,189,299,1235,-1
299,214,1120,299,214,1120,299,214,1120,-1
214,186,1005,214,186,1005,214,186,1005,-1
186,191,940,186,191,940,186,191,940,-1
191,150,1137,191,150,1137,191,150,1137,-1
150,388,1285,150,388,1285,150,388,1285,-1
388,263,1080,388,263,1080,388,263,1080,-1
263,194,1220,263,194,1220,263,194,1220,-1
194,183,994,194,183,994,194,183,994,-1
183,173,935,183,173,935,183,173,935,-1
173,216,1009,173,216,1009,173,216,1009,-1
216,272,1011,216,272,1011,216,272,1011,-1
272,357,888,272,357,888,272,357,888,-1
357,186,1291,357,186,1291,357,186,1291,-1
186,163,1009,186,163,1009,186,163,1009,-1
163,168,957,163,168,957,163,168,957,-1
168,250,1155,168,250,1155,168,250,1155,-1
250,272,1027,250,272,1027,250,272,1027,-1
272,282,1212,272,282,1212,272,282,1212,-1
282,294,1201,282,294,1201,282,294,1201,-1
294,298,1290,294,298,1290,294,298,1290,-1
298,288,1175,298,288,1175,298,288,1175,-1
288,141,1228,288,141,1228,288,141,1228,-1
141,269,1261,141,269,1261,141,269,1261,-1
269,147,1010,269,147,1010,269,147,1010,-1
147,123,1025,147,123,1025,147,123,1025,-1
123,171,967,123,171,967,123,171,967,-1
171,216,1048,171,216,1048,171,216,1048,-1
216,137,1049,216,137,1049,216,137,1049,-1
137,268,1299,137,268,1299,137,268,1299,-1
268,222,1208,268,222,1208,268,222,1208,-1
222,181,1006,222,181,1006,222,181,1006,-1
181,192,913,181,192,913,181,192,913,-1
192,152,1162,192,152,1162,192,152,1162,-1
152,158,1294,152,158,1294,152,158,1294,-1
158,283,1134,158,283,1134,158,283,1134,-1
283,167,970,283,167,970,283,167,970,-1
167,218,1040,167,218,1040,167,218,1040,-1
218,192,1006,218,192,1006,218,192,1006,-1
192,175,928,192,175,928,192,175,928,-1
175,210,1009,175,210,1009,175,210,1009,-1
210,190,1001,210,190,1001,210,190,1001,-1
190,174,940,190,174,940,190,174,940,-1
174,271,1088,174,271,1088,174,271,1088,-1
271,256,1166,271,256,1166,271,256,1166,-1
256,274,984,256,274,984,256,274,984,-1
274,186,1090,274,186,1090,274,186,1090,-1
186,212,1467,186,212,1467,186,212,1467,-1
212,182,986,212,182,986,212,182,986,-1
182,306,1179,182,306,1179,182,306,1179,-1
306,229,1013,306,229,1013,306,229,1013,-1
229,202,983,229,202,983,229,202,983,-1
202,133,921,202,133,921,202,133,921,-1
133,346,1355,133,346,1355,133,346,1355,-1
346,267,1203,346,267,1203,346,267,1203,-1
267,197,991,267,197,991,267,197,991,-1
197,231,1102,197,231,1102,197,231,1102,-1
231,147,954,231,147,954,231,147,954,-1
147,285,1059,147,285,1059,147,285,1059,-1
285,237,1134,285,237,1134,285,237,1134,-1
237,204,982,237,204,982,237,204,982,-1
204,173,936,204,173,936,204,173,936,-1
173,127,986,173,127,986,173,127,986,-1
127,160,899,127,160,899,127,160,899,-1
160,283,964,160,283,964,160,283,964,-1
283,272,1063,283,272,1063,283,272,1063,-1
272,293,1106,272,293,1106,272,293,1106,-1
293,307,1156,293,307,1156,293,307,1156,-1
307,314,1087,307,314,1087,307,314,1087,-1
314,327,1097,314,327,1097,314,327,1097,-1
327,241,1179,327,241,1179,327,241,1179,-1
241,168,989,241,168,989,241,168,989,-1
168,190,914,168,190,914,168,190,914,-1
190,276,1071,190,276,1071,190,276,1071,-1
276,283,1094,276,283,1094,276,283,1094,-1
283,156,1108,283,156,1108,283,156,1108,-1
156,256,1208,156,256,1208,156,256,1208,-1
256,137,957,256,137,957,256,137,957,-1
137,196,952,137,196,952,137,196,952,-1
196,184,890,196,184,890,196,184,890,-1
184,289,1042,184,289,1042,184,289,1042,-1
289,282,1070,289,282,1070,289,282,1070,-1
282,266,1079,282,266,1079,282,266,1079,-1
266,147,1138,266,147,1138,266,147,1138,-1
147,225,1272,147,225,1272,147,225,1272,-1
225,157,971,225,157,971,225,157,971,-1
157,122,1143,157,122,1143,157,122,1143,-1
122,157,957,122,157,957,122,157,957,-1
157,287,1187,157,287,1187,157,287,1187,-1
287,287,1163,287,287,1163,287,287,1163,-1
287,192,1139,287,192,1139,287,192,1139,-1
192,181,973,192,181,973,192,181,973,-1
181,147,882,181,147,882,181,147,882,-1
147,248,1197,147,248,1197,147,248,1197,-1
248,174,1072,248,174,1072,248,174,1072,-1
174,245,1200,174,245,1200,174,245,1200,-1
245,190,963,245,190,963,245,190,963,-1
190,159,936,190,159,936,190,159,936,-1
159,195,1188,159,195,1188,159,195,1188,-1
195,180,1031,195,180,1031,195,180,1031,-1
180,167,951,180,167,951,180,167,951,-1
167,265,1179,167,265,1179,167,265,1179,-1
265,172,1207,265,172,1207,265,172,1207,-1
172,312,1065,172,312,1065,172,312,1065,-1
312,235,1090,312,235,1090,312,235,1090,-1
235,253,1141,235,253,1141,235,253,1141,-1
253,249,1166,253,249,1166,253,249,1166,-1
249,260,1113,249,260,1113,249,260,1113,-1
260,254,1144,260,254,1144,260,254,1144,-1
254,263,1154,254,263,1154,254,263,1154,-1
263,169,1147,263,169,1147,263,169,1147,-1
169,180,1000,169,180,1000,169,180,1000,-1
180,140,936,180,140,936,180,140,936,-1
140,236,1028,140,236,1028,140,236,1028,-1
236,237,1032,236,237,1032,236,237,1032,-1
237,284,1023,237,284,1023,237,284,1023,-1
284,180,1093,284,180,1093,284,180,1093,-1
180,328,1311,180,328,1311,180,328,1311,-1
328,192,998,328,192,998,328,192,998,-1
192,178,962,192,178,962,192,178,962,-1
178,293,1113,178,293,1113,178,293,1113,-1
293,276,1094,293,276,1094,293,276,1094,-1
276,270,1086,276,270,1086,276,270,1086,-1
270,269,1113,270,269,1113,270,269,1113,-1
269,218,1066,269,218,1066,269,218,1066,-1
218,124,1000,218,124,1000,218,124,1000,-1
124,209,1141,124,209,1141,124,209,1141,-1
209,320,1008,209,320,1008,209,320,1008,-1
320,300,1098,320,300,1098,320,300,1098,-1
300,187,1091,300,187,1091,300,187,1091,-1
187,212,1504,187,212,1504,187,212,1504,-1
212,141,972,212,141,972,212,141,972,-1
141,254,1131,141,254,1131,141,254,1131,-1
254,278,1108,254,278,1108,254,278,1108,-1
278,280,1147,278,280,1147,278,280,1147,-1
280,158,1131,280,158,1131,280,158,1131,-1
158,121,1298,158,121,1298,158,121,1298,-1
121,151,1207,121,151,1207,121,151,1207,-1
151,152,932,151,152,932,151,152,932,-1
152,298,1202,152,298,1202,152,298,1202,-1
298,273,1165,298,273,1165,298,273,1165,-1
273,257,1102,273,257,1102,273,257,1102,-1
257,259,1097,257,259,1097,257,259,1097,-1
259,155,1140,259,155,1140,259,155,1140,-1
155,403,1313,155,403,1313,155,403,1313,-1
403,303,1121,403,303,1121,403,303,1121,-1
303,294,1112,303,294,1112,303,294,1112,-1
294,278,1112,294,278,1112,294,278,1112,-1
278,277,1136,278,277,1136,278,277,1136,-1
277,267,1116,277,267,1116,277,267,1116,-1
267,270,1068,267,270,1068,267,270,1068,-1
270,277,1089,270,277,1089,270,277,1089,-1
277,296,1138,277,296,1138,277,296,1138,-1
296,315,1115,296,315,1115,296,315,1115,-1
315,325,1132,315,325,1132,315,325,1132,-1
325,293,1215,325,293,1215,325,293,1215,-1
293,149,1138,293,149,1138,293,149,1138,-1
149,171,1249,149,171,1249,149,171,1249,-1
171,499,1090,171,499,1090,171,499,1090,-1
499,296,1092,499,296,1092,499,296,1092,-1
296,298,1074,296,298,1074,296,298,1074,-1
298,212,1126,298,212,1126,298,212,1126,-1
212,185,977,212,185,977,212,185,977,-1
185,187,929,185,187,929,185,187,929,-1
187,202,1080,187,202,1080,187,202,1080,-1
202,169,981,202,169,981,202,169,981,-1
169,173,950,169,173,950,169,173,950,-1
173,262,1068,173,262,1068,173,262,1068,-1
262,168,1043,262,168,1043,262,168,1043,-1
168,122,981,168,122,981,168,122,981,-1
122,205,1063,122,205,1063,122,205,1063,-1
205,197,983,205,197,983,205,197,983,-1
197,180,938,197,180,938,197,180,938,-1
180,285,1066,180,285,1066,180,285,1066,-1
285,277,1072,285,277,1072,285,277,1072,-1
277,258,1090,277,258,1090,277,258,1090,-1
258,259,1069,258,259,1069,258,259,1069,-1
259,251,1108,259,251,1108,259,251,1108,-1
251,150,1089,251,150,1089,251,150,1089,-1
150,296,1245,150,296,1245,150,296,1245,-1
296,194,963,296,194,963,296,194,963,-1
194,167,919,194,167,919,194,167,919,-1
167,159,1085,167,159,1085,167,159,1085,-1
159,131,1236,159,131,1236,159,131,1236,-1
131,166,1168,131,166,1168,131,166,1168,-1
166,185,969,166,185,969,166,185,969,-1
185,147,936,185,147,936,185,147,936,-1
147,139,1068,147,139,1068,147,139,1068,-1
139,358,1247,139,358,1247,139,358,1247,-1
358,264,1093,358,264,1093,358,264,1093,-1
264,157,1070,264,157,1070,264,157,1070,-1
157,125,1250,157,125,1250,157,125,1250,-1
125,209,1179,125,209,1179,125,209,1179,-1
209,192,966,209,192,966,209,192,966,-1
192,191,935,192,191,935,192,191,935,-1
191,298,1103,191,298,1103,191,298,1103,-1
298,262,1077,298,262,1077,298,262,1077,-1
262,268,1061,262,268,1061,262,268,1061,-1
268,270,1098,268,270,1098,268,270,1098,-1
270,218,1098,270,218,1098,270,218,1098,-1
218,191,994,218,191,994,218,191,994,-1
191,197,951,191,197,951,191,197,951,-1
197,309,1104,197,309,1104,197,309,1104,-1
309,165,1111,309,165,1111,309,165,1111,-1
165,130,1326,165,130,1326,165,130,1326,-1
130,165,1189,130,165,1189,130,165,1189,-1
165,163,991,165,163,991,165,163,991,-1
163,283,1084,163,283,1084,163,283,1084,-1
283,285,1091,283,285,1091,283,285,1091,-1
285,163,1104,285,163,1104,285,163,1104,-1
163,225,985,163,225,985,163,225,985,-1
225,238,992,225,238,992,225,238,992,-1
238,323,1123,238,323,1123,238,323,1123,-1
323,313,1104,323,313,1104,323,313,1104,-1
313,290,1116,313,290,1116,313,290,1116,-1
290,153,1117,290,153,1117,290,153,1117,-1
153,276,1306,153,276,1306,153,276,1306,-1
276,147,982,276,147,982,276,147,982,-1
147,282,1150,147,282,1150,147,282,1150,-1
282,297,1127,282,297,1127,282,297,1127,-1
297,217,1182,297,217,1182,297,217,1182,-1
217,192,1017,217,192,1017,217,192,1017,-1
192,126,967,192,126,967,192,126,967,-1
126,198,1021,126,198,1021,126,198,1021,-1
198,183,941,198,183,941,198,183,941,-1
183,278,1175,183,278,1175,183,278,1175,-1
278,284,1138,278,284,1138,278,284,1138,-1
284,296,1137,284,296,1137,284,296,1137,-1
296,299,1132,296,299,1132,296,299,1132,-1
299,304,1118,299,304,1118,299,304,1118,-1
304,307,1163,304,307,1163,304,307,1163,-1
307,311,1129,307,311,1129,307,311,1129,-1
311,283,1105,311,283,1105,311,283,1105,-1
283,257,1108,283,257,1108,283,257,1108,-1
257,267,1124,257,267,1124,257,267,1124,-1
267,293,1138,267,293,1138,267,293,1138,-1
293,294,1159,293,294,1159,293,294,1159,-1
294,302,1179,294,302,1179,294,302,1179,-1
302,307,1131,302,307,1131,302,307,1131,-1
307,284,1181,307,284,1181,307,284,1181,-1
284,286,1144,284,286,1144,284,286,1144,-1
286,281,1115,286,281,1115,286,281,1115,-1
281,286,1113,281,286,1113,281,286,1113,-1
286,188,1100,286,188,1100,286,188,1100,-1
188,188,1242,188,188,1242,188,188,1242,-1
188,129,1112,188,129,1112,188,129,1112,-1
129,189,1205,129,189,1205,129,189,1205,-1
189,230,957,189,230,957,189,230,957,-1
230,174,1149,230,174,1149,230,174,1149,-1
174,129,993,174,129,993,174,129,993,-1
129,269,1074,129,269,1074,129,269,1074,-1
269,284,1138,269,284,1138,269,284,1138,-1
284,285,1108,284,285,1108,284,285,1108,-1
285,193,1094,285,193,1094,285,193,1094,-1
193,188,987,193,188,987,193,188,987,-1
188,167,934,188,167,934,188,167,934,-1
167,293,1114,167,293,1114,167,293,1114,-1
293,121,1168,293,121,1168,293,121,1168,-1
121,175,934,121,175,934,121,175,934,-1
175,273,1142,175,273,1142,175,273,1142,-1
273,249,1118,273,249,1118,273,249,1118,-1
249,261,1107,249,261,1107,249,261,1107,-1
261,270,1118,261,270,1118,261,270,1118,-1
270,295,1115,270,295,1115,270,295,1115,-1
295,230,1154,295,230,1154,295,230,1154,-1
230,191,987,230,191,987,230,191,987,-1
191,191,891,191,191,891,191,191,891,-1
191,316,1134,191,316,1134,191,316,1134,-1
316,184,1108,316,184,1108,316,184,1108,-1
184,215,979,184,215,979,184,215,979,-1
215,173,908,215,173,908,215,173,908,-1
173,153,1095,173,153,1095,173,153,1095,-1
153,122,1274,153,122,1274,153,122,1274,-1
122,342,1174,122,342,1174,122,342,1174,-1
342,141,1143,342,141,1143,342,141,1143,-1
141,153,925,141,153,925,141,153,925,-1
153,228,996,153,228,996,153,228,996,-1
228,163,1104,228,163,1104,228,163,1104,-1
163,340,922,163,340,922,163,340,922,-1
340,285,1105,340,285,1105,340,285,1105,-1
285,286,1090,285,286,1090,285,286,1090,-1
286,308,1110,286,308,1110,286,308,1110,-1
308,321,1102,308,321,1102,308,321,1102,-1
321,154,1159,321,154,1159,321,154,1159,-1
154,297,1261,154,297,1261,154,297,1261,-1
297,169,958,297,169,958,297,169,958,-1
169,302,1098,169,302,1098,169,302,1098,-1
302,286,1125,302,286,1125,302,286,1125,-1
286,148,1086,286,148,1086,286,148,1086,-1
148,397,1288,148,397,1288,148,397,1288,-1
397,283,1100,397,283,1100,397,283,1100,-1
283,304,1124,283,304,1124,283,304,1124,-1
304,294,1156,304,294,1156,304,294,1156,-1
294,285,1130,294,285,1130,294,285,1130,-1
285,284,1108,285,284,1108,285,284,1108,-1
284,276,1082,284,276,1082,284,276,1082,-1
276,271,1095,276,271,1095,276,271,1095,-1
271,279,1111,271,279,1111,271,279,1111,-1
279,184,1106,279,184,1106,279,184,1106,-1
184,225,1492,184,225,1492,184,225,1492,-1
225,186,973,225,186,973,225,186,973,-1
186,309,1210,186,309,1210,186,309,1210,-1
309,301,1126,309,301,1126,309,301,1126,-1
301,267,1106,301,267,1106,301,267,1106,-1
267,272,1104,267,272,1104,267,272,1104,-1
272,277,1111,272,277,1111,272,277,1111,-1
277,289,1112,277,289,1112,277,289,1112,-1
289,297,1141,289,297,1141,289,297,1141,-1
297,297,1128,297,297,1128,297,297,1128,-1
297,315,1123,297,315,1123,297,315,1123,-1
315,302,1136,315,302,1136,315,302,1136,-1
302,273,1127,302,273,1127,302,273,1127,-1
273,146,1097,273,146,1097,273,146,1097,-1
146,171,1211,146,171,1211,146,171,1211,-1
171,126,984,171,126,984,171,126,984,-1
126,266,1278,126,266,1278,126,266,1278,-1
266,265,953,266,265,953,266,265,953,-1
265,220,1100,265,220,1100,265,220,1100,-1
220,204,974,220,204,974,220,204,974,-1
204,177,888,204,177,888,204,177,888,-1
177,283,1078,177,283,1078,177,283,1078,-1
283,268,1066,283,268,1066,283,268,1066,-1
268,157,1084,268,157,1084,268,157,1084,-1
157,197,924,157,197,924,157,197,924,-1
197,171,961,197,171,961,197,171,961,-1
171,277,1081,171,277,1081,171,277,1081,-1
277,196,1080,277,196,1080,277,196,1080,-1
196,214,950,196,214,950,196,214,950,-1
214,178,958,214,178,958,214,178,958,-1
178,125,1106,178,125,1106,178,125,1106,-1
125,162,913,125,162,913,125,162,913,-1
162,175,1096,162,175,1096,162,175,1096,-1
175,351,1010,175,351,1010,175,351,1010,-1
351,257,1090,351,257,1090,351,257,1090,-1
257,264,1075,257,264,1075,257,264,1075,-1
264,259,1076,264,259,1076,264,259,1076,-1
259,275,1134,259,275,1134,259,275,1134,-1
275,276,1102,275,276,1102,275,276,1102,-1
276,199,1101,276,199,1101,276,199,1101,-1
199,377,1193,199,377,1193,199,377,1193,-1
377,251,1070,377,251,1070,377,251,1070,-1
251,139,1065,251,139,1065,251,139,1065,-1
139,407,1243,139,407,1243,139,407,1243,-1
407,286,1140,407,286,1140,407,286,1140,-1
286,121,1119,286,121,1119,286,121,1119,-1
121,174,924,121,174,924,121,174,924,-1
174,289,1137,174,289,1137,174,289,1137,-1
289,291,1139,289,291,1139,289,291,1139,-1
291,283,1142,291,283,1142,291,283,1142,-1
283,281,1136,283,281,1136,283,281,1136,-1
281,279,1100,281,279,1100,281,279,1100,-1
279,208,1102,279,208,1102,279,208,1102,-1
208,192,997,208,192,997,208,192,997,-1
192,219,935,192,219,935,192,219,935,-1
219,255,1188,219,255,1188,219,255,1188,-1
255,187,1013,255,187,1013,255,187,1013,-1
187,126,943,187,126,943,187,126,943,-1
126,186,1018,126,186,1018,126,186,1018,-1
186,195,937,186,195,937,186,195,937,-1
195,283,1138,195,283,1138,195,283,1138,-1
283,149,1185,283,149,1185,283,149,1185,-1
149,125,1356,149,125,1356,149,125,1356,-1
125,347,1234,125,347,1234,125,347,1234,-1
347,314,1147,347,314,1147,347,314,1147,-1
314,349,1104,314,349,1104,314,349,1104,-1
349,322,1123,349,322,1123,349,322,1123,-1
322,280,1174,322,280,1174,322,280,1174,-1
280,269,1134,280,269,1134,280,269,1134,-1
269,265,1118,269,265,1118,269,265,1118,-1
265,276,1139,265,276,1139,265,276,1139,-1
276,282,1156,276,282,1156,276,282,1156,-1
282,286,1164,282,286,1164,282,286,1164,-1
286,287,1122,286,287,1122,286,287,1122,-1
287,296,1154,287,296,1154,287,296,1154,-1
296,264,1101,296,264,1101,296,264,1101,-1
264,248,1126,264,248,1126,264,248,1126,-1
248,262,1090,248,262,1090,248,262,1090,-1
262,194,1136,262,194,1136,262,194,1136,-1
194,186,979,194,186,979,194,186,979,-1
186,194,913,186,194,913,186,194,913,-1
194,311,1143,194,311,1143,194,311,1143,-1
311,307,1112,311,307,1112,311,307,1112,-1
307,300,1092,307,300,1092,307,300,1092,-1
300,293,1095,300,293,1095,300,293,1095,-1
293,150,1064,293,150,1064,293,150,1064,-1
150,286,1269,150,286,1269,150,286,1269,-1
