174,149,1096,174,149,1096,174,149,1096,-1
149,213,1139,149,213,1139,149,213,1139,-1
213,139,1181,213,139,1181,213,139,1181,-1
139,186,1107,139,186,1107,139,186,1107,-1
186,206,1119,186,206,1119,186,206,1119,-1
206,199,989,206,199,989,206,199,989,-1
199,201,950,199,201,950,199,201,950,-1
201,205,1003,201,205,1003,201,205,1003,-1
205,301,1110,205,301,1110,205,301,1110,-1
301,302,1041,301,302,1041,301,302,1041,-1
302,215,1093,302,215,1093,302,215,1093,-1
215,212,919,215,212,919,215,212,919,-1
212,222,1006,212,222,1006,212,222,1006,-1
222,311,1166,222,311,1166,222,311,1166,-1
311,209,1137,311,209,1137,311,209,1137,-1
209,206,955,209,206,955,209,206,955,-1
206,213,1049,206,213,1049,206,213,1049,-1
213,211,1074,213,211,1074,213,211,1074,-1
211,194,995,211,194,995,211,194,995,-1
194,214,1066,194,214,1066,194,214,1066,-1
214,331,1037,214,331,1037,214,331,1037,-1
331,329,1205,331,329,1205,331,329,1205,-1
329,221,1203,329,221,1203,329,221,1203,-1
221,196,1012,221,196,1012,221,196,1012,-1
196,214,1080,196,214,1080,196,214,1080,-1
214,301,1005,214,301,1005,214,301,1005,-1
301,301,1026,301,301,1026,301,301,1026,-1
301,317,1067,301,317,1067,301,317,1067,-1
317,221,1058,317,221,1058,317,221,1058,-1
221,212,965,221,212,965,221,212,965,-1
212,217,1038,212,217,1038,212,217,1038,-1
217,200,1024,217,200,1024,217,200,1024,-1
200,208,1013,200,208,1013,200,208,1013,-1
208,214,1101,208,214,1101,208,214,1101,-1
214,311,1128,214,311,1128,214,311,1128,-1
311,204,1107,311,204,1107,311,204,1107,-1
204,201,997,204,201,997,204,201,997,-1
201,226,1080,201,226,1080,201,226,1080,-1
226,221,1196,226,221,1196,226,221,1196,-1
221,211,987,221,211,987,221,211,987,-1
211,224,1093,211,224,1093,211,224,1093,-1
224,320,1043,224,320,1043,224,320,1043,-1
320,306,1164,320,306,1164,320,306,1164,-1
306,306,943,306,306,943,306,306,943,-1
306,304,1028,306,304,1028,306,304,1028,-1
304,177,1107,304,177,1107,304,177,1107,-1
177,144,935,177,144,935,177,144,935,-1
144,227,1001,144,227,1001,144,227,1001,-1
227,209,949,227,209,949,227,209,949,-1
209,223,1039,209,223,1039,209,223,1039,-1
223,200,963,223,200,963,223,200,963,-1
200,206,997,200,206,997,200,206,997,-1
206,203,1074,206,203,1074,206,203,1074,-1
203,307,1089,203,307,1089,203,307,1089,-1
307,304,1044,307,304,1044,307,304,1044,-1
304,236,1041,304,236,1041,304,236,1041,-1
236,191,997,236,191,997,236,191,997,-1
191,210,1063,191,210,1063,191,210,1063,-1
210,318,1190,210,318,1190,210,318,1190,-1
318,300,1216,318,300,1216,318,300,1216,-1
300,209,1080,300,209,1080,300,209,1080,-1
209,205,976,209,205,976,209,205,976,-1
205,121,1055,205,121,1055,205,121,1055,-1
121,183,954,121,183,954,121,183,954,-1
183,203,1019,183,203,1019,183,203,1019,-1
203,319,1164,203,319,1164,203,319,1164,-1
319,174,1175,319,174,1175,319,174,1175,-1
174,151,970,174,151,970,174,151,970,-1
151,222,970,151,222,970,151,222,970,-1
222,199,953,222,199,953,222,199,953,-1
199,212,1054,199,212,1054,199,212,1054,-1
212,201,902,212,201,902,212,201,902,-1
201,199,960,201,199,960,201,199,960,-1
199,190,1054,199,190,1054,199,190,1054,-1
190,216,1180,190,216,1180,190,216,1180,-1
216,211,972,216,211,972,216,211,972,-1
211,229,1055,211,229,1055,211,229,1055,-1
229,320,1189,229,320,1189,229,320,1189,-1
320,306,1145,320,306,1145,320,306,1145,-1
306,206,1053,306,206,1053,306,206,1053,-1
206,208,990,206,208,990,206,208,990,-1
208,208,1076,208,208,1076,208,208,1076,-1
208,303,1020,208,303,1020,208,303,1020,-1
303,187,975,303,187,975,303,187,975,-1
187,208,963,187,208,963,187,208,963,-1
208,216,1038,208,216,1038,208,216,1038,-1
216,174,1176,216,174,1176,216,174,1176,-1
174,137,939,174,137,939,174,137,939,-1
137,313,1030,137,313,1030,137,313,1030,-1
313,212,1060,313,212,1060,313,212,1060,-1
212,202,985,212,202,985,212,202,985,-1
202,205,1069,202,205,1069,202,205,1069,-1
205,200,1078,205,200,1078,205,200,1078,-1
200,195,998,200,195,998,200,195,998,-1
195,207,1079,195,207,1079,195,207,1079,-1
207,217,1040,207,217,1040,207,217,1040,-1
217,212,961,217,212,961,217,212,961,-1
212,214,1073,212,214,1073,212,214,1073,-1
214,307,1006,214,307,1006,214,307,1006,-1
307,203,975,307,203,975,307,203,975,-1
203,212,995,203,212,995,203,212,995,-1
212,199,1073,212,199,1073,212,199,1073,-1
199,223,1007,199,223,1007,199,223,1007,-1
223,179,1020,223,179,1020,223,179,1020,-1
179,200,1027,179,200,1027,179,200,1027,-1
200,315,1010,200,315,1010,200,315,1010,-1
315,213,1083,315,213,1083,315,213,1083,-1
213,208,1003,213,208,1003,213,208,1003,-1
208,200,1069,208,200,1069,208,200,1069,-1
200,216,981,200,216,981,200,216,981,-1
216,196,994,216,196,994,216,196,994,-1
196,202,1075,196,202,1075,196,202,1075,-1
202,292,974,202,292,974,202,292,974,-1
292,298,1038,292,298,1038,292,298,1038,-1
298,212,1186,298,212,1186,298,212,1186,-1
212,202,963,212,202,963,212,202,963,-1
202,130,1061,202,130,1061,202,130,1061,-1
130,188,994,130,188,994,130,188,994,-1
188,204,1081,188,204,1081,188,204,1081,-1
204,304,1028,204,304,1028,204,304,1028,-1
304,291,962,304,291,962,304,291,962,-1
291,206,1059,291,206,1059,291,206,1059,-1
206,202,1006,206,202,1006,206,202,1006,-1
202,198,1071,202,198,1071,202,198,1071,-1
198,212,925,198,212,925,198,212,925,-1
212,207,982,212,207,982,212,207,982,-1
207,208,1059,207,208,1059,207,208,1059,-1
208,300,938,208,300,938,208,300,938,-1
300,202,1016,300,202,1016,300,202,1016,-1
202,209,980,202,209,980,202,209,980,-1
209,198,1053,209,198,1053,209,198,1053,-1
198,285,965,198,285,965,198,285,965,-1
285,281,1022,285,281,1022,285,281,1022,-1
281,301,1001,281,301,1001,281,301,1001,-1
301,221,1001,301,221,1001,301,221,1001,-1
221,201,951,221,201,951,221,201,951,-1
201,204,1041,201,204,1041,201,204,1041,-1
204,183,1172,204,183,1172,204,183,1172,-1
183,201,989,183,201,989,183,201,989,-1
201,183,1064,201,183,1064,201,183,1064,-1
183,282,1080,183,282,1080,183,282,1080,-1
282,187,979,282,187,979,282,187,979,-1
187,182,947,187,182,947,187,182,947,-1
182,210,1079,182,210,1079,182,210,1079,-1
210,202,1202,210,202,1202,210,202,1202,-1
202,211,1002,202,211,1002,202,211,1002,-1
211,204,1061,211,204,1061,211,204,1061,-1
204,295,1212,204,295,1212,204,295,1212,-1
295,296,1218,295,296,1218,295,296,1218,-1
296,211,1040,296,211,1040,296,211,1040,-1
211,183,935,211,183,935,211,183,935,-1
183,197,1021,183,197,1021,183,197,1021,-1
197,185,1117,197,185,1117,197,185,1117,-1
185,201,974,185,201,974,185,201,974,-1
201,212,1027,201,212,1027,201,212,1027,-1
212,310,1161,212,310,1161,212,310,1161,-1
310,202,1135,310,202,1135,310,202,1135,-1
202,200,933,202,200,933,202,200,933,-1
200,201,1001,200,201,1001,200,201,1001,-1
201,205,1021,201,205,1021,201,205,1021,-1
205,194,952,205,194,952,205,194,952,-1
194,196,1042,194,196,1042,194,196,1042,-1
196,190,950,196,190,950,196,190,950,-1
190,181,1000,190,181,1000,190,181,1000,-1
181,238,1078,181,238,1078,181,238,1078,-1
238,308,1219,238,308,1219,238,308,1219,-1
308,299,1222,308,299,1222,308,299,1222,-1
299,289,1053,299,289,1053,299,289,1053,-1
289,300,1010,289,300,1010,289,300,1010,-1
300,288,973,300,288,973,300,288,973,-1
288,293,933,288,293,933,288,293,933,-1
293,219,1135,293,219,1135,293,219,1135,-1
219,190,954,219,190,954,219,190,954,-1
190,212,1033,190,212,1033,190,212,1033,-1
212,307,1046,212,307,1046,212,307,1046,-1
307,162,1018,307,162,1018,307,162,1018,-1
162,137,974,162,137,974,162,137,974,-1
137,299,968,137,299,968,137,299,968,-1
299,192,971,299,192,971,299,192,971,-1
192,191,935,192,191,935,192,191,935,-1
191,189,1077,191,189,1077,191,189,1077,-1
189,313,1135,189,313,1135,189,313,1135,-1
313,202,1259,313,202,1259,313,202,1259,-1
202,207,1019,202,207,1019,202,207,1019,-1
207,206,1058,207,206,1058,207,206,1058,-1
206,199,1039,206,199,1039,206,199,1039,-1
199,205,999,199,205,999,199,205,999,-1
205,211,1065,205,211,1065,205,211,1065,-1
211,291,1199,211,291,1199,211,291,1199,-1
291,214,1043,291,214,1043,291,214,1043,-1
214,186,1005,214,186,1005,214,186,1005,-1
186,218,1078,186,218,1078,186,218,1078,-1
218,316,990,218,316,990,218,316,990,-1
316,314,1018,316,314,1018,316,314,1018,-1
314,305,1042,314,305,1042,314,305,1042,-1
305,212,1043,305,212,1043,305,212,1043,-1
212,196,973,212,196,973,212,196,973,-1
196,204,1082,196,204,1082,196,204,1082,-1
204,302,1003,204,302,1003,204,302,1003,-1
302,216,960,302,216,960,302,216,960,-1
216,195,970,216,195,970,216,195,970,-1
195,218,1028,195,218,1028,195,218,1028,-1
218,217,1018,218,217,1018,218,217,1018,-1
217,213,976,217,213,976,217,213,976,-1
213,213,1055,213,213,1055,213,213,1055,-1
213,211,982,213,211,982,213,211,982,-1
211,201,964,211,201,964,211,201,964,-1
201,211,1072,201,211,1072,201,211,1072,-1
211,303,977,211,303,977,211,303,977,-1
303,241,962,303,241,962,303,241,962,-1
241,197,954,241,197,954,241,197,954,-1
197,220,1014,197,220,1014,197,220,1014,-1
220,216,911,220,216,911,220,216,911,-1
216,201,958,216,201,958,216,201,958,-1
201,212,1050,201,212,1050,201,212,1050,-1
212,183,1046,212,183,1046,212,183,1046,-1
183,127,933,183,127,933,183,127,933,-1
127,310,993,127,310,993,127,310,993,-1
310,302,1128,310,302,1128,310,302,1128,-1
302,321,1038,302,321,1038,302,321,1038,-1
321,129,979,321,129,979,321,129,979,-1
129,192,1028,129,192,1028,129,192,1028,-1
192,325,931,192,325,931,192,325,931,-1
325,304,960,325,304,960,325,304,960,-1
304,311,1009,304,311,1009,304,311,1009,-1
311,301,1020,311,301,1020,311,301,1020,-1
301,214,979,301,214,979,301,214,979,-1
214,189,1006,214,189,1006,214,189,1006,-1
189,212,1044,189,212,1044,189,212,1044,-1
212,221,947,212,221,947,212,221,947,-1
221,209,981,221,209,981,221,209,981,-1
209,212,1046,209,212,1046,209,212,1046,-1
212,302,979,212,302,979,212,302,979,-1
302,304,960,302,304,960,302,304,960,-1
304,210,952,304,210,952,304,210,952,-1
210,189,975,210,189,975,210,189,975,-1
189,198,1039,189,198,1039,189,198,1039,-1
198,319,932,198,319,932,198,319,932,-1
319,318,927,319,318,927,319,318,927,-1
318,312,983,318,312,983,318,312,983,-1
312,213,939,312,213,939,312,213,939,-1
213,190,995,213,190,995,213,190,995,-1
190,214,1042,190,214,1042,190,214,1042,-1
214,300,956,214,300,956,214,300,956,-1
300,192,1027,300,192,1027,300,192,1027,-1
192,205,947,192,205,947,192,205,947,-1
205,214,1069,205,214,1069,205,214,1069,-1
214,229,1060,214,229,1060,214,229,1060,-1
229,194,999,229,194,999,229,194,999,-1
194,206,1026,194,206,1026,194,206,1026,-1
206,309,949,206,309,949,206,309,949,-1
309,303,1041,309,303,1041,309,303,1041,-1
303,292,1040,303,292,1040,303,292,1040,-1
292,296,952,292,296,952,292,296,952,-1
296,314,1138,296,314,1138,296,314,1138,-1
314,225,1025,314,225,1025,314,225,1025,-1
225,197,971,225,197,971,225,197,971,-1
197,208,1031,197,208,1031,197,208,1031,-1
208,304,1008,208,304,1008,208,304,1008,-1
304,199,955,304,199,955,304,199,955,-1
199,200,975,199,200,975,199,200,975,-1
200,201,1050,200,201,1050,200,201,1050,-1
201,205,1060,201,205,1060,201,205,1060,-1
205,195,988,205,195,988,205,195,988,-1
195,132,1075,195,132,1075,195,132,1075,-1
132,187,1012,132,187,1012,132,187,1012,-1
187,216,1067,187,216,1067,187,216,1067,-1
216,217,995,216,217,995,216,217,995,-1
217,197,942,217,197,942,217,197,942,-1
197,214,1043,197,214,1043,197,214,1043,-1
214,306,1020,214,306,1020,214,306,1020,-1
306,296,973,306,296,973,306,296,973,-1
296,195,974,296,195,974,296,195,974,-1
195,195,979,195,195,979,195,195,979,-1
195,218,1071,195,218,1071,195,218,1071,-1
218,216,1189,218,216,1189,218,216,1189,-1
216,214,977,216,214,977,216,214,977,-1
214,215,1048,214,215,1048,214,215,1048,-1
215,171,975,215,171,975,215,171,975,-1
171,132,925,171,132,925,171,132,925,-1
132,303,992,132,303,992,132,303,992,-1
303,181,1031,303,181,1031,303,181,1031,-1
181,128,913,181,128,913,181,128,913,-1
128,175,969,128,175,969,128,175,969,-1
175,126,996,175,126,996,175,126,996,-1
126,322,1023,126,322,1023,126,322,1023,-1
322,218,1039,322,218,1039,322,218,1039,-1
218,206,955,218,206,955,218,206,955,-1
206,217,1031,206,217,1031,206,217,1031,-1
217,196,891,217,196,891,217,196,891,-1
196,206,898,196,206,898,196,206,898,-1
206,216,1010,206,216,1010,206,216,1010,-1
216,196,1192,216,196,1192,216,196,1192,-1
196,199,964,196,199,964,196,199,964,-1
199,191,1043,199,191,1043,199,191,1043,-1
191,318,1055,191,318,1055,191,318,1055,-1
318,219,998,318,219,998,318,219,998,-1
219,210,965,219,210,965,219,210,965,-1
210,204,1035,210,204,1035,210,204,1035,-1
204,200,996,204,200,996,204,200,996,-1
200,202,997,200,202,997,200,202,997,-1
202,200,1055,202,200,1055,202,200,1055,-1
200,204,1009,200,204,1009,200,204,1009,-1
204,192,890,204,192,890,204,192,890,-1
192,199,1056,192,199,1056,192,199,1056,-1
199,321,1068,199,321,1068,199,321,1068,-1
321,233,1010,321,233,1010,321,233,1010,-1
233,188,1026,233,188,1026,233,188,1026,-1
188,215,1086,188,215,1086,188,215,1086,-1
215,207,1029,215,207,1029,215,207,1029,-1
207,207,1014,207,207,1014,207,207,1014,-1
207,217,1093,207,217,1093,207,217,1093,-1
217,307,1025,217,307,1025,217,307,1025,-1
307,296,1013,307,296,1013,307,296,1013,-1
296,325,923,296,325,923,296,325,923,-1
325,230,1134,325,230,1134,325,230,1134,-1
230,191,969,230,191,969,230,191,969,-1
191,211,1025,191,211,1025,191,211,1025,-1
211,207,1093,211,207,1093,211,207,1093,-1
207,199,1005,207,199,1005,207,199,1005,-1
199,203,1078,199,203,1078,199,203,1078,-1
203,295,1004,203,295,1004,203,295,1004,-1
295,293,920,295,293,920,295,293,920,-1
293,222,883,293,222,883,293,222,883,-1
222,207,924,222,207,924,222,207,924,-1
207,218,1006,207,218,1006,207,218,1006,-1
218,216,960,218,216,960,218,216,960,-1
216,190,938,216,190,938,216,190,938,-1
190,211,1012,190,211,1012,190,211,1012,-1
211,206,932,211,206,932,211,206,932,-1
206,200,968,206,200,968,206,200,968,-1
200,206,1069,200,206,1069,200,206,1069,-1
206,310,1027,206,310,1027,206,310,1027,-1
310,202,969,310,202,969,310,202,969,-1
202,218,952,202,218,952,202,218,952,-1
218,218,1077,218,218,1077,218,218,1077,-1
218,218,1212,218,218,1212,218,218,1212,-1
218,202,1000,218,202,1000,218,202,1000,-1
202,217,1121,202,217,1121,202,217,1121,-1
217,312,1153,217,312,1153,217,312,1153,-1
312,296,1042,312,296,1042,312,296,1042,-1
296,309,1035,296,309,1035,296,309,1035,-1
309,234,1135,309,234,1135,309,234,1135,-1
234,192,938,234,192,938,234,192,938,-1
192,220,983,192,220,983,192,220,983,-1
220,216,952,220,216,952,220,216,952,-1
216,194,902,216,194,902,216,194,902,-1
194,210,1035,194,210,1035,194,210,1035,-1
210,207,1024,210,207,1024,210,207,1024,-1
207,194,979,207,194,979,207,194,979,-1
194,210,1071,194,210,1071,194,210,1071,-1
210,190,984,210,190,984,210,190,984,-1
190,207,964,190,207,964,190,207,964,-1
207,121,1096,207,121,1096,207,121,1096,-1
121,194,1013,121,194,1013,121,194,1013,-1
194,217,1083,194,217,1083,194,217,1083,-1
217,177,1058,217,177,1058,217,177,1058,-1
177,130,1006,177,130,1006,177,130,1006,-1
130,319,1056,130,319,1056,130,319,1056,-1
319,301,1193,319,301,1193,319,301,1193,-1
301,298,1019,301,298,1019,301,298,1019,-1
298,201,976,298,201,976,298,201,976,-1
201,202,1044,201,202,1044,201,202,1044,-1
202,217,1116,202,217,1116,202,217,1116,-1
217,323,1134,217,323,1134,217,323,1134,-1
323,219,1051,323,219,1051,323,219,1051,-1
219,192,971,219,192,971,219,192,971,-1
192,208,1064,192,208,1064,192,208,1064,-1
208,304,1028,208,304,1028,208,304,1028,-1
304,196,1004,304,196,1004,304,196,1004,-1
196,191,994,196,191,994,196,191,994,-1
191,207,1113,191,207,1113,191,207,1113,-1
207,215,1239,207,215,1239,207,215,1239,-1
215,211,1019,215,211,1019,215,211,1019,-1
211,211,1091,211,211,1091,211,211,1091,-1
211,214,996,211,214,996,211,214,996,-1
214,190,999,214,190,999,214,190,999,-1
190,209,1091,190,209,1091,190,209,1091,-1
209,309,1072,209,309,1072,209,309,1072,-1
309,305,1042,309,305,1042,309,305,1042,-1
305,292,980,305,292,980,305,292,980,-1
292,213,999,292,213,999,292,213,999,-1
213,203,1006,213,203,1006,213,203,1006,-1
203,219,1092,203,219,1092,203,219,1092,-1
219,304,1102,219,304,1102,219,304,1102,-1
304,312,1077,304,312,1077,304,312,1077,-1
312,302,1040,312,302,1040,312,302,1040,-1
302,191,977,302,191,977,302,191,977,-1
191,195,972,191,195,972,191,195,972,-1
195,197,1091,195,197,1091,195,197,1091,-1
197,327,1115,197,327,1115,197,327,1115,-1
327,217,1114,327,217,1114,327,217,1114,-1
217,208,1043,217,208,1043,217,208,1043,-1
208,208,1110,208,208,1110,208,208,1110,-1
208,197,1045,208,197,1045,208,197,1045,-1
197,201,1019,197,201,1019,197,201,1019,-1
201,211,1116,201,211,1116,201,211,1116,-1
211,304,1106,211,304,1106,211,304,1106,-1
304,301,1101,304,301,1101,304,301,1101,-1
301,324,1098,301,324,1098,301,324,1098,-1
324,319,1067,324,319,1067,324,319,1067,-1
319,217,997,319,217,997,319,217,997,-1
217,195,996,217,195,996,217,195,996,-1
195,218,1088,195,218,1088,195,218,1088,-1
218,306,1062,218,306,1062,218,306,1062,-1
306,299,1058,306,299,1058,306,299,1058,-1
299,297,1102,299,297,1102,299,297,1102,-1
297,326,1047,297,326,1047,297,326,1047,-1
326,215,977,326,215,977,326,215,977,-1
215,212,985,215,212,985,215,212,985,-1
212,210,1069,212,210,1069,212,210,1069,-1
210,313,1077,210,313,1077,210,313,1077,-1
313,307,1025,313,307,1025,313,307,1025,-1
307,309,1093,307,309,1093,307,309,1093,-1
309,208,1068,309,208,1068,309,208,1068,-1
208,208,1005,208,208,1005,208,208,1005,-1
208,223,1060,208,223,1060,208,223,1060,-1
223,321,996,223,321,996,223,321,996,-1
321,309,1081,321,309,1081,321,309,1081,-1
309,212,1031,309,212,1031,309,212,1031,-1
212,199,985,212,199,985,212,199,985,-1
199,204,1064,199,204,1064,199,204,1064,-1
204,208,1043,204,208,1043,204,208,1043,-1
208,190,1005,208,190,1005,208,190,1005,-1
190,212,1077,190,212,1077,190,212,1077,-1
212,318,1014,212,318,1014,212,318,1014,-1
318,238,1004,318,238,1004,318,238,1004,-1
238,192,988,238,192,988,238,192,988,-1
192,203,1019,192,203,1019,192,203,1019,-1
203,309,1027,203,309,1027,203,309,1027,-1
309,297,970,309,297,970,309,297,970,-1
297,202,1013,297,202,1013,297,202,1013,-1
202,191,1012,202,191,1012,202,191,1012,-1
191,130,1090,191,130,1090,191,130,1090,-1
130,192,1000,130,192,1000,130,192,1000,-1
192,222,1057,192,222,1057,192,222,1057,-1
222,224,1043,222,224,1043,222,224,1043,-1
224,209,978,224,209,978,224,209,978,-1
209,207,1072,209,207,1072,209,207,1072,-1
207,314,1002,207,314,1002,207,314,1002,-1
314,308,989,314,308,989,314,308,989,-1
308,201,989,308,201,989,308,201,989,-1
201,193,1011,201,193,1011,201,193,1011,-1
193,212,1093,193,212,1093,193,212,1093,-1
