273,268,849,273,268,849,273,268,849,1
268,270,872,268,270,872,268,270,872,1
270,270,928,270,270,928,270,270,928,1
270,269,857,270,269,857,270,269,857,1
269,270,831,269,270,831,269,270,831,1
270,263,870,270,263,870,270,263,870,1
263,274,853,263,274,853,263,274,853,1
274,274,886,274,274,886,274,274,886,1
274,264,886,274,264,886,274,264,886,-1
264,180,902,264,180,902,264,180,902,1
180,187,1588,180,187,1588,180,187,1588,1
187,176,784,187,176,784,187,176,784,1
176,272,920,176,272,920,176,272,920,1
272,264,862,272,264,862,272,264,862,1
264,269,862,264,269,862,264,269,862,1
269,264,869,269,264,869,269,264,869,1
264,273,927,264,273,927,264,273,927,1
273,266,937,273,266,937,273,266,937,1
266,263,867,266,263,867,266,263,867,1
263,276,882,263,276,882,263,276,882,1
276,267,864,276,267,864,276,267,864,1
267,264,860,267,264,860,267,264,860,1
264,266,927,264,266,927,264,266,927,1
266,270,870,266,270,870,266,270,870,1
270,271,867,270,271,867,270,271,867,1
271,266,946,271,266,946,271,266,946,1
266,267,834,266,267,834,266,267,834,1
267,274,893,267,274,893,267,274,893,1
274,267,884,274,267,884,274,267,884,1
267,261,860,267,261,860,267,261,860,1
261,273,790,261,273,790,261,273,790,1
273,264,844,273,264,844,273,264,844,1
264,266,823,264,266,823,264,266,823,1
266,271,840,266,271,840,266,271,840,1
271,265,999,271,265,999,271,265,999,1
265,270,936,265,270,936,265,270,936,1
270,269,979,270,269,979,270,269,979,1
269,266,859,269,266,859,269,266,859,1
266,267,880,266,267,880,266,267,880,1
267,269,837,267,269,837,267,269,837,1
269,268,862,269,268,862,269,268,862,1
268,269,929,268,269,929,268,269,929,1
269,266,825,269,266,825,269,266,825,1
266,272,886,266,272,886,266,272,886,1
272,269,900,272,269,900,272,269,900,1
269,266,867,269,266,867,269,266,867,1
266,268,856,266,268,856,266,268,856,1
268,261,843,268,261,843,268,261,843,1
261,267,894,261,267,894,261,267,894,1
267,275,820,267,275,820,267,275,820,1
275,265,861,275,265,861,275,265,861,1
265,268,842,265,268,842,265,268,842,1
268,273,870,268,273,870,268,273,870,1
273,270,830,273,270,830,273,270,830,1
270,266,804,270,266,804,270,266,804,1
266,271,837,266,271,837,266,271,837,1
271,269,853,271,269,853,271,269,853,1
269,277,824,269,277,824,269,277,824,1
277,267,882,277,267,882,277,267,882,1
267,274,857,267,274,857,267,274,857,1
274,275,882,274,275,882,274,275,882,1
275,272,840,275,272,840,275,272,840,1
272,271,808,272,271,808,272,271,808,1
271,266,816,271,266,816,271,266,816,1
266,273,885,266,273,885,266,273,885,1
273,277,834,273,277,834,273,277,834,1
277,271,827,277,271,827,277,271,827,1
271,274,822,271,274,822,271,274,822,1
274,277,917,274,277,917,274,277,917,1
277,274,853,277,274,853,277,274,853,1
274,275,837,274,275,837,274,275,837,1
275,273,942,275,273,942,275,273,942,1
273,275,870,273,275,870,273,275,870,1
275,278,900,275,278,900,275,278,900,1
278,272,921,278,272,921,278,272,921,1
272,276,888,272,276,888,272,276,888,1
276,274,879,276,274,879,276,274,879,1
274,267,880,274,267,880,274,267,880,1
267,273,859,267,273,859,267,273,859,1
273,263,828,273,263,828,273,263,828,1
263,267,801,263,267,801,263,267,801,1
267,276,786,267,276,786,267,276,786,1
276,264,778,276,264,778,276,264,778,-1
264,276,768,264,276,768,264,276,768,1
276,197,860,276,197,860,276,197,860,1
197,342,1548,197,342,1548,197,342,1548,-1
342,277,846,342,277,846,342,277,846,1
277,180,880,277,180,880,277,180,880,-1
180,358,1531,180,358,1531,180,358,1531,1
358,198,811,358,198,811,358,198,811,1
198,351,1529,198,351,1529,198,351,1529,1
351,269,858,351,269,858,351,269,858,1
269,271,912,269,271,912,269,271,912,1
271,263,828,271,263,828,271,263,828,1
263,271,795,263,271,795,263,271,795,1
271,260,877,271,260,877,271,260,877,1
260,267,897,260,267,897,260,267,897,1
267,275,806,267,275,806,267,275,806,1
275,265,857,275,265,857,275,265,857,1
265,269,891,265,269,891,265,269,891,1
269,272,898,269,272,898,269,272,898,1
272,272,816,272,272,816,272,272,816,1
272,277,846,272,277,846,272,277,846,1
277,273,888,277,273,888,277,273,888,1
273,279,802,273,279,802,273,279,802,1
279,283,946,279,283,946,279,283,946,1
283,280,830,283,280,830,283,280,830,1
280,278,864,280,278,864,280,278,864,1
278,284,885,278,284,885,278,284,885,1
284,279,906,284,279,906,284,279,906,1
279,276,839,279,276,839,279,276,839,1
276,273,816,276,273,816,276,273,816,1
273,278,826,273,278,826,273,278,826,1
278,282,880,278,282,880,278,282,880,1
282,273,877,282,273,877,282,273,877,1
273,280,880,273,280,880,273,280,880,1
280,278,903,280,278,903,280,278,903,1
278,277,849,278,277,849,278,277,849,-1
277,279,851,277,279,851,277,279,851,1
279,186,865,279,186,865,279,186,865,1
186,356,1538,186,356,1538,186,356,1538,1
356,276,888,356,276,888,356,276,888,-1
276,268,840,276,268,840,276,268,840,1
268,179,843,268,179,843,268,179,843,1
179,150,1563,179,150,1563,179,150,1563,1
150,207,789,150,207,789,150,207,789,1
207,266,909,207,266,909,207,266,909,1
266,261,804,266,261,804,266,261,804,1
261,262,885,261,262,885,261,262,885,1
262,259,836,262,259,836,262,259,836,1
259,272,861,259,272,861,259,272,861,1
272,263,899,272,263,899,272,263,899,1
263,268,931,263,268,931,263,268,931,1
268,280,913,268,280,913,268,280,913,1
280,279,851,280,279,851,280,279,851,1
279,278,878,279,278,878,279,278,878,1
278,281,857,278,281,857,278,281,857,1
281,281,854,281,281,854,281,281,854,1
281,289,926,281,289,926,281,289,926,1
289,276,912,289,276,912,289,276,912,1
276,277,829,276,277,829,276,277,829,1
277,287,841,277,287,841,277,287,841,1
287,278,857,287,278,857,287,278,857,1
278,269,827,278,269,827,278,269,827,1
269,277,872,269,277,872,269,277,872,1
277,273,938,277,273,938,277,273,938,1
273,281,863,273,281,863,273,281,863,1
281,275,862,281,275,862,281,275,862,1
275,274,915,275,274,915,275,274,915,1
274,281,897,274,281,897,274,281,897,1
281,279,850,281,279,850,281,279,850,1
279,273,878,279,273,878,279,273,878,1
273,272,877,273,272,877,273,272,877,1
272,273,871,272,273,871,272,273,871,1
273,278,888,273,278,888,273,278,888,1
278,268,825,278,268,825,278,268,825,1
268,270,827,268,270,827,268,270,827,1
270,274,827,270,274,827,270,274,827,1
274,272,806,274,272,806,274,272,806,1
272,264,849,272,264,849,272,264,849,1
264,272,890,264,272,890,264,272,890,1
272,277,901,272,277,901,272,277,901,1
277,278,887,277,278,887,277,278,887,1
278,273,956,278,273,956,278,273,956,1
273,275,849,273,275,849,273,275,849,1
275,278,940,275,278,940,275,278,940,1
278,271,919,278,271,919,278,271,919,1
271,275,809,271,275,809,271,275,809,1
275,268,872,275,268,872,275,268,872,1
268,266,844,268,266,844,268,266,844,1
266,277,827,266,277,827,266,277,827,1
277,264,885,277,264,885,277,264,885,1
264,263,917,264,263,917,264,263,917,1
263,201,877,263,201,877,263,201,877,1
201,169,770,201,169,770,201,169,770,1
169,170,930,169,170,930,169,170,930,1
170,263,810,170,263,810,170,263,810,1
263,266,877,263,266,877,263,266,877,1
266,264,912,266,264,912,266,264,912,1
264,273,856,264,273,856,264,273,856,1
273,267,856,273,267,856,273,267,856,1
267,265,844,267,265,844,267,265,844,1
265,271,856,265,271,856,265,271,856,1
271,272,847,271,272,847,271,272,847,1
272,268,860,272,268,860,272,268,860,1
268,267,862,268,267,862,268,267,862,1
267,268,898,267,268,898,267,268,898,1
268,276,882,268,276,882,268,276,882,1
276,265,889,276,265,889,276,265,889,1
265,266,891,265,266,891,265,266,891,1
266,273,937,266,273,937,266,273,937,1
273,268,846,273,268,846,273,268,846,1
268,262,895,268,262,895,268,262,895,1
262,266,989,262,266,989,262,266,989,1
266,268,837,266,268,837,266,268,837,1
268,272,876,268,272,876,268,272,876,1
272,266,909,272,266,909,272,266,909,-1
266,266,833,266,266,833,266,266,833,1
266,275,912,266,275,912,266,275,912,1
275,270,838,275,270,838,275,270,838,1
270,193,833,270,193,833,270,193,833,1
193,341,1564,193,341,1564,193,341,1564,1
341,268,886,341,268,886,341,268,886,1
268,273,856,268,273,856,268,273,856,1
273,263,911,273,263,911,273,263,911,1
263,263,838,263,263,838,263,263,838,1
263,274,809,263,274,809,263,274,809,1
274,267,858,274,267,858,274,267,858,1
267,263,914,267,263,914,267,263,914,1
263,273,880,263,273,880,263,273,880,1
273,271,889,273,271,889,273,271,889,1
271,272,919,271,272,919,271,272,919,1
272,274,859,272,274,859,272,274,859,1
274,270,854,274,270,854,274,270,854,1
270,276,877,270,276,877,270,276,877,1
276,272,842,276,272,842,276,272,842,1
272,270,881,272,270,881,272,270,881,1
270,272,894,270,272,894,270,272,894,1
272,268,823,272,268,823,272,268,823,1
268,276,811,268,276,811,268,276,811,-1
276,276,835,276,276,835,276,276,835,1
276,271,865,276,271,865,276,271,865,1
271,276,869,271,276,869,271,276,869,1
276,211,860,276,211,860,276,211,860,1
211,189,1579,211,189,1579,211,189,1579,1
189,136,779,189,136,779,189,136,779,1
136,274,884,136,274,884,136,274,884,1
274,269,848,274,269,848,274,269,848,1
269,271,875,269,271,875,269,271,875,1
271,271,862,271,271,862,271,271,862,-1
271,267,849,271,267,849,271,267,849,1
267,277,839,267,277,839,267,277,839,1
277,273,871,277,273,871,277,273,871,1
273,267,893,273,267,893,273,267,893,1
267,182,770,267,182,770,267,182,770,1
182,226,1532,182,226,1532,182,226,1532,1
226,130,761,226,130,761,226,130,761,1
130,274,882,130,274,882,130,274,882,1
274,272,897,274,272,897,274,272,897,1
272,268,810,272,268,810,272,268,810,1
268,272,857,268,272,857,268,272,857,1
272,271,928,272,271,928,272,271,928,1
271,268,844,271,268,844,271,268,844,1
268,274,833,268,274,833,268,274,833,1
274,265,893,274,265,893,274,265,893,1
265,267,896,265,267,896,265,267,896,1
267,278,859,267,278,859,267,278,859,1
278,264,878,278,264,878,278,264,878,1
264,267,884,264,267,884,264,267,884,1
267,275,917,267,275,917,267,275,917,1
275,272,881,275,272,881,275,272,881,1
272,259,857,272,259,857,272,259,857,1
259,267,834,259,267,834,259,267,834,-1
267,265,824,267,265,824,267,265,824,1
265,271,846,265,271,846,265,271,846,1
271,265,838,271,265,838,271,265,838,1
265,266,828,265,266,828,265,266,828,1
266,272,867,266,272,867,266,272,867,1
272,190,836,272,190,836,272,190,836,1
190,343,1552,190,343,1552,190,343,1552,1
343,270,914,343,270,914,343,270,914,1
270,269,852,270,269,852,270,269,852,1
269,275,927,269,275,927,269,275,927,1
275,268,916,275,268,916,275,268,916,1
268,268,848,268,268,848,268,268,848,1
268,282,865,268,282,865,268,282,865,1
282,273,874,282,273,874,282,273,874,1
273,267,821,273,267,821,273,267,821,1
267,273,907,267,273,907,267,273,907,1
273,271,834,273,271,834,273,271,834,1
271,275,890,271,275,890,271,275,890,1
275,270,899,275,270,899,275,270,899,1
270,267,831,270,267,831,270,267,831,1
267,277,823,267,277,823,267,277,823,1
277,264,889,277,264,889,277,264,889,1
264,262,853,264,262,853,264,262,853,1
262,267,871,262,267,871,262,267,871,1
267,263,884,267,263,884,267,263,884,1
263,269,872,263,269,872,263,269,872,1
269,266,935,269,266,935,269,266,935,1
266,263,871,266,263,871,266,263,871,1
263,272,867,263,272,867,263,272,867,1
272,268,916,272,268,916,272,268,916,-1
268,259,895,268,259,895,268,259,895,1
259,273,832,259,273,832,259,273,832,1
273,266,840,273,266,840,273,266,840,1
266,270,912,266,270,912,266,270,912,-1
270,277,891,270,277,891,270,277,891,1
277,199,897,277,199,897,277,199,897,1
199,205,1528,199,205,1528,199,205,1528,1
205,138,743,205,138,743,205,138,743,1
138,271,932,138,271,932,138,271,932,1
271,269,862,271,269,862,271,269,862,1
269,198,817,269,198,817,269,198,817,1
198,336,1493,198,336,1493,198,336,1493,1
336,272,930,336,272,930,336,272,930,1
272,271,909,272,271,909,272,271,909,-1
271,266,904,271,266,904,271,266,904,1
266,276,842,266,276,842,266,276,842,1
276,273,887,276,273,887,276,273,887,1
273,265,829,273,265,829,273,265,829,-1
265,273,831,265,273,831,265,273,831,1
273,265,819,273,265,819,273,265,819,1
265,189,801,265,189,801,265,189,801,1
189,153,1526,189,153,1526,189,153,1526,1
153,196,783,153,196,783,153,196,783,1
196,268,864,196,268,864,196,268,864,1
268,269,886,268,269,886,268,269,886,1
269,188,910,269,188,910,269,188,910,1
188,191,1532,188,191,1532,188,191,1532,1
191,143,754,191,143,754,191,143,754,-1
143,267,803,143,267,803,143,267,803,1
267,260,799,267,260,799,267,260,799,1
260,263,832,260,263,832,260,263,832,1
263,270,892,263,270,892,263,270,892,1
270,263,896,270,263,896,270,263,896,1
263,274,920,263,274,920,263,274,920,1
274,278,913,274,278,913,274,278,913,1
278,271,883,278,271,883,278,271,883,1
271,202,880,271,202,880,271,202,880,1
202,182,1545,202,182,1545,202,182,1545,1
182,159,786,182,159,786,182,159,786,1
159,265,871,159,265,871,159,265,871,1
265,204,791,265,204,791,265,204,791,1
204,172,762,204,172,762,204,172,762,1
172,165,899,172,165,899,172,165,899,1
165,262,903,165,262,903,165,262,903,1
262,266,883,262,266,883,262,266,883,1
266,266,877,266,266,877,266,266,877,1
266,261,862,266,261,862,266,261,862,1
261,260,874,261,260,874,261,260,874,1
260,264,836,260,264,836,260,264,836,1
264,269,845,264,269,845,264,269,845,1
269,257,805,269,257,805,269,257,805,1
257,266,842,257,266,842,257,266,842,1
266,272,928,266,272,928,266,272,928,1
272,264,870,272,264,870,272,264,870,1
264,260,839,264,260,839,264,260,839,1
260,265,892,260,265,892,260,265,892,1
265,261,874,265,261,874,265,261,874,1
261,264,923,261,264,923,261,264,923,1
264,265,949,264,265,949,264,265,949,1
265,258,885,265,258,885,265,258,885,-1
258,268,863,258,268,863,258,268,863,1
268,263,841,268,263,841,268,263,841,1
263,261,831,263,261,831,263,261,831,1
261,266,849,261,266,849,261,266,849,1
266,266,860,266,266,860,266,266,860,1
266,270,926,266,270,926,266,270,926,1
270,267,947,270,267,947,270,267,947,1
267,268,867,267,268,867,267,268,867,1
268,271,895,268,271,895,268,271,895,1
271,269,892,271,269,892,271,269,892,1
269,195,862,269,195,862,269,195,862,1
195,184,1585,195,184,1585,195,184,1585,-1
184,150,784,184,150,784,184,150,784,1
150,261,944,150,261,944,150,261,944,1
261,259,868,261,259,868,261,259,868,1
259,269,859,259,269,859,259,269,859,1
269,255,894,269,255,894,269,255,894,1
255,257,840,255,257,840,255,257,840,-1
257,267,902,257,267,902,257,267,902,1
267,263,854,267,263,854,267,263,854,1
263,255,901,263,255,901,263,255,901,1
255,265,881,255,265,881,255,265,881,1
265,260,898,265,260,898,265,260,898,1
260,193,841,260,193,841,260,193,841,1
193,178,1552,193,178,1552,193,178,1552,1
178,159,780,178,159,780,178,159,780,1
159,264,941,159,264,941,159,264,941,1
264,271,815,264,271,815,264,271,815,1
271,262,917,271,262,917,271,262,917,1
262,257,907,262,257,907,262,257,907,1
257,216,804,257,216,804,257,216,804,1
216,170,1561,216,170,1561,216,170,1561,-1
170,138,765,170,138,765,170,138,765,1
138,261,880,138,261,880,138,261,880,1
261,269,877,261,269,877,261,269,877,1
269,252,900,269,252,900,269,252,900,1
252,260,826,252,260,826,252,260,826,1
260,267,863,260,267,863,260,267,863,1
267,259,902,267,259,902,267,259,902,1
259,257,819,259,257,819,259,257,819,1
257,262,858,257,262,858,257,262,858,1
262,264,876,262,264,876,262,264,876,1
264,266,851,264,266,851,264,266,851,1
266,265,960,266,265,960,266,265,960,-1
265,264,893,265,264,893,265,264,893,1
264,198,886,264,198,886,264,198,886,1
198,341,1571,198,341,1571,198,341,1571,1
341,261,950,341,261,950,341,261,950,1
261,265,842,261,265,842,261,265,842,1
265,259,858,265,259,858,265,259,858,1
259,270,916,259,270,916,259,270,916,1
270,262,955,270,262,955,270,262,955,-1
262,261,841,262,261,841,262,261,841,1
261,268,931,261,268,931,261,268,931,1
268,265,916,268,265,916,268,265,916,1
265,260,820,265,260,820,265,260,820,1
260,268,832,260,268,832,260,268,832,1
268,187,871,268,187,871,268,187,871,1
187,189,1545,187,189,1545,187,189,1545,1
189,149,732,189,149,732,189,149,732,1
149,272,818,149,272,818,149,272,818,1
272,263,844,272,263,844,272,263,844,-1
263,270,841,263,270,841,263,270,841,1
270,265,967,270,265,967,270,265,967,1
265,266,842,265,266,842,265,266,842,1
266,265,824,266,265,824,266,265,824,1
265,204,789,265,204,789,265,204,789,1
204,151,1335,204,151,1335,204,151,1335,1
151,172,777,151,172,777,151,172,777,1
172,272,883,172,272,883,172,272,883,-1
272,259,885,272,259,885,272,259,885,1
259,261,876,259,261,876,259,261,876,1
261,271,870,261,271,870,261,271,870,1
271,259,924,271,259,924,271,259,924,-1
259,265,869,259,265,869,259,265,869,1
265,264,900,265,264,900,265,264,900,1
264,261,871,264,261,871,264,261,871,1
261,199,817,261,199,817,261,199,817,1
199,340,1540,199,340,1540,199,340,1540,1
340,267,888,340,267,888,340,267,888,1
267,271,898,267,271,898,267,271,898,1
271,272,812,271,272,812,271,272,812,1
272,265,875,272,265,875,272,265,875,1
265,268,883,265,268,883,265,268,883,1
268,274,814,268,274,814,268,274,814,1
274,192,935,274,192,935,274,192,935,1
