267,189,963,267,189,963,267,189,963,1
189,198,1018,189,198,1018,189,198,1018,1
198,194,1058,198,194,1058,198,194,1058,-1
194,189,878,194,189,878,194,189,878,1
189,199,1025,189,199,1025,189,199,1025,1
199,245,1050,199,245,1050,199,245,1050,-1
245,161,1095,245,161,1095,245,161,1095,1
161,200,1040,161,200,1040,161,200,1040,-1
200,202,1017,200,202,1017,200,202,1017,1
202,123,1011,202,123,1011,202,123,1011,1
123,208,997,123,208,997,123,208,997,1
208,168,946,208,168,946,208,168,946,1
168,153,955,168,153,955,168,153,955,1
153,199,967,153,199,967,153,199,967,1
199,256,961,199,256,961,199,256,961,-1
256,214,949,256,214,949,256,214,949,1
214,184,1034,214,184,1034,214,184,1034,1
184,220,999,184,220,999,184,220,999,1
220,177,996,220,177,996,220,177,996,1
177,201,1057,177,201,1057,177,201,1057,1
201,123,1050,201,123,1050,201,123,1050,-1
123,200,1090,123,200,1090,123,200,1090,-1
200,203,1029,200,203,1029,200,203,1029,1
203,223,1055,203,223,1055,203,223,1055,1
223,194,1128,223,194,1128,223,194,1128,1
194,196,1049,194,196,1049,194,196,1049,1
196,174,1074,196,174,1074,196,174,1074,1
174,197,1032,174,197,1032,174,197,1032,1
197,201,875,197,201,875,197,201,875,1
201,214,1004,201,214,1004,201,214,1004,1
214,208,1027,214,208,1027,214,208,1027,-1
208,224,894,208,224,894,208,224,894,1
224,178,1021,224,178,1021,224,178,1021,1
178,122,1073,178,122,1073,178,122,1073,1
122,188,1508,122,188,1508,122,188,1508,1
188,207,992,188,207,992,188,207,992,1
207,190,1003,207,190,1003,207,190,1003,1
190,242,964,190,242,964,190,242,964,1
242,139,977,242,139,977,242,139,977,-1
139,235,978,139,235,978,139,235,978,1
235,123,1415,235,123,1415,235,123,1415,1
123,194,931,123,194,931,123,194,931,1
194,212,1013,194,212,1013,194,212,1013,1
212,201,1044,212,201,1044,212,201,1044,1
201,193,971,201,193,971,201,193,971,1
193,224,965,193,224,965,193,224,965,1
224,199,1021,224,199,1021,224,199,1021,1
199,205,965,199,205,965,199,205,965,1
205,195,966,205,195,966,205,195,966,-1
195,209,1031,195,209,1031,195,209,1031,1
209,183,871,209,183,871,209,183,871,-1
183,186,979,183,186,979,183,186,979,1
186,173,1028,186,173,1028,186,173,1028,1
173,200,972,173,200,972,173,200,972,1
200,190,989,200,190,989,200,190,989,-1
190,189,1024,190,189,1024,190,189,1024,1
189,232,1020,189,232,1020,189,232,1020,1
232,248,1513,232,248,1513,232,248,1513,1
248,202,1066,248,202,1066,248,202,1066,1
202,170,1250,202,170,1250,202,170,1250,1
170,266,1144,170,266,1144,170,266,1144,1
266,213,1070,266,213,1070,266,213,1070,1
213,208,1292,213,208,1292,213,208,1292,1
208,185,826,208,185,826,208,185,826,-1
185,159,909,185,159,909,185,159,909,1
159,172,917,159,172,917,159,172,917,-1
172,216,951,172,216,951,172,216,951,1
216,221,958,216,221,958,216,221,958,1
221,182,1080,221,182,1080,221,182,1080,1
182,182,1015,182,182,1015,182,182,1015,1
182,191,950,182,191,950,182,191,950,1
191,181,1004,191,181,1004,191,181,1004,-1
181,133,1034,181,133,1034,181,133,1034,1
133,149,1183,133,149,1183,133,149,1183,1
149,231,973,149,231,973,149,231,973,1
231,272,1354,231,272,1354,231,272,1354,1
272,168,1117,272,168,1117,272,168,1117,1
168,126,906,168,126,906,168,126,906,1
126,212,932,126,212,932,126,212,932,1
212,301,959,212,301,959,212,301,959,1
301,131,1007,301,131,1007,301,131,1007,1
131,148,1198,131,148,1198,131,148,1198,1
148,286,1262,148,286,1262,148,286,1262,1
286,122,1207,286,122,1207,286,122,1207,1
122,186,1133,122,186,1133,122,186,1133,1
186,138,902,186,138,902,186,138,902,1
138,126,945,138,126,945,138,126,945,1
126,234,881,126,234,881,126,234,881,1
234,205,769,234,205,769,234,205,769,-1
205,138,659,205,138,659,205,138,659,1
138,188,950,138,188,950,138,188,950,1
188,217,904,188,217,904,188,217,904,1
217,198,774,217,198,774,217,198,774,1
198,181,935,198,181,935,198,181,935,1
181,299,936,181,299,936,181,299,936,1
299,122,914,299,122,914,299,122,914,1
122,226,956,122,226,956,122,226,956,1
226,140,996,226,140,996,226,140,996,1
140,165,1006,140,165,1006,140,165,1006,1
165,276,1419,165,276,1419,165,276,1419,1
276,304,1014,276,304,1014,276,304,1014,1
304,144,1015,304,144,1015,304,144,1015,1
144,167,1013,144,167,1013,144,167,1013,1
167,152,1053,167,152,1053,167,152,1053,1
152,209,1024,152,209,1024,152,209,1024,1
209,198,1005,209,198,1005,209,198,1005,-1
198,205,1027,198,205,1027,198,205,1027,1
205,212,1161,205,212,1161,205,212,1161,1
212,128,966,212,128,966,212,128,966,1
128,134,991,128,134,991,128,134,991,1
134,225,1017,134,225,1017,134,225,1017,1
225,122,1047,225,122,1047,225,122,1047,1
122,192,1052,122,192,1052,122,192,1052,1
192,246,954,192,246,954,192,246,954,1
246,150,976,246,150,976,246,150,976,1
150,220,1015,150,220,1015,150,220,1015,1
220,153,1004,220,153,1004,220,153,1004,1
153,131,1026,153,131,1026,153,131,1026,1
131,218,1003,131,218,1003,131,218,1003,-1
218,131,1036,218,131,1036,218,131,1036,-1
131,172,1072,131,172,1072,131,172,1072,1
172,225,1010,172,225,1010,172,225,1010,-1
225,221,1034,225,221,1034,225,221,1034,1
221,128,1008,221,128,1008,221,128,1008,1
128,211,1030,128,211,1030,128,211,1030,1
211,168,988,211,168,988,211,168,988,1
168,141,1035,168,141,1035,168,141,1035,-1
141,140,996,141,140,996,141,140,996,1
140,136,1004,140,136,1004,140,136,1004,1
136,199,959,136,199,959,136,199,959,1
199,145,950,199,145,950,199,145,950,1
145,235,1006,145,235,1006,145,235,1006,1
235,181,1005,235,181,1005,235,181,1005,1
181,231,1081,181,231,1081,181,231,1081,1
231,160,1078,231,160,1078,231,160,1078,1
160,230,1396,160,230,1396,160,230,1396,1
230,159,999,230,159,999,230,159,999,1
159,303,953,159,303,953,159,303,953,-1
303,279,943,303,279,943,303,279,943,1
279,175,927,279,175,927,279,175,927,1
175,206,914,175,206,914,175,206,914,1
206,192,964,206,192,964,206,192,964,-1
192,121,943,192,121,943,192,121,943,1
121,199,961,121,199,961,121,199,961,1
199,246,987,199,246,987,199,246,987,1
246,240,1003,246,240,1003,246,240,1003,1
240,121,1081,240,121,1081,240,121,1081,1
121,142,1086,121,142,1086,121,142,1086,-1
142,167,1067,142,167,1067,142,167,1067,1
167,192,986,167,192,986,167,192,986,1
192,172,1000,192,172,1000,192,172,1000,1
172,176,925,172,176,925,172,176,925,1
176,211,908,176,211,908,176,211,908,1
211,188,988,211,188,988,211,188,988,1
188,123,967,188,123,967,188,123,967,-1
123,212,1028,123,212,1028,123,212,1028,1
212,245,985,212,245,985,212,245,985,-1
245,315,1032,245,315,1032,245,315,1032,1
315,247,1077,315,247,1077,315,247,1077,1
247,168,1125,247,168,1125,247,168,1125,-1
168,298,1042,168,298,1042,168,298,1042,1
298,208,952,298,208,952,298,208,952,-1
208,207,1504,208,207,1504,208,207,1504,-1
207,161,1019,207,161,1019,207,161,1019,1
161,210,996,161,210,996,161,210,996,1
210,310,1470,210,310,1470,210,310,1470,1
310,211,1012,310,211,1012,310,211,1012,1
211,189,1004,211,189,1004,211,189,1004,1
189,129,957,189,129,957,189,129,957,1
129,174,1006,129,174,1006,129,174,1006,1
174,186,997,174,186,997,174,186,997,1
186,361,1008,186,361,1008,186,361,1008,1
361,280,801,361,280,801,361,280,801,1
280,204,939,280,204,939,280,204,939,1
204,188,978,204,188,978,204,188,978,1
188,211,1017,188,211,1017,188,211,1017,1
211,130,981,211,130,981,211,130,981,1
130,218,1054,130,218,1054,130,218,1054,1
218,125,964,218,125,964,218,125,964,1
125,212,1014,125,212,1014,125,212,1014,-1
212,196,1012,212,196,1012,212,196,1012,1
196,184,981,196,184,981,196,184,981,-1
184,165,1017,184,165,1017,184,165,1017,1
165,204,976,165,204,976,165,204,976,1
204,293,1405,204,293,1405,204,293,1405,1
293,209,959,293,209,959,293,209,959,1
209,231,1048,209,231,1048,209,231,1048,1
231,213,877,231,213,877,231,213,877,1
213,240,982,213,240,982,213,240,982,-1
240,205,1027,240,205,1027,240,205,1027,1
205,203,946,205,203,946,205,203,946,1
203,187,957,203,187,957,203,187,957,1
187,170,997,187,170,997,187,170,997,1
170,192,1044,170,192,1044,170,192,1044,1
192,232,943,192,232,943,192,232,943,-1
232,259,1002,232,259,1002,232,259,1002,1
259,293,1033,259,293,1033,259,293,1033,1
293,167,994,293,167,994,293,167,994,1
167,144,1052,167,144,1052,167,144,1052,1
144,222,1022,144,222,1022,144,222,1022,1
222,212,961,222,212,961,222,212,961,1
212,169,1052,212,169,1052,212,169,1052,1
169,171,992,169,171,992,169,171,992,1
171,186,949,171,186,949,171,186,949,1
186,209,1088,186,209,1088,186,209,1088,1
209,215,1211,209,215,1211,209,215,1211,1
215,211,1071,215,211,1071,215,211,1071,1
211,221,1073,211,221,1073,211,221,1073,-1
221,131,999,221,131,999,221,131,999,-1
131,201,952,131,201,952,131,201,952,1
201,211,872,201,211,872,201,211,872,-1
211,142,861,211,142,861,211,142,861,1
142,133,914,142,133,914,142,133,914,-1
133,230,961,133,230,961,133,230,961,1
230,203,938,230,203,938,230,203,938,-1
203,217,949,203,217,949,203,217,949,1
217,192,1006,217,192,1006,217,192,1006,-1
192,132,966,192,132,966,192,132,966,1
132,194,977,132,194,977,132,194,977,-1
194,141,961,194,141,961,194,141,961,1
141,222,1025,141,222,1025,141,222,1025,-1
222,128,999,222,128,999,222,128,999,1
128,214,1005,128,214,1005,128,214,1005,-1
214,144,1005,214,144,1005,214,144,1005,1
144,129,1016,144,129,1016,144,129,1016,-1
129,160,1019,129,160,1019,129,160,1019,1
160,273,1074,160,273,1074,160,273,1074,-1
273,194,1017,273,194,1017,273,194,1017,1
194,239,968,194,239,968,194,239,968,-1
239,183,1053,239,183,1053,239,183,1053,1
183,237,1029,183,237,1029,183,237,1029,-1
237,231,1007,237,231,1007,237,231,1007,1
231,137,1048,231,137,1048,231,137,1048,-1
137,211,987,137,211,987,137,211,987,1
211,210,1048,211,210,1048,211,210,1048,-1
210,169,1028,210,169,1028,210,169,1028,1
169,159,1013,169,159,1013,169,159,1013,-1
159,294,985,159,294,985,159,294,985,1
294,201,993,294,201,993,294,201,993,-1
201,197,977,201,197,977,201,197,977,1
197,190,1053,197,190,1053,197,190,1053,-1
190,133,1031,190,133,1031,190,133,1031,1
133,176,1010,133,176,1010,133,176,1010,-1
176,224,1020,176,224,1020,176,224,1020,1
224,163,987,224,163,987,224,163,987,-1
163,232,1023,163,232,1023,163,232,1023,1
232,132,1034,232,132,1034,232,132,1034,-1
132,157,994,132,157,994,132,157,994,1
157,184,1024,157,184,1024,157,184,1024,-1
184,175,970,184,175,970,184,175,970,1
175,222,1031,175,222,1031,175,222,1031,-1
222,227,1014,222,227,1014,222,227,1014,1
227,143,1068,227,143,1068,227,143,1068,-1
143,123,1065,143,123,1065,143,123,1065,1
123,142,988,123,142,988,123,142,988,-1
142,196,1026,142,196,1026,142,196,1026,1
196,277,978,196,277,978,196,277,978,-1
277,121,942,277,121,942,277,121,942,1
121,204,979,121,204,979,121,204,979,-1
204,167,998,204,167,998,204,167,998,1
167,209,1019,167,209,1019,167,209,1019,-1
209,291,964,209,291,964,209,291,964,1
291,133,977,291,133,977,291,133,977,-1
133,166,981,133,166,981,133,166,981,1
166,322,964,166,322,964,166,322,964,-1
322,300,997,322,300,997,322,300,997,1
300,197,1035,300,197,1035,300,197,1035,-1
197,218,951,197,218,951,197,218,951,1
218,187,1004,218,187,1004,218,187,1004,-1
187,184,1011,187,184,1011,187,184,1011,1
184,307,964,184,307,964,184,307,964,-1
307,208,1026,307,208,1026,307,208,1026,1
208,155,920,208,155,920,208,155,920,-1
155,262,929,155,262,929,155,262,929,1
262,188,1385,262,188,1385,262,188,1385,-1
188,129,949,188,129,949,188,129,949,1
129,228,968,129,228,968,129,228,968,-1
228,155,999,228,155,999,228,155,999,1
155,132,936,155,132,936,155,132,936,-1
132,181,984,132,181,984,132,181,984,1
181,167,991,181,167,991,181,167,991,-1
167,171,937,167,171,937,167,171,937,1
171,219,1016,171,219,1016,171,219,1016,-1
219,147,1001,219,147,1001,219,147,1001,1
147,129,975,147,129,975,147,129,975,-1
129,141,988,129,141,988,129,141,988,1
141,167,1019,141,167,1019,141,167,1019,-1
167,222,1030,167,222,1030,167,222,1030,1
222,195,1039,222,195,1039,222,195,1039,-1
195,128,1090,195,128,1090,195,128,1090,1
128,150,1031,128,150,1031,128,150,1031,-1
150,221,1063,150,221,1063,150,221,1063,1
221,183,1012,221,183,1012,221,183,1012,-1
183,190,988,183,190,988,183,190,988,1
190,178,1067,190,178,1067,190,178,1067,-1
178,211,1012,178,211,1012,178,211,1012,1
211,174,1015,211,174,1015,211,174,1015,-1
174,216,1040,174,216,1040,174,216,1040,1
216,221,973,216,221,973,216,221,973,-1
221,270,1004,221,270,1004,221,270,1004,1
270,133,920,270,133,920,270,133,920,-1
133,194,965,133,194,965,133,194,965,1
194,205,991,194,205,991,194,205,991,-1
205,205,1090,205,205,1090,205,205,1090,1
205,183,959,205,183,959,205,183,959,-1
183,164,1055,183,164,1055,183,164,1055,1
164,241,1142,164,241,1142,164,241,1142,-1
241,209,1068,241,209,1068,241,209,1068,1
209,203,938,209,203,938,209,203,938,-1
203,212,996,203,212,996,203,212,996,-1
212,228,972,212,228,972,212,228,972,1
228,272,909,228,272,909,228,272,909,1
272,175,1085,272,175,1085,272,175,1085,1
175,132,1058,175,132,1058,175,132,1058,1
132,393,904,132,393,904,132,393,904,1
393,303,1015,393,303,1015,393,303,1015,1
303,206,915,303,206,915,303,206,915,-1
206,303,945,206,303,945,206,303,945,1
303,212,971,303,212,971,303,212,971,1
212,209,1017,212,209,1017,212,209,1017,1
209,226,988,209,226,988,209,226,988,1
226,161,1475,226,161,1475,226,161,1475,1
161,129,1044,161,129,1044,161,129,1044,-1
129,175,1050,129,175,1050,129,175,1050,1
175,189,1057,175,189,1057,175,189,1057,-1
189,184,961,189,184,961,189,184,961,1
184,214,1004,184,214,1004,184,214,1004,1
214,178,1018,214,178,1018,214,178,1018,1
178,213,916,178,213,916,178,213,916,1
213,284,995,213,284,995,213,284,995,1
284,161,1038,284,161,1038,284,161,1038,-1
161,122,1004,161,122,1004,161,122,1004,1
122,191,1059,122,191,1059,122,191,1059,1
191,214,990,191,214,990,191,214,990,1
214,180,953,214,180,953,214,180,953,1
180,160,1027,180,160,1027,180,160,1027,1
160,176,971,160,176,971,160,176,971,-1
176,225,1005,176,225,1005,176,225,1005,1
225,210,1074,225,210,1074,225,210,1074,1
210,308,1021,210,308,1021,210,308,1021,1
308,311,1062,308,311,1062,308,311,1062,1
311,296,1221,311,296,1221,311,296,1221,1
296,294,1090,296,294,1090,296,294,1090,1
294,141,1185,294,141,1185,294,141,1185,-1
141,122,1122,141,122,1122,141,122,1122,1
122,273,1081,122,273,1081,122,273,1081,1
273,220,856,273,220,856,273,220,856,1
220,223,739,220,223,739,220,223,739,1
223,193,790,223,193,790,223,193,790,1
193,144,682,193,144,682,193,144,682,-1
144,173,760,144,173,760,144,173,760,1
173,182,826,173,182,826,173,182,826,1
182,231,934,182,231,934,182,231,934,1
231,185,953,231,185,953,231,185,953,1
185,159,924,185,159,924,185,159,924,1
159,136,964,159,136,964,159,136,964,1
136,192,938,136,192,938,136,192,938,-1
192,193,982,192,193,982,192,193,982,1
193,171,1047,193,171,1047,193,171,1047,1
171,198,999,171,198,999,171,198,999,1
198,219,1012,198,219,1012,198,219,1012,1
219,121,1075,219,121,1075,219,121,1075,1
121,183,1032,121,183,1032,121,183,1032,1
183,182,1054,183,182,1054,183,182,1054,1
182,187,1032,182,187,1032,182,187,1032,1
187,332,1023,187,332,1023,187,332,1023,1
332,185,1009,332,185,1009,332,185,1009,1
185,162,1029,185,162,1029,185,162,1029,1
162,263,998,162,263,998,162,263,998,1
263,187,1027,263,187,1027,263,187,1027,1
187,276,1045,187,276,1045,187,276,1045,1
276,139,1028,276,139,1028,276,139,1028,1
139,142,1042,139,142,1042,139,142,1042,1
142,167,1023,142,167,1023,142,167,1023,1
167,135,989,167,135,989,167,135,989,-1
135,173,975,135,173,975,135,173,975,-1
173,206,976,173,206,976,173,206,976,1
206,172,988,206,172,988,206,172,988,-1
172,162,1042,172,162,1042,172,162,1042,1
162,131,992,162,131,992,162,131,992,-1
131,138,1020,131,138,1020,131,138,1020,1
138,132,1038,138,132,1038,138,132,1038,-1
132,141,1024,132,141,1024,132,141,1024,1
141,302,1024,141,302,1024,141,302,1024,-1
302,122,1047,302,122,1047,302,122,1047,1
122,217,1053,122,217,1053,122,217,1053,-1
217,204,1008,217,204,1008,217,204,1008,1
204,226,990,204,226,990,204,226,990,-1
226,183,1052,226,183,1052,226,183,1052,1
183,179,1011,183,179,1011,183,179,1011,-1
179,223,978,179,223,978,179,223,978,1
223,157,1030,223,157,1030,223,157,1030,-1
157,214,986,157,214,986,157,214,986,1
214,219,1420,214,219,1420,214,219,1420,-1
219,152,963,219,152,963,219,152,963,1
152,229,1023,152,229,1023,152,229,1023,-1
229,202,1472,229,202,1472,229,202,1472,1
202,183,1000,202,183,1000,202,183,1000,-1
183,222,1047,183,222,1047,183,222,1047,1
222,362,1432,222,362,1432,222,362,1432,-1
362,200,1033,362,200,1033,362,200,1033,1
200,352,1411,200,352,1411,200,352,1411,-1
352,206,983,352,206,983,352,206,983,1
206,246,1374,206,246,1374,206,246,1374,-1
246,131,926,246,131,926,246,131,926,1
