252,254,852,252,254,852,252,254,852,1
254,249,868,254,249,868,254,249,868,1
249,248,873,249,248,873,249,248,873,1
248,256,871,248,256,871,248,256,871,1
256,248,873,256,248,873,256,248,873,1
248,251,875,248,251,875,248,251,875,1
251,246,884,251,246,884,251,246,884,1
246,251,876,246,251,876,246,251,876,1
251,254,871,251,254,871,251,254,871,1
254,251,872,254,251,872,254,251,872,1
251,257,858,251,257,858,251,257,858,1
257,249,874,257,249,874,257,249,874,1
249,255,862,249,255,862,249,255,862,1
255,255,886,255,255,886,255,255,886,1
255,264,881,255,264,881,255,264,881,1
264,258,898,264,258,898,264,258,898,1
258,254,871,258,254,871,258,254,871,1
254,259,858,254,259,858,254,259,858,1
259,258,867,259,258,867,259,258,867,1
258,254,871,258,254,871,258,254,871,1
254,258,871,254,258,871,254,258,871,1
258,258,873,258,258,873,258,258,873,1
258,256,863,258,256,863,258,256,863,1
256,254,856,256,254,856,256,254,856,1
254,265,864,254,265,864,254,265,864,1
265,257,859,265,257,859,265,257,859,1
257,258,864,257,258,864,257,258,864,1
258,261,852,258,261,852,258,261,852,1
261,257,863,261,257,863,261,257,863,1
257,263,833,257,263,833,257,263,833,1
263,260,863,263,260,863,263,260,863,1
260,264,876,260,264,876,260,264,876,1
264,258,880,264,258,880,264,258,880,1
258,258,867,258,258,867,258,258,867,1
258,268,874,258,268,874,258,268,874,1
268,262,881,268,262,881,268,262,881,1
262,260,864,262,260,864,262,260,864,1
260,255,866,260,255,866,260,255,866,1
255,258,858,255,258,858,255,258,858,1
258,254,871,258,254,871,258,254,871,1
254,257,867,254,257,867,254,257,867,1
257,259,874,257,259,874,257,259,874,1
259,255,864,259,255,864,259,255,864,1
255,246,867,255,246,867,255,246,867,1
246,263,854,246,263,854,246,263,854,1
263,251,878,263,251,878,263,251,878,1
251,257,883,251,257,883,251,257,883,1
257,250,872,257,250,872,257,250,872,1
250,259,874,250,259,874,250,259,874,1
259,255,867,259,255,867,259,255,867,1
255,252,844,255,252,844,255,252,844,1
252,262,867,252,262,867,252,262,867,1
262,249,891,262,249,891,262,249,891,1
249,252,877,249,252,877,249,252,877,1
252,249,886,252,249,886,252,249,886,1
249,255,867,249,255,867,249,255,867,1
255,248,864,255,248,864,255,248,864,1
248,240,850,248,240,850,248,240,850,1
240,256,844,240,256,844,240,256,844,1
256,247,891,256,247,891,256,247,891,1
247,249,877,247,249,877,247,249,877,1
249,253,878,249,253,878,249,253,878,1
253,258,873,253,258,873,253,258,873,1
258,256,875,258,256,875,258,256,875,1
256,253,865,256,253,865,256,253,865,1
253,266,862,253,266,862,253,266,862,1
266,257,853,266,257,853,266,257,853,1
257,255,858,257,255,858,257,255,858,1
255,251,856,255,251,856,255,251,856,1
251,256,871,251,256,871,251,256,871,1
256,256,867,256,256,867,256,256,867,1
256,252,864,256,252,864,256,252,864,1
252,263,858,252,263,858,252,263,858,1
263,249,847,263,249,847,263,249,847,1
249,247,825,249,247,825,249,247,825,1
247,261,843,247,261,843,247,261,843,1
261,253,871,261,253,871,261,253,871,1
253,253,871,253,253,871,253,253,871,1
253,247,883,253,247,883,253,247,883,1
247,259,893,247,259,893,247,259,893,1
259,253,892,259,253,892,259,253,892,1
253,259,893,253,259,893,253,259,893,1
259,262,905,259,262,905,259,262,905,1
262,259,893,262,259,893,262,259,893,1
259,249,871,259,249,871,259,249,871,1
249,257,874,249,257,874,249,257,874,1
257,261,895,257,261,895,257,261,895,1
261,256,895,261,256,895,261,256,895,1
256,249,893,256,249,893,256,249,893,1
249,258,873,249,258,873,249,258,873,1
258,252,894,258,252,894,258,252,894,1
252,256,893,252,256,893,252,256,893,1
256,254,893,256,254,893,256,254,893,1
254,263,880,254,263,880,254,263,880,1
263,250,888,263,250,888,263,250,888,1
250,257,881,250,257,881,250,257,881,1
257,266,883,257,266,883,257,266,883,1
266,262,876,266,262,876,266,262,876,1
262,263,857,262,263,857,262,263,857,1
263,256,845,263,256,845,263,256,845,1
256,263,844,256,263,844,256,263,844,1
263,253,880,263,253,880,263,253,880,1
253,263,870,253,263,870,253,263,870,1
263,268,882,263,268,882,263,268,882,1
268,263,883,268,263,883,268,263,883,1
263,258,871,263,258,871,263,258,871,1
258,267,849,258,267,849,258,267,849,1
267,259,852,267,259,852,267,259,852,1
259,261,881,259,261,881,259,261,881,1
261,254,875,261,254,875,261,254,875,1
254,260,869,254,260,869,254,260,869,1
260,257,860,260,257,860,260,257,860,1
257,255,880,257,255,880,257,255,880,1
255,265,878,255,265,878,255,265,878,1
265,252,893,265,252,893,265,252,893,1
252,259,901,252,259,901,252,259,901,1
259,255,1000,259,255,1000,259,255,1000,1
255,262,1022,255,262,1022,255,262,1022,1
262,252,969,262,252,969,262,252,969,1
252,253,910,252,253,910,252,253,910,1
253,251,841,253,251,841,253,251,841,1
251,250,800,251,250,800,251,250,800,1
250,249,775,250,249,775,250,249,775,1
249,251,758,249,251,758,249,251,758,1
251,249,755,251,249,755,251,249,755,1
249,246,801,249,246,801,249,246,801,1
246,247,833,246,247,833,246,247,833,1
247,253,907,247,253,907,247,253,907,1
253,247,930,253,247,930,253,247,930,1
247,251,920,247,251,920,247,251,920,1
251,242,897,251,242,897,251,242,897,1
242,250,882,242,250,882,242,250,882,1
250,240,864,250,240,864,250,240,864,1
240,248,839,240,248,839,240,248,839,1
248,243,859,248,243,859,248,243,859,1
243,246,847,243,246,847,243,246,847,1
246,243,862,246,243,862,246,243,862,1
243,242,861,243,242,861,243,242,861,1
242,177,872,242,177,872,242,177,872,1
177,170,850,177,170,850,177,170,850,1
170,144,788,170,144,788,170,144,788,1
144,249,846,144,249,846,144,249,846,1
249,238,876,249,238,876,249,238,876,1
238,247,884,238,247,884,238,247,884,1
247,245,897,247,245,897,247,245,897,1
245,245,892,245,245,892,245,245,892,1
245,244,875,245,244,875,245,244,875,1
244,248,887,244,248,887,244,248,887,1
248,240,900,248,240,900,248,240,900,1
240,245,905,240,245,905,240,245,905,1
245,249,925,245,249,925,245,249,925,1
249,245,911,249,245,911,249,245,911,1
245,248,890,245,248,890,245,248,890,1
248,243,886,248,243,886,248,243,886,1
243,247,887,243,247,887,243,247,887,1
247,255,897,247,255,897,247,255,897,1
255,253,896,255,253,896,255,253,896,1
253,255,883,253,255,883,253,255,883,1
255,248,889,255,248,889,255,248,889,1
248,252,864,248,252,864,248,252,864,1
252,249,870,252,249,870,252,249,870,1
249,255,884,249,255,884,249,255,884,1
255,257,845,255,257,845,255,257,845,1
257,249,870,257,249,870,257,249,870,1
249,257,938,249,257,938,249,257,938,1
257,249,1042,257,249,1042,257,249,1042,1
249,258,1027,249,258,1027,249,258,1027,1
258,249,990,258,249,990,258,249,990,1
249,261,936,249,261,936,249,261,936,1
261,250,885,261,250,885,261,250,885,1
250,250,838,250,250,838,250,250,838,1
250,257,823,250,257,823,250,257,823,1
257,253,805,257,253,805,257,253,805,1
253,252,805,253,252,805,253,252,805,1
252,241,811,252,241,811,252,241,811,1
241,250,823,241,250,823,241,250,823,1
250,243,824,250,243,824,250,243,824,1
243,245,843,243,245,843,243,245,843,1
245,252,847,245,252,847,245,252,847,1
252,244,854,252,244,854,252,244,854,1
244,246,850,244,246,850,244,246,850,1
246,242,857,246,242,857,246,242,857,1
242,250,852,242,250,852,242,250,852,1
250,248,843,250,248,843,250,248,843,1
248,241,840,248,241,840,248,241,840,1
241,245,834,241,245,834,241,245,834,1
245,244,862,245,244,862,245,244,862,1
244,245,891,244,245,891,244,245,891,1
245,240,1012,245,240,1012,245,240,1012,1
240,254,1054,240,254,1054,240,254,1054,1
254,242,1033,254,242,1033,254,242,1033,1
242,241,971,242,241,971,242,241,971,1
241,248,889,241,248,889,241,248,889,1
248,251,854,248,251,854,248,251,854,1
251,245,811,251,245,811,251,245,811,1
245,238,803,245,238,803,245,238,803,1
238,251,810,238,251,810,238,251,810,1
251,243,827,251,243,827,251,243,827,1
243,244,831,243,244,831,243,244,831,1
244,247,809,244,247,809,244,247,809,1
247,254,806,247,254,806,247,254,806,1
254,248,876,254,248,876,254,248,876,1
248,244,865,248,244,865,248,244,865,1
244,263,855,244,263,855,244,263,855,1
263,250,881,263,250,881,263,250,881,1
250,256,865,250,256,865,250,256,865,1
256,247,842,256,247,842,256,247,842,1
247,259,843,247,259,843,247,259,843,1
259,252,841,259,252,841,259,252,841,1
252,257,826,252,257,826,252,257,826,1
257,259,852,257,259,852,257,259,852,1
259,255,856,259,255,856,259,255,856,1
255,252,884,255,252,884,255,252,884,1
252,259,905,252,259,905,252,259,905,1
259,259,944,259,259,944,259,259,944,1
259,258,943,259,258,943,259,258,943,1
258,248,951,258,248,951,258,248,951,1
248,259,943,248,259,943,248,259,943,1
259,250,927,259,250,927,259,250,927,1
250,254,935,250,254,935,250,254,935,1
254,261,936,254,261,936,254,261,936,1
261,255,923,261,255,923,261,255,923,1
255,252,922,255,252,922,255,252,922,1
252,253,898,252,253,898,252,253,898,1
253,264,903,253,264,903,253,264,903,1
264,256,891,264,256,891,264,256,891,1
256,252,924,256,252,924,256,252,924,1
252,257,915,252,257,915,252,257,915,1
257,253,940,257,253,940,257,253,940,1
253,254,914,253,254,914,253,254,914,1
254,264,904,254,264,904,254,264,904,1
264,265,861,264,265,861,264,265,861,1
265,255,842,265,255,842,265,255,842,1
255,259,831,255,259,831,255,259,831,1
259,266,851,259,266,851,259,266,851,1
266,263,853,266,263,853,266,263,853,1
263,253,873,263,253,873,263,253,873,1
253,263,862,253,263,862,253,263,862,1
263,250,917,263,250,917,263,250,917,1
250,257,924,250,257,924,250,257,924,1
257,256,909,257,256,909,257,256,909,1
256,263,927,256,263,927,256,263,927,1
263,255,927,263,255,927,263,255,927,1
255,254,919,255,254,919,255,254,919,1
254,258,885,254,258,885,254,258,885,1
258,255,902,258,255,902,258,255,902,1
255,251,889,255,251,889,255,251,889,1
251,242,858,251,242,858,251,242,858,1
242,257,888,242,257,888,242,257,888,1
257,244,899,257,244,899,257,244,899,1
244,249,906,244,249,906,244,249,906,1
249,253,896,249,253,896,249,253,896,1
253,254,916,253,254,916,253,254,916,1
254,247,898,254,247,898,254,247,898,1
247,254,869,247,254,869,247,254,869,1
254,256,879,254,256,879,254,256,879,1
256,250,859,256,250,859,256,250,859,1
250,252,869,250,252,869,250,252,869,1
252,247,868,252,247,868,252,247,868,1
247,246,889,247,246,889,247,246,889,1
246,250,905,246,250,905,246,250,905,1
250,246,909,250,246,909,250,246,909,1
246,177,912,246,177,912,246,177,912,1
177,185,896,177,185,896,177,185,896,1
185,134,831,185,134,831,185,134,831,1
134,247,882,134,247,882,134,247,882,1
247,248,849,247,248,849,247,248,849,1
248,253,868,248,253,868,248,253,868,1
253,251,875,253,251,875,253,251,875,1
251,178,900,251,178,900,251,178,900,1
178,174,877,178,174,877,178,174,877,1
174,152,837,174,152,837,174,152,837,1
152,242,877,152,242,877,152,242,877,1
242,256,866,242,256,866,242,256,866,1
256,248,869,256,248,869,256,248,869,1
248,259,873,248,259,873,248,259,873,1
259,245,915,259,245,915,259,245,915,1
245,249,871,245,249,871,245,249,871,1
249,255,850,249,255,850,249,255,850,1
255,250,838,255,250,838,255,250,838,1
250,253,818,250,253,818,250,253,818,1
253,246,867,253,246,867,253,246,867,1
246,178,867,246,178,867,246,178,867,1
178,179,876,178,179,876,178,179,876,1
179,146,866,179,146,866,179,146,866,1
146,252,909,146,252,909,146,252,909,1
252,256,934,252,256,934,252,256,934,1
256,252,924,256,252,924,256,252,924,1
252,255,926,252,255,926,252,255,926,1
255,249,908,255,249,908,255,249,908,1
249,257,890,249,257,890,249,257,890,1
257,251,883,257,251,883,257,251,883,1
251,249,865,251,249,865,251,249,865,1
249,252,876,249,252,876,249,252,876,1
252,242,906,252,242,906,252,242,906,1
242,252,903,242,252,903,242,252,903,1
252,246,897,252,246,897,252,246,897,1
246,252,858,246,252,858,246,252,858,1
252,247,853,252,247,853,252,247,853,1
247,245,866,247,245,866,247,245,866,1
245,251,878,245,251,878,245,251,878,1
251,249,894,251,249,894,251,249,894,1
249,251,869,249,251,869,249,251,869,1
251,245,890,251,245,890,251,245,890,1
245,249,866,245,249,866,245,249,866,1
249,250,874,249,250,874,249,250,874,1
250,249,859,250,249,859,250,249,859,1
249,254,842,249,254,842,249,254,842,1
254,250,843,254,250,843,254,250,843,1
250,254,822,250,254,822,250,254,822,1
254,249,863,254,249,863,254,249,863,1
249,253,877,249,253,877,249,253,877,1
253,250,883,253,250,883,253,250,883,1
250,251,881,250,251,881,250,251,881,1
251,244,858,251,244,858,251,244,858,1
244,251,869,244,251,869,244,251,869,1
251,248,869,251,248,869,251,248,869,1
248,247,879,248,247,879,248,247,879,1
247,248,876,247,248,876,247,248,876,1
248,251,855,248,251,855,248,251,855,1
251,246,886,251,246,886,251,246,886,1
246,246,891,246,246,891,246,246,891,1
246,256,887,246,256,887,246,256,887,1
256,248,903,256,248,903,256,248,903,1
248,248,932,248,248,932,248,248,932,1
248,253,943,248,253,943,248,253,943,1
253,247,928,253,247,928,253,247,928,1
247,247,871,247,247,871,247,247,871,1
247,250,860,247,250,860,247,250,860,1
250,254,835,250,254,835,250,254,835,1
254,245,853,254,245,853,254,245,853,1
245,241,839,245,241,839,245,241,839,1
241,251,843,241,251,843,241,251,843,1
251,248,846,251,248,846,251,248,846,1
248,252,842,248,252,842,248,252,842,1
252,241,868,252,241,868,252,241,868,1
241,255,868,241,255,868,241,255,868,1
255,251,864,255,251,864,255,251,864,1
251,250,869,251,250,869,251,250,869,1
250,258,870,250,258,870,250,258,870,1
258,253,902,258,253,902,258,253,902,1
253,255,882,253,255,882,253,255,882,1
255,253,896,255,253,896,255,253,896,1
253,266,893,253,266,893,253,266,893,1
266,258,890,266,258,890,266,258,890,1
258,256,876,258,256,876,258,256,876,1
256,259,878,256,259,878,256,259,878,1
259,259,874,259,259,874,259,259,874,1
259,253,879,259,253,879,259,253,879,1
253,261,876,253,261,876,253,261,876,1
261,254,917,261,254,917,261,254,917,1
254,254,893,254,254,893,254,254,893,1
254,249,908,254,249,908,254,249,908,1
249,264,899,249,264,899,249,264,899,1
264,254,898,264,254,898,264,254,898,1
254,257,876,254,257,876,254,257,876,1
257,252,889,257,252,889,257,252,889,1
252,259,923,252,259,923,252,259,923,1
259,255,938,259,255,938,259,255,938,1
255,259,906,255,259,906,255,259,906,1
259,266,906,259,266,906,259,266,906,1
266,259,895,266,259,895,266,259,895,1
259,256,891,259,256,891,259,256,891,1
256,264,886,256,264,886,256,264,886,1
264,261,861,264,261,861,264,261,861,1
261,259,874,261,259,874,261,259,874,1
259,252,866,259,252,866,259,252,866,1
252,259,885,252,259,885,252,259,885,1
259,256,868,259,256,868,259,256,868,1
256,257,885,256,257,885,256,257,885,1
257,267,886,257,267,886,257,267,886,1
267,255,897,267,255,897,267,255,897,1
255,257,875,255,257,875,255,257,875,1
257,260,899,257,260,899,257,260,899,1
260,258,923,260,258,923,260,258,923,1
258,257,898,258,257,898,258,257,898,1
257,250,897,257,250,897,257,250,897,1
250,261,887,250,261,887,250,261,887,1
261,255,882,261,255,882,261,255,882,1
255,254,912,255,254,912,255,254,912,1
254,261,914,254,261,914,254,261,914,1
261,256,910,261,256,910,261,256,910,1
256,257,896,256,257,896,256,257,896,1
257,254,883,257,254,883,257,254,883,1
254,263,878,254,263,878,254,263,878,1
263,249,901,263,249,901,263,249,901,1
249,250,890,249,250,890,249,250,890,1
250,251,900,250,251,900,250,251,900,1
251,252,879,251,252,879,251,252,879,1
252,242,886,252,242,886,252,242,886,1
242,254,877,242,254,877,242,254,877,1
254,249,899,254,249,899,254,249,899,1
249,249,894,249,249,894,249,249,894,1
249,246,876,249,246,876,249,246,876,1
246,258,881,246,258,881,246,258,881,1
258,249,874,258,249,874,258,249,874,1
249,252,877,249,252,877,249,252,877,1
252,238,875,252,238,875,252,238,875,1
238,257,850,238,257,850,238,257,850,1
257,246,858,257,246,858,257,246,858,1
246,247,874,246,247,874,246,247,874,1
247,254,872,247,254,872,247,254,872,1
254,251,876,254,251,876,254,251,876,1
251,250,862,251,250,862,251,250,862,1
250,250,867,250,250,867,250,250,867,1
250,258,859,250,258,859,250,258,859,1
258,253,874,258,253,874,258,253,874,1
253,254,899,253,254,899,253,254,899,1
254,251,909,254,251,909,254,251,909,1
251,253,897,251,253,897,251,253,897,1
253,255,890,253,255,890,253,255,890,1
255,258,879,255,258,879,255,258,879,1
258,258,873,258,258,873,258,258,873,1
258,253,887,258,253,887,258,253,887,1
253,254,914,253,254,914,253,254,914,1
254,261,895,254,261,895,254,261,895,1
261,259,898,261,259,898,261,259,898,1
259,256,882,259,256,882,259,256,882,1
256,249,860,256,249,860,256,249,860,1
249,259,849,249,259,849,249,259,849,1
259,247,880,259,247,880,259,247,880,1
247,255,896,247,255,896,247,255,896,1
255,257,877,255,257,877,255,257,877,1
257,253,870,257,253,870,257,253,870,1
253,255,864,253,255,864,253,255,864,1
255,250,867,255,250,867,255,250,867,1
250,262,854,250,262,854,250,262,854,1
262,250,851,262,250,851,262,250,851,1
250,256,846,250,256,846,250,256,846,1
256,249,857,256,249,857,256,249,857,1
249,252,852,249,252,852,249,252,852,1
252,251,875,252,251,875,252,251,875,1
251,255,854,251,255,854,251,255,854,1
255,258,859,255,258,859,255,258,859,1
258,252,874,258,252,874,258,252,874,1
252,253,865,252,253,865,252,253,865,1
253,254,861,253,254,861,253,254,861,1
254,256,859,254,256,859,254,256,859,1
256,258,859,256,258,859,256,258,859,1
258,253,870,258,253,870,258,253,870,1
253,257,860,253,257,860,253,257,860,1
257,256,838,257,256,838,257,256,838,1
256,256,842,256,256,842,256,256,842,1
256,260,868,256,260,868,256,260,868,1
260,255,883,260,255,883,260,255,883,1
255,261,874,255,261,874,255,261,874,1
261,258,847,261,258,847,261,258,847,1
258,267,850,258,267,850,258,267,850,1
267,261,854,267,261,854,267,261,854,1
261,256,882,261,256,882,261,256,882,1
256,261,849,256,261,849,256,261,849,1
261,255,860,261,255,860,261,255,860,1
255,261,844,255,261,844,255,261,844,1
261,254,877,261,254,877,261,254,877,1
254,260,869,254,260,869,254,260,869,1
260,253,870,260,253,870,260,253,870,1
253,254,858,253,254,858,253,254,858,1
254,259,867,254,259,867,254,259,867,1
259,258,860,259,258,860,259,258,860,1
