174,236,1053,174,236,1053,174,236,1053,1
236,233,1029,236,233,1029,236,233,1029,1
233,249,1039,233,249,1039,233,249,1039,1
249,216,1058,249,216,1058,249,216,1058,1
216,183,1065,216,183,1065,216,183,1065,1
183,179,1006,183,179,1006,183,179,1006,1
179,127,994,179,127,994,179,127,994,-1
127,159,1065,127,159,1065,127,159,1065,-1
159,122,1012,159,122,1012,159,122,1012,1
122,274,1062,122,274,1062,122,274,1062,-1
274,217,1049,274,217,1049,274,217,1049,1
217,209,1058,217,209,1058,217,209,1058,-1
209,240,1027,209,240,1027,209,240,1027,1
240,167,1023,240,167,1023,240,167,1023,1
167,185,1004,167,185,1004,167,185,1004,-1
185,171,971,185,171,971,185,171,971,1
171,266,1029,171,266,1029,171,266,1029,-1
266,250,1067,266,250,1067,266,250,1067,1
250,232,1031,250,232,1031,250,232,1031,1
232,240,1031,232,240,1031,232,240,1031,-1
240,201,1029,240,201,1029,240,201,1029,1
201,192,1049,201,192,1049,201,192,1049,1
192,237,1026,192,237,1026,192,237,1026,-1
237,197,1002,237,197,1002,237,197,1002,-1
197,230,1021,197,230,1021,197,230,1021,1
230,205,989,230,205,989,230,205,989,1
205,250,1040,205,250,1040,205,250,1040,1
250,153,1061,250,153,1061,250,153,1061,1
153,179,982,153,179,982,153,179,982,-1
179,238,1015,179,238,1015,179,238,1015,1
238,233,990,238,233,990,238,233,990,1
233,137,1042,233,137,1042,233,137,1042,1
137,195,996,137,195,996,137,195,996,1
195,266,985,195,266,985,195,266,985,1
266,186,1033,266,186,1033,266,186,1033,1
186,126,996,186,126,996,186,126,996,1
126,150,1025,126,150,1025,126,150,1025,1
150,319,1024,150,319,1024,150,319,1024,1
319,173,1069,319,173,1069,319,173,1069,1
173,164,1008,173,164,1008,173,164,1008,1
164,347,969,164,347,969,164,347,969,1
347,187,1042,347,187,1042,347,187,1042,1
187,171,1057,187,171,1057,187,171,1057,1
171,177,988,171,177,988,171,177,988,1
177,155,968,177,155,968,177,155,968,1
155,225,1024,155,225,1024,155,225,1024,1
225,246,1073,225,246,1073,225,246,1073,1
246,273,1072,246,273,1072,246,273,1072,1
273,197,1076,273,197,1076,273,197,1076,1
197,215,1068,197,215,1068,197,215,1068,1
215,238,977,215,238,977,215,238,977,1
238,168,970,238,168,970,238,168,970,1
168,170,945,168,170,945,168,170,945,1
170,227,1027,170,227,1027,170,227,1027,1
227,202,1026,227,202,1026,227,202,1026,1
202,169,1037,202,169,1037,202,169,1037,1
169,216,1156,169,216,1156,169,216,1156,1
216,180,984,216,180,984,216,180,984,1
180,206,969,180,206,969,180,206,969,1
206,172,1061,206,172,1061,206,172,1061,1
172,193,988,172,193,988,172,193,988,1
193,159,971,193,159,971,193,159,971,1
159,246,1073,159,246,1073,159,246,1073,1
246,185,1061,246,185,1061,246,185,1061,1
185,165,994,185,165,994,185,165,994,1
165,276,965,165,276,965,165,276,965,1
276,129,983,276,129,983,276,129,983,1
129,272,1018,129,272,1018,129,272,1018,1
272,208,1056,272,208,1056,272,208,1056,1
208,166,989,208,166,989,208,166,989,1
166,153,966,166,153,966,166,153,966,1
153,191,1051,153,191,1051,153,191,1051,1
191,201,993,191,201,993,191,201,993,1
201,164,970,201,164,970,201,164,970,1
164,253,1043,164,253,1043,164,253,1043,1
253,244,1059,253,244,1059,253,244,1059,1
244,299,1023,244,299,1023,244,299,1023,1
299,148,1027,299,148,1027,299,148,1027,1
148,133,996,148,133,996,148,133,996,1
133,308,1045,133,308,1045,133,308,1045,1
308,229,1073,308,229,1073,308,229,1073,1
229,216,1070,229,216,1070,229,216,1070,1
216,234,1045,216,234,1045,216,234,1045,1
234,190,1003,234,190,1003,234,190,1003,1
190,121,998,190,121,998,190,121,998,1
121,252,1040,121,252,1040,121,252,1040,1
252,264,1007,252,264,1007,252,264,1007,1
264,149,1038,264,149,1038,264,149,1038,1
149,187,992,149,187,992,149,187,992,1
187,203,966,187,203,966,187,203,966,1
203,274,1026,203,274,1026,203,274,1026,1
274,256,1081,274,256,1081,274,256,1081,1
256,152,1033,256,152,1033,256,152,1033,1
152,166,962,152,166,962,152,166,962,1
166,152,920,166,152,920,166,152,920,1
152,160,966,152,160,966,152,160,966,1
160,179,951,160,179,951,160,179,951,1
179,156,948,179,156,948,179,156,948,1
156,186,1028,156,186,1028,156,186,1028,1
186,162,977,186,162,977,186,162,977,-1
162,132,955,162,132,955,162,132,955,1
132,266,1041,132,266,1041,132,266,1041,1
266,227,1037,266,227,1037,266,227,1037,1
227,201,1027,227,201,1027,227,201,1027,1
201,134,982,201,134,982,201,134,982,1
134,209,1031,134,209,1031,134,209,1031,1
209,186,1063,209,186,1063,209,186,1063,1
186,164,995,186,164,995,186,164,995,1
164,159,965,164,159,965,164,159,965,1
159,167,1074,159,167,1074,159,167,1074,1
167,165,983,167,165,983,167,165,983,1
165,312,965,165,312,965,165,312,965,1
312,171,1071,312,171,1071,312,171,1071,1
171,235,986,171,235,986,171,235,986,1
235,358,972,235,358,972,235,358,972,1
358,174,1023,358,174,1023,358,174,1023,-1
174,318,924,174,318,924,174,318,924,1
318,149,982,318,149,982,318,149,982,1
149,167,936,149,167,936,149,167,936,1
167,139,931,167,139,931,167,139,931,-1
139,236,1005,139,236,1005,139,236,1005,-1
236,269,1026,236,269,1026,236,269,1026,1
269,231,1074,269,231,1074,269,231,1074,1
231,267,1093,231,267,1093,231,267,1093,1
267,239,1067,267,239,1067,267,239,1067,1
239,230,1071,239,230,1071,239,230,1071,1
230,202,1077,230,202,1077,230,202,1077,1
202,164,1024,202,164,1024,202,164,1024,1
164,157,998,164,157,998,164,157,998,1
157,121,1087,157,121,1087,157,121,1087,1
121,179,1000,121,179,1000,121,179,1000,-1
179,131,1041,179,131,1041,179,131,1041,1
131,197,1016,131,197,1016,131,197,1016,1
197,143,1017,197,143,1017,197,143,1017,1
143,157,1130,143,157,1130,143,157,1130,1
157,124,1003,157,124,1003,157,124,1003,-1
124,190,1074,124,190,1074,124,190,1074,1
190,327,1002,190,327,1002,190,327,1002,1
327,265,1024,327,265,1024,327,265,1024,1
265,237,1048,265,237,1048,265,237,1048,1
237,176,967,237,176,967,237,176,967,1
176,252,947,176,252,947,176,252,947,1
252,286,980,252,286,980,252,286,980,1
286,203,975,286,203,975,286,203,975,1
203,227,979,203,227,979,203,227,979,1
227,153,1008,227,153,1008,227,153,1008,1
153,204,1038,153,204,1038,153,204,1038,1
204,206,1043,204,206,1043,204,206,1043,1
206,183,1021,206,183,1021,206,183,1021,1
183,134,992,183,134,992,183,134,992,1
134,143,1079,134,143,1079,134,143,1079,1
143,247,1025,143,247,1025,143,247,1025,1
247,127,1003,247,127,1003,247,127,1003,1
127,223,1086,127,223,1086,127,223,1086,1
223,144,966,223,144,966,223,144,966,1
144,302,913,144,302,913,144,302,913,1
302,161,955,302,161,955,302,161,955,-1
161,380,985,161,380,985,161,380,985,1
380,245,1062,380,245,1062,380,245,1062,-1
245,256,1061,245,256,1061,245,256,1061,1
256,234,979,256,234,979,256,234,979,1
234,172,1005,234,172,1005,234,172,1005,1
172,168,984,172,168,984,172,168,984,1
168,140,971,168,140,971,168,140,971,1
140,222,1031,140,222,1031,140,222,1031,-1
222,207,1069,222,207,1069,222,207,1069,1
207,122,1070,207,122,1070,207,122,1070,1
122,179,1005,122,179,1005,122,179,1005,1
179,204,960,179,204,960,179,204,960,1
204,127,1005,204,127,1005,204,127,1005,1
127,226,1069,127,226,1069,127,226,1069,1
226,223,1096,226,223,1096,226,223,1096,1
223,208,1049,223,208,1049,223,208,1049,-1
208,153,1051,208,153,1051,208,153,1051,1
153,168,1013,153,168,1013,153,168,1013,1
168,167,982,168,167,982,168,167,982,1
167,196,1053,167,196,1053,167,196,1053,1
196,182,1003,196,182,1003,196,182,1003,1
182,161,975,182,161,975,182,161,975,1
161,218,1048,161,218,1048,161,218,1048,1
218,213,1027,218,213,1027,218,213,1027,1
213,148,1069,213,148,1069,213,148,1069,1
148,152,1041,148,152,1041,148,152,1041,1
152,176,975,152,176,975,152,176,975,-1
176,205,945,176,205,945,176,205,945,1
205,198,940,205,198,940,205,198,940,1
198,248,936,198,248,936,198,248,936,1
248,147,978,248,147,978,248,147,978,1
147,267,1057,147,267,1057,147,267,1057,1
267,225,1048,267,225,1048,267,225,1048,-1
225,238,1058,225,238,1058,225,238,1058,1
238,212,1032,238,212,1032,238,212,1032,1
212,172,1034,212,172,1034,212,172,1034,1
172,165,1000,172,165,1000,172,165,1000,1
165,198,976,165,198,976,165,198,976,1
198,192,960,198,192,960,198,192,960,1
192,172,965,192,172,965,192,172,965,1
172,147,1022,172,147,1022,172,147,1022,1
147,178,1012,147,178,1012,147,178,1012,1
178,155,975,178,155,975,178,155,975,1
155,167,1042,155,167,1042,155,167,1042,1
167,159,990,167,159,990,167,159,990,1
159,163,946,159,163,946,159,163,946,1
163,222,1045,163,222,1045,163,222,1045,1
222,178,1049,222,178,1049,222,178,1049,1
178,311,1018,178,311,1018,178,311,1018,1
311,155,1036,311,155,1036,311,155,1036,1
155,177,994,155,177,994,155,177,994,-1
177,149,972,177,149,972,177,149,972,1
149,254,1037,149,254,1037,149,254,1037,1
254,249,1064,254,249,1064,254,249,1064,1
249,221,1076,249,221,1076,249,221,1076,-1
221,147,1094,221,147,1094,221,147,1094,1
147,268,1013,147,268,1013,147,268,1013,1
268,290,996,268,290,996,268,290,996,1
290,259,1041,290,259,1041,290,259,1041,1
259,153,1073,259,153,1073,259,153,1073,1
153,165,989,153,165,989,153,165,989,1
165,134,971,165,134,971,165,134,971,1
134,178,1035,134,178,1035,134,178,1035,1
178,283,996,178,283,996,178,283,996,1
283,362,1024,283,362,1024,283,362,1024,1
362,215,1058,362,215,1058,362,215,1058,1
215,257,1130,215,257,1130,215,257,1130,1
257,198,992,257,198,992,257,198,992,-1
198,323,996,198,323,996,198,323,996,1
323,125,1007,323,125,1007,323,125,1007,1
125,155,1053,125,155,1053,125,155,1053,1
155,125,977,155,125,977,155,125,977,1
125,203,1052,125,203,1052,125,203,1052,1
203,181,982,203,181,982,203,181,982,1
181,356,991,181,356,991,181,356,991,1
356,132,1032,356,132,1032,356,132,1032,1
132,136,965,132,136,965,132,136,965,1
136,249,1170,136,249,1170,136,249,1170,1
249,126,998,249,126,998,249,126,998,1
126,255,944,126,255,944,126,255,944,1
255,284,967,255,284,967,255,284,967,1
284,165,1008,284,165,1008,284,165,1008,1
165,130,1004,165,130,1004,165,130,1004,1
130,198,1034,130,198,1034,130,198,1034,-1
198,135,1031,198,135,1031,198,135,1031,1
135,125,1074,135,125,1074,135,125,1074,1
125,136,1024,125,136,1024,125,136,1024,1
136,189,1122,136,189,1122,136,189,1122,1
189,204,1005,189,204,1005,189,204,1005,1
204,163,1015,204,163,1015,204,163,1015,1
163,201,1253,163,201,1253,163,201,1253,1
201,122,1034,201,122,1034,201,122,1034,1
122,140,986,122,140,986,122,140,986,1
140,244,1068,140,244,1068,140,244,1068,1
244,241,1015,244,241,1015,244,241,1015,1
241,222,995,241,222,995,241,222,995,1
222,216,1023,222,216,1023,222,216,1023,1
216,242,1004,216,242,1004,216,242,1004,1
242,210,1006,242,210,1006,242,210,1006,1
210,167,964,210,167,964,210,167,964,1
167,206,942,167,206,942,167,206,942,1
206,264,1028,206,264,1028,206,264,1028,1
264,206,1024,264,206,1024,264,206,1024,1
206,150,1041,206,150,1041,206,150,1041,1
150,148,996,150,148,996,150,148,996,1
148,191,938,148,191,938,148,191,938,1
191,169,993,191,169,993,191,169,993,1
169,174,989,169,174,989,169,174,989,-1
174,162,960,174,162,960,174,162,960,1
162,225,1060,162,225,1060,162,225,1060,1
225,251,1060,225,251,1060,225,251,1060,1
251,301,1059,251,301,1059,251,301,1059,1
301,190,1037,301,190,1037,301,190,1037,1
190,242,988,190,242,988,190,242,988,1
242,242,1053,242,242,1053,242,242,1053,1
242,199,1019,242,199,1019,242,199,1019,-1
199,152,995,199,152,995,199,152,995,1
152,214,1002,152,214,1002,152,214,1002,1
214,290,1016,214,290,1016,214,290,1016,1
290,254,1076,290,254,1076,290,254,1076,1
254,191,1074,254,191,1074,254,191,1074,1
191,164,1011,191,164,1011,191,164,1011,1
164,202,974,164,202,974,164,202,974,1
202,229,1053,202,229,1053,202,229,1053,1
229,237,1020,229,237,1020,229,237,1020,1
237,190,992,237,190,992,237,190,992,1
190,146,975,190,146,975,190,146,975,1
146,295,1025,146,295,1025,146,295,1025,1
295,265,1052,295,265,1052,295,265,1052,1
265,257,1062,265,257,1062,265,257,1062,1
257,161,1040,257,161,1040,257,161,1040,1
161,139,987,161,139,987,161,139,987,1
139,224,1071,139,224,1071,139,224,1071,1
224,160,1030,224,160,1030,224,160,1030,1
160,181,987,160,181,987,160,181,987,1
181,130,983,181,130,983,181,130,983,1
130,246,1036,130,246,1036,130,246,1036,1
246,158,962,246,158,962,246,158,962,1
158,171,957,158,171,957,158,171,957,1
171,166,926,171,166,926,171,166,926,1
166,169,1036,166,169,1036,166,169,1036,1
169,163,979,169,163,979,169,163,979,1
163,138,949,163,138,949,163,138,949,1
138,169,976,138,169,976,138,169,976,1
169,179,953,169,179,953,169,179,953,1
179,138,950,179,138,950,179,138,950,1
138,281,1016,138,281,1016,138,281,1016,1
281,247,1019,281,247,1019,281,247,1019,-1
247,168,1022,247,168,1022,247,168,1022,1
168,174,1011,168,174,1011,168,174,1011,1
174,171,989,174,171,989,174,171,989,1
171,205,1050,171,205,1050,171,205,1050,1
205,234,1078,205,234,1078,205,234,1078,1
234,287,1105,234,287,1105,234,287,1105,1
287,181,1071,287,181,1071,287,181,1071,1
181,238,1075,181,238,1075,181,238,1075,1
238,263,1043,238,263,1043,238,263,1043,1
263,146,1043,263,146,1043,263,146,1043,1
146,160,995,146,160,995,146,160,995,1
160,364,966,160,364,966,160,364,966,1
364,233,1053,364,233,1053,364,233,1053,1
233,162,1062,233,162,1062,233,162,1062,1
162,164,978,162,164,978,162,164,978,-1
164,179,952,164,179,952,164,179,952,1
179,273,1043,179,273,1043,179,273,1043,1
273,247,1040,273,247,1040,273,247,1040,1
247,275,1028,247,275,1028,247,275,1028,1
275,211,1012,275,211,1012,275,211,1012,1
211,235,1017,211,235,1017,211,235,1017,1
235,251,1028,235,251,1028,235,251,1028,1
251,199,1009,251,199,1009,251,199,1009,1
199,182,971,199,182,971,199,182,971,1
182,205,957,182,205,957,182,205,957,1
205,232,1030,205,232,1030,205,232,1030,1
232,231,1014,232,231,1014,232,231,1014,1
231,238,1044,231,238,1044,231,238,1044,1
238,279,1038,238,279,1038,238,279,1038,1
279,245,1017,279,245,1017,279,245,1017,1
245,207,1037,245,207,1037,245,207,1037,1
207,227,1049,207,227,1049,207,227,1049,1
227,139,1070,227,139,1070,227,139,1070,1
139,300,996,139,300,996,139,300,996,1
300,266,1055,300,266,1055,300,266,1055,1
266,154,1040,266,154,1040,266,154,1040,1
154,153,991,154,153,991,154,153,991,1
153,128,963,153,128,963,153,128,963,1
128,210,1042,128,210,1042,128,210,1042,1
210,247,1035,210,247,1035,210,247,1035,1
247,212,1052,247,212,1052,247,212,1052,1
212,207,1016,212,207,1016,212,207,1016,1
207,255,1064,207,255,1064,207,255,1064,1
255,183,1047,255,183,1047,255,183,1047,1
183,222,1054,183,222,1054,183,222,1054,1
222,243,1049,222,243,1049,222,243,1049,1
243,242,1041,243,242,1041,243,242,1041,1
242,221,1016,242,221,1016,242,221,1016,1
221,239,1018,221,239,1018,221,239,1018,1
239,250,1062,239,250,1062,239,250,1062,1
250,180,1009,250,180,1009,250,180,1009,1
180,159,983,180,159,983,180,159,983,-1
159,174,957,159,174,957,159,174,957,1
174,227,1060,174,227,1060,174,227,1060,1
227,267,1047,227,267,1047,227,267,1047,1
267,187,1059,267,187,1059,267,187,1059,1
187,171,993,187,171,993,187,171,993,1
171,145,978,171,145,978,171,145,978,1
145,234,1027,145,234,1027,145,234,1027,1
234,269,1034,234,269,1034,234,269,1034,1
269,228,1055,269,228,1055,269,228,1055,1
228,209,1087,228,209,1087,228,209,1087,1
209,248,1099,209,248,1099,209,248,1099,1
248,212,1086,248,212,1086,248,212,1086,1
212,208,1096,212,208,1096,212,208,1096,1
208,239,1081,208,239,1081,208,239,1081,1
239,169,1045,239,169,1045,239,169,1045,1
169,143,1021,169,143,1021,169,143,1021,1
143,259,1092,143,259,1092,143,259,1092,1
259,210,1051,259,210,1051,259,210,1051,1
210,197,1050,210,197,1050,210,197,1050,1
197,178,1059,197,178,1059,197,178,1059,1
178,159,1062,178,159,1062,178,159,1062,1
159,135,1008,159,135,1008,159,135,1008,1
135,268,1045,135,268,1045,135,268,1045,1
268,232,1090,268,232,1090,268,232,1090,1
232,234,1085,232,234,1085,232,234,1085,1
234,122,1034,234,122,1034,234,122,1034,1
122,308,969,122,308,969,122,308,969,1
308,241,1035,308,241,1035,308,241,1035,1
241,232,1048,241,232,1048,241,232,1048,1
232,211,1018,232,211,1018,232,211,1018,1
211,173,1023,211,173,1023,211,173,1023,1
173,294,994,173,294,994,173,294,994,1
294,134,987,294,134,987,294,134,987,1
134,167,1057,134,167,1057,134,167,1057,1
167,313,979,167,313,979,167,313,979,1
313,227,1044,313,227,1044,313,227,1044,1
227,177,996,227,177,996,227,177,996,1
177,149,965,177,149,965,177,149,965,1
149,245,1048,149,245,1048,149,245,1048,1
245,229,1041,245,229,1041,245,229,1041,1
229,248,1039,229,248,1039,229,248,1039,1
248,234,1045,248,234,1045,248,234,1045,1
234,186,1080,234,186,1080,234,186,1080,1
186,293,1221,186,293,1221,186,293,1221,1
293,206,1046,293,206,1046,293,206,1046,1
206,227,1071,206,227,1071,206,227,1071,1
227,340,1054,227,340,1054,227,340,1054,1
340,155,1066,340,155,1066,340,155,1066,1
155,149,1006,155,149,1006,155,149,1006,1
149,253,1045,149,253,1045,149,253,1045,1
253,251,1069,253,251,1069,253,251,1069,1
251,275,1078,251,275,1078,251,275,1078,1
275,160,1031,275,160,1031,275,160,1031,1
160,175,995,160,175,995,160,175,995,1
175,194,966,175,194,966,175,194,966,1
194,230,1048,194,230,1048,194,230,1048,1
230,244,1011,230,244,1011,230,244,1011,1
244,151,1036,244,151,1036,244,151,1036,1
151,170,977,151,170,977,151,170,977,1
170,132,951,170,132,951,170,132,951,1
132,222,1010,132,222,1010,132,222,1010,1
222,220,1039,222,220,1039,222,220,1039,1
220,189,974,220,189,974,220,189,974,1
189,131,964,189,131,964,189,131,964,1
131,170,1039,131,170,1039,131,170,1039,1
170,154,980,170,154,980,170,154,980,1
154,151,949,154,151,949,154,151,949,1
151,297,1037,151,297,1037,151,297,1037,1
297,271,1017,297,271,1017,297,271,1017,1
271,214,1018,271,214,1018,271,214,1018,1
214,171,1022,214,171,1022,214,171,1022,1
171,346,984,171,346,984,171,346,984,1
346,201,1059,346,201,1059,346,201,1059,1
201,191,989,201,191,989,201,191,989,1
191,181,965,191,181,965,191,181,965,1
181,239,1061,181,239,1061,181,239,1061,1
239,249,1019,239,249,1019,239,249,1019,1
249,152,1043,249,152,1043,249,152,1043,1
152,123,1006,152,123,1006,152,123,1006,1
123,248,1060,123,248,1060,123,248,1060,1
248,234,1059,248,234,1059,248,234,1059,1
234,231,1057,234,231,1057,234,231,1057,1
231,259,1062,231,259,1062,231,259,1062,1
259,177,1044,259,177,1044,259,177,1044,1
177,206,995,177,206,995,177,206,995,1
206,180,973,206,180,973,206,180,973,1
180,173,959,180,173,959,180,173,959,1
173,133,1048,173,133,1048,173,133,1048,1
133,226,992,133,226,992,133,226,992,-1
226,292,999,226,292,999,226,292,999,-1
292,234,1036,292,234,1036,292,234,1036,-1
234,260,1018,234,260,1018,234,260,1018,-1
260,260,1031,260,260,1031,260,260,1031,-1
