150,126,1016,150,126,1016,150,126,1016,1
126,288,1040,126,288,1040,126,288,1040,1
288,280,1020,288,280,1020,288,280,1020,1
280,263,967,280,263,967,280,263,967,1
263,195,1005,263,195,1005,263,195,1005,1
195,140,1015,195,140,1015,195,140,1015,1
140,172,1018,140,172,1018,140,172,1018,1
172,213,1003,172,213,1003,172,213,1003,1
213,194,1015,213,194,1015,213,194,1015,1
194,278,1039,194,278,1039,194,278,1039,1
278,305,1022,278,305,1022,278,305,1022,1
305,264,1000,305,264,1000,305,264,1000,1
264,280,1006,264,280,1006,264,280,1006,1
280,324,1009,280,324,1009,280,324,1009,1
324,294,1000,324,294,1000,324,294,1000,1
294,273,996,294,273,996,294,273,996,1
273,167,1015,273,167,1015,273,167,1015,1
167,144,1018,167,144,1018,167,144,1018,1
144,162,1007,144,162,1007,144,162,1007,1
162,135,996,162,135,996,162,135,996,1
135,264,1008,135,264,1008,135,264,1008,1
264,165,1031,264,165,1031,264,165,1031,1
165,121,1021,165,121,1021,165,121,1021,1
121,287,1018,121,287,1018,121,287,1018,1
287,297,999,287,297,999,287,297,999,1
297,164,960,297,164,960,297,164,960,1
164,154,946,164,154,946,164,154,946,1
154,270,993,154,270,993,154,270,993,1
270,320,1001,270,320,1001,270,320,1001,1
320,151,986,320,151,986,320,151,986,1
151,124,986,151,124,986,151,124,986,1
124,280,998,124,280,998,124,280,998,1
280,306,986,280,306,986,280,306,986,1
306,159,967,306,159,967,306,159,967,1
159,134,1005,159,134,1005,159,134,1005,1
134,324,1026,134,324,1026,134,324,1026,1
324,289,1016,324,289,1016,324,289,1016,1
289,297,987,289,297,987,289,297,987,1
297,268,1004,297,268,1004,297,268,1004,1
268,198,996,268,198,996,268,198,996,1
198,204,991,198,204,991,198,204,991,1
204,188,975,204,188,975,204,188,975,1
188,295,991,188,295,991,188,295,991,1
295,168,1004,295,168,1004,295,168,1004,1
168,153,1004,168,153,1004,168,153,1004,1
153,290,1003,153,290,1003,153,290,1003,1
290,276,1006,290,276,1006,290,276,1006,1
276,314,1000,276,314,1000,276,314,1000,1
314,281,985,314,281,985,314,281,985,1
281,265,1000,281,265,1000,281,265,1000,1
265,307,1002,265,307,1002,265,307,1002,1
307,296,986,307,296,986,307,296,986,1
296,289,1002,296,289,1002,296,289,1002,1
289,294,1002,289,294,1002,289,294,1002,1
294,292,969,294,292,969,294,292,969,-1
292,258,982,292,258,982,292,258,982,1
258,153,996,258,153,996,258,153,996,1
153,148,992,153,148,992,153,148,992,1
148,264,1006,148,264,1006,148,264,1006,1
264,307,997,264,307,997,264,307,997,-1
307,295,999,307,295,999,307,295,999,1
295,299,981,295,299,981,295,299,981,1
299,300,1016,299,300,1016,299,300,1016,1
300,305,1012,300,305,1012,300,305,1012,1
305,172,952,305,172,952,305,172,952,-1
172,122,971,172,122,971,172,122,971,1
122,293,1005,122,293,1005,122,293,1005,1
293,187,1010,293,187,1010,293,187,1010,-1
187,130,1004,187,130,1004,187,130,1004,1
130,203,1009,130,203,1009,130,203,1009,1
203,210,1003,203,210,1003,203,210,1003,1
210,221,1046,210,221,1046,210,221,1046,1
221,308,1038,221,308,1038,221,308,1038,1
308,312,1014,308,312,1014,308,312,1014,1
312,264,986,312,264,986,312,264,986,1
264,171,1002,264,171,1002,264,171,1002,1
171,144,996,171,144,996,171,144,996,1
144,324,1001,144,324,1001,144,324,1001,1
324,322,975,324,322,975,324,322,975,1
322,203,1013,322,203,1013,322,203,1013,1
203,204,1005,203,204,1005,203,204,1005,1
204,227,1037,204,227,1037,204,227,1037,1
227,171,984,227,171,984,227,171,984,1
171,136,978,171,136,978,171,136,978,1
136,173,1013,136,173,1013,136,173,1013,1
173,130,1023,173,130,1023,173,130,1023,1
130,165,1038,130,165,1038,130,165,1038,1
165,130,1020,165,130,1020,165,130,1020,1
130,195,983,130,195,983,130,195,983,1
195,124,1020,195,124,1020,195,124,1020,1
124,202,995,124,202,995,124,202,995,1
202,124,1022,202,124,1022,202,124,1022,1
124,309,1013,124,309,1013,124,309,1013,1
309,141,957,309,141,957,309,141,957,1
141,124,975,141,124,975,141,124,975,1
124,201,1000,124,201,1000,124,201,1000,1
201,124,1007,201,124,1007,201,124,1007,1
124,124,1002,124,124,1002,124,124,1002,1
124,178,968,124,178,968,124,178,968,1
178,279,987,178,279,987,178,279,987,1
279,325,1038,279,325,1038,279,325,1038,1
325,306,995,325,306,995,325,306,995,1
306,288,970,306,288,970,306,288,970,1
288,166,1017,288,166,1017,288,166,1017,1
166,148,1000,166,148,1000,166,148,1000,1
148,291,1008,148,291,1008,148,291,1008,1
291,153,1042,291,153,1042,291,153,1042,1
153,122,1038,153,122,1038,153,122,1038,1
122,169,1044,122,169,1044,122,169,1044,1
169,134,1008,169,134,1008,169,134,1008,1
134,293,1012,134,293,1012,134,293,1012,1
293,301,1030,293,301,1030,293,301,1030,1
301,193,1018,301,193,1018,301,193,1018,1
193,127,990,193,127,990,193,127,990,1
127,279,982,127,279,982,127,279,982,1
279,169,1013,279,169,1013,279,169,1013,1
169,121,1005,169,121,1005,169,121,1005,1
121,301,1011,121,301,1011,121,301,1011,1
301,262,975,301,262,975,301,262,975,1
262,284,1007,262,284,1007,262,284,1007,1
284,184,1000,284,184,1000,284,184,1000,1
184,121,964,184,121,964,184,121,964,1
121,297,967,121,297,967,121,297,967,1
297,288,990,297,288,990,297,288,990,1
288,283,979,288,283,979,288,283,979,1
283,266,968,283,266,968,283,266,968,1
266,158,1001,266,158,1001,266,158,1001,1
158,126,984,158,126,984,158,126,984,1
126,278,980,126,278,980,126,278,980,1
278,152,1011,278,152,1011,278,152,1011,1
152,206,1006,152,206,1006,152,206,1006,1
206,229,1023,206,229,1023,206,229,1023,1
229,273,1009,229,273,1009,229,273,1009,1
273,286,981,273,286,981,273,286,981,1
286,157,975,286,157,975,286,157,975,1
157,128,987,157,128,987,157,128,987,1
128,279,1001,128,279,1001,128,279,1001,1
279,178,997,279,178,997,279,178,997,1
178,124,955,178,124,955,178,124,955,1
124,267,960,124,267,960,124,267,960,1
267,303,983,267,303,983,267,303,983,1
303,303,992,303,303,992,303,303,992,1
303,170,985,303,170,985,303,170,985,1
170,133,991,170,133,991,170,133,991,1
133,275,1021,133,275,1021,133,275,1021,1
275,318,1023,275,318,1023,275,318,1023,1
318,277,1022,318,277,1022,318,277,1022,1
277,149,988,277,149,988,277,149,988,1
149,123,1001,149,123,1001,149,123,1001,1
123,165,1020,123,165,1020,123,165,1020,1
165,165,1014,165,165,1014,165,165,1014,1
165,293,1010,165,293,1010,165,293,1010,1
293,306,988,293,306,988,293,306,988,1
306,288,1037,306,288,1037,306,288,1037,1
288,313,1004,288,313,1004,288,313,1004,1
313,261,944,313,261,944,313,261,944,1
261,315,996,261,315,996,261,315,996,1
315,294,996,315,294,996,315,294,996,1
294,140,944,294,140,944,294,140,944,1
140,153,952,140,153,952,140,153,952,1
153,323,990,153,323,990,153,323,990,1
323,294,1011,323,294,1011,323,294,1011,1
294,142,964,294,142,964,294,142,964,1
142,157,975,142,157,975,142,157,975,1
157,288,1010,157,288,1010,157,288,1010,1
288,299,1015,288,299,1015,288,299,1015,1
299,269,985,299,269,985,299,269,985,1
269,308,1004,269,308,1004,269,308,1004,1
308,187,1004,308,187,1004,308,187,1004,1
187,124,988,187,124,988,187,124,988,1
124,179,971,124,179,971,124,179,971,1
179,124,978,179,124,978,179,124,978,1
124,281,995,124,281,995,124,281,995,1
281,171,1002,281,171,1002,281,171,1002,1
171,137,988,171,137,988,171,137,988,1
137,269,977,137,269,977,137,269,977,1
269,294,991,269,294,991,269,294,991,1
294,302,1000,294,302,1000,294,302,1000,1
302,162,966,302,162,966,302,162,966,1
162,144,976,162,144,976,162,144,976,1
144,276,992,144,276,992,144,276,992,1
276,156,978,276,156,978,276,156,978,1
156,163,986,156,163,986,156,163,986,1
163,267,990,163,267,990,163,267,990,1
267,311,977,267,311,977,267,311,977,1
311,269,980,311,269,980,311,269,980,1
269,296,989,269,296,989,269,296,989,1
296,171,999,296,171,999,296,171,999,1
171,124,991,171,124,991,171,124,991,1
124,305,981,124,305,981,124,305,981,1
305,290,977,305,290,977,305,290,977,1
290,313,977,290,313,977,290,313,977,1
313,282,968,313,282,968,313,282,968,1
282,161,978,282,161,978,282,161,978,1
161,121,970,161,121,970,161,121,970,1
121,176,965,121,176,965,121,176,965,1
176,133,971,176,133,971,176,133,971,1
133,289,994,133,289,994,133,289,994,1
289,332,1012,289,332,1012,289,332,1012,1
332,160,1019,332,160,1019,332,160,1019,1
160,148,1018,160,148,1018,160,148,1018,1
148,190,1016,148,190,1016,148,190,1016,1
190,211,1003,190,211,1003,190,211,1003,1
211,207,984,211,207,984,211,207,984,1
207,156,990,207,156,990,207,156,990,1
156,153,992,156,153,992,156,153,992,1
153,303,1007,153,303,1007,153,303,1007,1
303,199,990,303,199,990,303,199,990,1
199,207,997,199,207,997,199,207,997,1
207,201,1005,207,201,1005,207,201,1005,1
201,180,995,201,180,995,201,180,995,1
180,146,994,180,146,994,180,146,994,1
146,165,983,146,165,983,146,165,983,1
165,143,957,165,143,957,165,143,957,1
143,268,979,143,268,979,143,268,979,1
268,197,1000,268,197,1000,268,197,1000,1
197,123,1003,197,123,1003,197,123,1003,1
123,133,966,123,133,966,123,133,966,1
133,135,955,133,135,955,133,135,955,1
135,305,980,135,305,980,135,305,980,1
305,324,986,305,324,986,305,324,986,1
324,300,981,324,300,981,324,300,981,1
300,296,995,300,296,995,300,296,995,1
296,134,933,296,134,933,296,134,933,1
134,162,935,134,162,935,134,162,935,1
162,258,974,162,258,974,162,258,974,1
258,159,974,258,159,974,258,159,974,1
159,151,970,159,151,970,159,151,970,1
151,288,949,151,288,949,151,288,949,1
288,300,951,288,300,951,288,300,951,1
300,184,999,300,184,999,300,184,999,1
184,142,985,184,142,985,184,142,985,1
142,289,981,142,289,981,142,289,981,1
289,264,1009,289,264,1009,289,264,1009,1
264,309,1005,264,309,1005,264,309,1005,1
309,276,984,309,276,984,309,276,984,1
276,285,998,276,285,998,276,285,998,1
285,306,997,285,306,997,285,306,997,1
306,160,962,306,160,962,306,160,962,1
160,134,976,160,134,976,160,134,976,1
134,290,1008,134,290,1008,134,290,1008,1
290,313,994,290,313,994,290,313,994,1
313,262,1007,313,262,1007,313,262,1007,1
262,308,1017,262,308,1017,262,308,1017,1
308,280,996,308,280,996,308,280,996,1
280,269,977,280,269,977,280,269,977,1
269,207,1008,269,207,1008,269,207,1008,1
207,132,998,207,132,998,207,132,998,1
132,332,997,132,332,997,132,332,997,1
332,183,974,332,183,974,332,183,974,1
183,203,956,183,203,956,183,203,956,1
203,200,956,203,200,956,203,200,956,1
200,274,973,200,274,973,200,274,973,1
274,289,986,274,289,986,274,289,986,1
289,163,997,289,163,997,289,163,997,1
163,132,998,163,132,998,163,132,998,1
132,163,991,132,163,991,132,163,991,1
163,143,995,163,143,995,163,143,995,1
143,309,979,143,309,979,143,309,979,1
309,270,985,309,270,985,309,270,985,1
270,324,974,270,324,974,270,324,974,1
324,147,997,324,147,997,324,147,997,1
147,127,979,147,127,979,147,127,979,1
127,298,989,127,298,989,127,298,989,1
298,316,987,298,316,987,298,316,987,1
316,299,993,316,299,993,316,299,993,1
299,329,1000,299,329,1000,299,329,1000,1
329,276,999,329,276,999,329,276,999,1
276,325,977,276,325,977,276,325,977,1
325,287,962,325,287,962,325,287,962,1
287,276,988,287,276,988,287,276,988,1
276,313,1012,276,313,1012,276,313,1012,1
313,280,972,313,280,972,313,280,972,1
280,209,1001,280,209,1001,280,209,1001,1
209,130,1017,209,130,1017,209,130,1017,1
130,307,1012,130,307,1012,130,307,1012,1
307,294,972,307,294,972,307,294,972,1
294,127,922,294,127,922,294,127,922,1
127,136,941,127,136,941,127,136,941,1
136,317,974,136,317,974,136,317,974,1
317,295,984,317,295,984,317,295,984,1
295,158,947,295,158,947,295,158,947,1
158,154,983,158,154,983,158,154,983,1
154,309,1004,154,309,1004,154,309,1004,1
309,311,961,309,311,961,309,311,961,1
311,261,969,311,261,969,311,261,969,1
261,316,991,261,316,991,261,316,991,1
316,270,993,316,270,993,316,270,993,1
270,169,982,270,169,982,270,169,982,1
169,131,977,169,131,977,169,131,977,1
131,300,963,131,300,963,131,300,963,1
300,274,989,300,274,989,300,274,989,1
274,335,1002,274,335,1002,274,335,1002,1
335,170,958,335,170,958,335,170,958,1
170,121,952,170,121,952,170,121,952,1
121,277,979,121,277,979,121,277,979,1
277,314,1000,277,314,1000,277,314,1000,1
314,269,981,314,269,981,314,269,981,1
269,287,1006,269,287,1006,269,287,1006,1
287,179,993,287,179,993,287,179,993,1
179,147,970,179,147,970,179,147,970,1
147,302,965,147,302,965,147,302,965,1
302,267,987,302,267,987,302,267,987,1
267,209,984,267,209,984,267,209,984,1
209,204,964,209,204,964,209,204,964,1
204,210,953,204,210,953,204,210,953,1
210,265,980,210,265,980,210,265,980,1
265,308,983,265,308,983,265,308,983,1
308,155,953,308,155,953,308,155,953,1
155,149,946,155,149,946,155,149,946,1
149,304,979,149,304,979,149,304,979,1
304,186,982,304,186,982,304,186,982,1
186,127,962,186,127,962,186,127,962,1
127,282,963,127,282,963,127,282,963,1
282,268,978,282,268,978,282,268,978,1
268,316,1002,268,316,1002,268,316,1002,1
316,273,989,316,273,989,316,273,989,1
273,295,962,273,295,962,273,295,962,1
295,302,987,295,302,987,295,302,987,1
302,300,986,302,300,986,302,300,986,1
300,133,953,300,133,953,300,133,953,1
133,152,953,133,152,953,133,152,953,1
152,268,991,152,268,991,152,268,991,1
268,309,992,268,309,992,268,309,992,1
309,265,973,309,265,973,309,265,973,1
265,286,1009,265,286,1009,265,286,1009,1
286,155,993,286,155,993,286,155,993,1
155,145,953,155,145,953,155,145,953,1
145,284,953,145,284,953,145,284,953,1
284,184,1006,284,184,1006,284,184,1006,1
184,127,1001,184,127,1001,184,127,1001,1
127,289,989,127,289,989,127,289,989,1
289,276,1000,289,276,1000,289,276,1000,1
276,281,997,276,281,997,276,281,997,1
281,268,1006,281,268,1006,281,268,1006,1
268,301,1007,268,301,1007,268,301,1007,1
301,171,990,301,171,990,301,171,990,1
171,128,975,171,128,975,171,128,975,1
128,273,990,128,273,990,128,273,990,1
273,169,1012,273,169,1012,273,169,1012,1
169,147,1001,169,147,1001,169,147,1001,1
147,292,990,147,292,990,147,292,990,1
292,266,969,292,266,969,292,266,969,1
266,159,992,266,159,992,266,159,992,1
159,154,983,159,154,983,159,154,983,1
154,271,994,154,271,994,154,271,994,1
271,127,967,271,127,967,271,127,967,1
127,177,983,127,177,983,127,177,983,1
177,305,1016,177,305,1016,177,305,1016,1
305,299,1005,305,299,1005,305,299,1005,1
299,155,967,299,155,967,299,155,967,1
155,123,990,155,123,990,155,123,990,1
123,164,1003,123,164,1003,123,164,1003,1
164,128,999,164,128,999,164,128,999,1
128,290,1007,128,290,1007,128,290,1007,1
290,135,964,290,135,964,290,135,964,1
135,123,984,135,123,984,135,123,984,1
123,330,995,123,330,995,123,330,995,1
330,312,988,330,312,988,330,312,988,1
312,159,940,312,159,940,312,159,940,1
159,122,975,159,122,975,159,122,975,1
122,159,991,122,159,991,122,159,991,1
159,134,986,159,134,986,159,134,986,1
134,284,986,134,284,986,134,284,986,1
284,280,972,284,280,972,284,280,972,1
280,284,960,280,284,960,280,284,960,1
284,146,946,284,146,946,284,146,946,1
146,151,956,146,151,956,146,151,956,1
151,162,982,151,162,982,151,162,982,1
162,138,984,162,138,984,162,138,984,1
138,330,995,138,330,995,138,330,995,1
330,266,958,330,266,958,330,266,958,1
266,319,980,266,319,980,266,319,980,1
319,164,985,319,164,985,319,164,985,1
164,122,983,164,122,983,164,122,983,1
122,166,992,122,166,992,122,166,992,1
166,122,1026,166,122,1026,166,122,1026,1
122,179,1007,122,179,1007,122,179,1007,1
179,137,999,179,137,999,179,137,999,1
137,304,1005,137,304,1005,137,304,1005,1
304,291,1006,304,291,1006,304,291,1006,1
291,324,1005,291,324,1005,291,324,1005,1
324,302,979,324,302,979,324,302,979,1
302,266,975,302,266,975,302,266,975,1
266,157,991,266,157,991,266,157,991,1
157,158,996,157,158,996,157,158,996,1
158,295,969,158,295,969,158,295,969,1
295,300,987,295,300,987,295,300,987,1
300,332,989,300,332,989,300,332,989,1
332,139,956,332,139,956,332,139,956,1
139,133,949,139,133,949,139,133,949,1
133,295,987,133,295,987,133,295,987,1
295,309,993,295,309,993,295,309,993,1
309,268,959,309,268,959,309,268,959,1
268,306,991,268,306,991,268,306,991,1
306,302,964,306,302,964,306,302,964,1
302,277,971,302,277,971,302,277,971,1
277,323,989,277,323,989,277,323,989,1
323,289,966,323,289,966,323,289,966,1
289,170,985,289,170,985,289,170,985,1
170,205,980,170,205,980,170,205,980,1
205,199,966,205,199,966,205,199,966,1
199,255,944,199,255,944,199,255,944,1
255,164,967,255,164,967,255,164,967,1
164,151,954,164,151,954,164,151,954,1
151,157,948,151,157,948,151,157,948,1
157,140,952,157,140,952,157,140,952,1
140,294,982,140,294,982,140,294,982,1
294,298,981,294,298,981,294,298,981,1
298,138,946,298,138,946,298,138,946,1
138,150,952,138,150,952,138,150,952,1
150,279,983,150,279,983,150,279,983,1
279,286,981,279,286,981,279,286,981,1
286,286,946,286,286,946,286,286,946,1
286,282,988,286,282,988,286,282,988,1
282,199,987,282,199,987,282,199,987,1
199,137,960,199,137,960,199,137,960,1
137,283,956,137,283,956,137,283,956,1
283,150,986,283,150,986,283,150,986,1
150,145,979,150,145,979,150,145,979,1
145,290,964,145,290,964,145,290,964,1
290,290,944,290,290,944,290,290,944,1
290,259,956,290,259,956,290,259,956,1
259,342,989,259,342,989,259,342,989,1
342,132,974,342,132,974,342,132,974,1
132,197,915,132,197,915,132,197,915,1
197,319,961,197,319,961,197,319,961,1
319,168,957,319,168,957,319,168,957,1
168,151,934,168,151,934,168,151,934,1
151,137,947,151,137,947,151,137,947,1
137,176,965,137,176,965,137,176,965,1
176,300,1003,176,300,1003,176,300,1003,1
300,287,1003,300,287,1003,300,287,1003,1
287,314,972,287,314,972,287,314,972,1
314,282,991,314,282,991,314,282,991,1
282,344,992,282,344,992,282,344,992,1
344,132,976,344,132,976,344,132,976,1
132,190,947,132,190,947,132,190,947,1
190,300,1003,190,300,1003,190,300,1003,1
300,163,1011,300,163,1011,300,163,1011,1
163,129,999,163,129,999,163,129,999,1
129,295,968,129,295,968,129,295,968,1
295,330,964,295,330,964,295,330,964,1
330,317,998,330,317,998,330,317,998,1
317,184,971,317,184,971,317,184,971,1
184,123,944,184,123,944,184,123,944,1
123,264,975,123,264,975,123,264,975,1
264,197,997,264,197,997,264,197,997,1
197,205,993,197,205,993,197,205,993,1
205,221,972,205,221,972,205,221,972,1
221,262,961,221,262,961,221,262,961,1
262,168,1003,262,168,1003,262,168,1003,1
168,150,997,168,150,997,168,150,997,1
150,304,994,150,304,994,150,304,994,1
304,296,967,304,296,967,304,296,967,1
296,317,984,296,317,984,296,317,984,1
317,151,941,317,151,941,317,151,941,1
151,145,937,151,145,937,151,145,937,1
145,264,973,145,264,973,145,264,973,1
264,308,968,264,308,968,264,308,968,1
308,270,944,308,270,944,308,270,944,1
270,188,968,270,188,968,270,188,968,1
188,153,983,188,153,983,188,153,983,1
153,287,978,153,287,978,153,287,978,1
287,150,929,287,150,929,287,150,929,1
150,174,959,150,174,959,150,174,959,1
174,273,990,174,273,990,174,273,990,1
273,307,992,273,307,992,273,307,992,1
307,132,967,307,132,967,307,132,967,1
132,138,975,132,138,975,132,138,975,1
138,293,996,138,293,996,138,293,996,1
293,306,998,293,306,998,293,306,998,1
306,285,976,306,285,976,306,285,976,1
285,303,989,285,303,989,285,303,989,1
303,284,989,303,284,989,303,284,989,1
284,266,952,284,266,952,284,266,952,1
266,310,979,266,310,979,266,310,979,1
310,266,982,310,266,982,310,266,982,1
266,152,955,266,152,955,266,152,955,1
152,145,980,152,145,980,152,145,980,1
145,294,987,145,294,987,145,294,987,1
294,292,976,294,292,976,294,292,976,1
292,290,975,292,290,975,292,290,975,1
290,155,960,290,155,960,290,155,960,1
155,130,970,155,130,970,155,130,970,1
130,262,993,130,262,993,130,262,993,1
262,309,984,262,309,984,262,309,984,1
309,260,953,309,260,953,309,260,953,1
260,173,974,260,173,974,260,173,974,1
173,133,975,173,133,975,173,133,975,1
133,301,983,133,301,983,133,301,983,1
301,160,956,301,160,956,301,160,956,1
160,137,967,160,137,967,160,137,967,1
137,261,999,137,261,999,137,261,999,1
261,189,979,261,189,979,261,189,979,1
189,129,983,189,129,983,189,129,983,1
129,278,961,129,278,961,129,278,961,1
278,257,958,278,257,958,278,257,958,1
257,216,973,257,216,973,257,216,973,1
216,216,981,216,216,981,216,216,981,1
216,193,972,216,193,972,216,193,972,1
193,273,981,193,273,981,193,273,981,1
273,318,991,273,318,991,273,318,991,1
318,277,993,318,277,993,318,277,993,1
277,267,960,277,267,960,277,267,960,1
267,313,1007,267,313,1007,267,313,1007,1
313,275,1002,313,275,1002,313,275,1002,1
275,144,949,275,144,949,275,144,949,1
144,155,977,144,155,977,144,155,977,1
155,293,1006,155,293,1006,155,293,1006,1
293,294,1000,293,294,1000,293,294,1000,1
294,158,960,294,158,960,294,158,960,1
158,136,981,158,136,981,158,136,981,1
136,287,1009,136,287,1009,136,287,1009,1
287,296,992,287,296,992,287,296,992,1
296,258,953,296,258,953,296,258,953,1
258,304,1010,258,304,1010,258,304,1010,1
304,303,1000,304,303,1000,304,303,1000,1
303,155,949,303,155,949,303,155,949,1
155,130,979,155,130,979,155,130,979,1
130,298,1001,130,298,1001,130,298,1001,1
298,155,979,298,155,979,298,155,979,1
155,132,975,155,132,975,155,132,975,1
132,260,1008,132,260,1008,132,260,1008,1
260,172,988,260,172,988,260,172,988,1
172,143,964,172,143,964,172,143,964,1
143,272,995,143,272,995,143,272,995,1
272,329,995,272,329,995,272,329,995,1
329,279,980,329,279,980,329,279,980,1
279,293,1001,279,293,1001,279,293,1001,1
293,288,1001,293,288,1001,293,288,1001,1
288,283,987,288,283,987,288,283,987,1
283,285,992,283,285,992,283,285,992,1
285,257,993,285,257,993,285,257,993,1
257,334,1017,257,334,1017,257,334,1017,1
334,308,991,334,308,991,334,308,991,1
308,282,977,308,282,977,308,282,977,1
282,179,1007,282,179,1007,282,179,1007,1
179,138,1003,179,138,1003,179,138,1003,1
138,292,1010,138,292,1010,138,292,1010,1
292,266,985,292,266,985,292,266,985,1
266,173,1019,266,173,1019,266,173,1019,1
173,126,1004,173,126,1004,173,126,1004,1
126,298,1019,126,298,1019,126,298,1019,1
298,159,982,298,159,982,298,159,982,1
159,159,966,159,159,966,159,159,966,1
159,147,993,159,147,993,159,147,993,1
147,134,1009,147,134,1009,147,134,1009,1
134,319,1015,134,319,1015,134,319,1015,1
319,286,1008,319,286,1008,319,286,1008,1
286,155,972,286,155,972,286,155,972,1
155,128,998,155,128,998,155,128,998,1
128,275,1018,128,275,1018,128,275,1018,1
275,319,1009,275,319,1009,275,319,1009,1
319,293,966,319,293,966,319,293,966,1
293,299,1004,293,299,1004,293,299,1004,1
299,313,1016,299,313,1016,299,313,1016,1
313,279,978,313,279,978,313,279,978,1
279,293,1016,279,293,1016,279,293,1016,1
293,304,1018,293,304,1018,293,304,1018,1
304,270,974,304,270,974,304,270,974,1
270,299,982,270,299,982,270,299,982,1
299,327,990,299,327,990,299,327,990,1
327,175,972,327,175,972,327,175,972,1
175,125,968,175,125,968,175,125,968,1
125,273,987,125,273,987,125,273,987,1
273,311,999,273,311,999,273,311,999,1
311,282,985,311,282,985,311,282,985,1
282,260,993,282,260,993,282,260,993,1
260,329,989,260,329,989,260,329,989,1
329,283,981,329,283,981,329,283,981,1
283,166,996,283,166,996,283,166,996,1
166,163,995,166,163,995,166,163,995,1
163,155,994,163,155,994,163,155,994,1
155,123,988,155,123,988,155,123,988,-1
123,293,985,123,293,985,123,293,985,1
293,289,983,293,289,983,293,289,983,1
289,266,965,289,266,965,289,266,965,-1
266,196,1004,266,196,1004,266,196,1004,1
196,134,992,196,134,992,196,134,992,1
134,173,976,134,173,976,134,173,976,1
173,153,938,173,153,938,173,153,938,-1
153,311,955,153,311,955,153,311,955,1
311,304,1015,311,304,1015,311,304,1015,-1
304,157,1013,304,157,1013,304,157,1013,1
157,150,999,157,150,999,157,150,999,-1
150,305,1000,150,305,1000,150,305,1000,1
