189,139,911,189,139,911,189,139,911,-1
139,195,1053,139,195,1053,139,195,1053,-1
195,137,894,195,137,894,195,137,894,-1
137,206,1053,137,206,1053,137,206,1053,-1
206,145,900,206,145,900,206,145,900,-1
145,197,1062,145,197,1062,145,197,1062,-1
197,139,899,197,139,899,197,139,899,-1
139,181,1056,139,181,1056,139,181,1056,-1
181,145,886,181,145,886,181,145,886,-1
145,205,1042,145,205,1042,145,205,1042,-1
205,141,893,205,141,893,205,141,893,-1
141,198,1058,141,198,1058,141,198,1058,-1
198,142,900,198,142,900,198,142,900,-1
142,186,1046,142,186,1046,142,186,1046,-1
186,135,890,186,135,890,186,135,890,-1
135,210,1040,135,210,1040,135,210,1040,-1
210,148,891,210,148,891,210,148,891,-1
148,220,1058,148,220,1058,148,220,1058,-1
220,141,906,220,141,906,220,141,906,-1
141,193,1059,141,193,1059,141,193,1059,-1
193,145,902,193,145,902,193,145,902,-1
145,210,1042,145,210,1042,145,210,1042,1
210,142,896,210,142,896,210,142,896,-1
142,199,1074,142,199,1074,142,199,1074,-1
199,142,912,199,142,912,199,142,912,-1
142,181,1052,142,181,1052,142,181,1052,1
181,145,909,181,145,909,181,145,909,-1
145,199,1043,145,199,1043,145,199,1043,1
199,145,895,199,145,895,199,145,895,-1
145,194,1060,145,194,1060,145,194,1060,1
194,138,917,194,138,917,194,138,917,-1
138,173,1064,138,173,1064,138,173,1064,1
173,147,905,173,147,905,173,147,905,-1
147,209,1047,147,209,1047,147,209,1047,1
209,142,902,209,142,902,209,142,902,-1
142,191,1077,142,191,1077,142,191,1077,1
191,141,913,191,141,913,191,141,913,-1
141,179,1056,141,179,1056,141,179,1056,1
179,138,911,179,138,911,179,138,911,-1
138,218,1045,138,218,1045,138,218,1045,1
218,142,889,218,142,889,218,142,889,-1
142,196,1056,142,196,1056,142,196,1056,1
196,139,893,196,139,893,196,139,893,-1
139,176,1053,139,176,1053,139,176,1053,1
176,146,901,176,146,901,176,146,901,-1
146,202,1050,146,202,1050,146,202,1050,1
202,143,908,202,143,908,202,143,908,-1
143,186,1069,143,186,1069,143,186,1069,-1
186,141,921,186,141,921,186,141,921,-1
141,177,1062,141,177,1062,141,177,1062,-1
177,136,923,177,136,923,177,136,923,-1
136,211,1077,136,211,1077,136,211,1077,-1
211,149,927,211,149,927,211,149,927,-1
149,200,1081,149,200,1081,149,200,1081,-1
200,138,926,200,138,926,200,138,926,-1
138,183,1080,138,183,1080,138,183,1080,-1
183,148,923,183,148,923,183,148,923,-1
148,204,1064,148,204,1064,148,204,1064,-1
204,146,926,204,146,926,204,146,926,-1
146,191,1074,146,191,1074,146,191,1074,-1
191,137,927,191,137,927,191,137,927,-1
137,184,1079,137,184,1079,137,184,1079,-1
184,139,921,184,139,921,184,139,921,-1
139,224,1065,139,224,1065,139,224,1065,-1
224,148,923,224,148,923,224,148,923,-1
148,204,1079,148,204,1079,148,204,1079,-1
204,135,932,204,135,932,204,135,932,-1
135,190,1080,135,190,1080,135,190,1080,-1
190,145,931,190,145,931,190,145,931,-1
145,220,1068,145,220,1068,145,220,1068,-1
220,142,912,220,142,912,220,142,912,-1
142,205,1077,142,205,1077,142,205,1077,-1
205,139,919,205,139,919,205,139,919,-1
139,196,1080,139,196,1080,139,196,1080,-1
196,146,931,196,146,931,196,146,931,-1
146,202,1053,146,202,1053,146,202,1053,-1
202,141,912,202,141,912,202,141,912,-1
141,214,1076,141,214,1076,141,214,1076,-1
214,138,920,214,138,920,214,138,920,-1
138,212,1077,138,212,1077,138,212,1077,-1
212,152,938,212,152,938,212,152,938,-1
152,176,1059,152,176,1059,152,176,1059,-1
176,138,921,176,138,921,176,138,921,-1
138,194,1059,138,194,1059,138,194,1059,-1
194,145,924,194,145,924,194,145,924,-1
145,207,1073,145,207,1073,145,207,1073,-1
207,145,922,207,145,922,207,145,922,-1
145,185,1060,145,185,1060,145,185,1060,-1
185,136,915,185,136,915,185,136,915,-1
136,211,1055,136,211,1055,136,211,1055,-1
211,138,912,211,138,912,211,138,912,-1
138,221,1071,138,221,1071,138,221,1071,-1
221,147,917,221,147,917,221,147,917,-1
147,186,1061,147,186,1061,147,186,1061,-1
186,134,904,186,134,904,186,134,904,-1
134,220,1046,134,220,1046,134,220,1046,-1
220,144,907,220,144,907,220,144,907,-1
144,213,1073,144,213,1073,144,213,1073,-1
213,139,910,213,139,910,213,139,910,-1
139,199,1076,139,199,1076,139,199,1076,-1
199,139,923,199,139,923,199,139,923,-1
139,210,1060,139,210,1060,139,210,1060,-1
210,146,919,210,146,919,210,146,919,-1
146,222,1063,146,222,1063,146,222,1063,-1
222,142,917,222,142,917,222,142,917,-1
142,185,1074,142,185,1074,142,185,1074,-1
185,138,926,185,138,926,185,138,926,-1
138,202,1061,138,202,1061,138,202,1061,-1
202,137,915,202,137,915,202,137,915,-1
137,208,1074,137,208,1074,137,208,1074,-1
208,148,915,208,148,915,208,148,915,-1
148,175,1051,148,175,1051,148,175,1051,-1
175,143,924,175,143,924,175,143,924,-1
143,187,1051,143,187,1051,143,187,1051,-1
187,143,905,187,143,905,187,143,905,-1
143,211,1059,143,211,1059,143,211,1059,-1
211,141,900,211,141,900,211,141,900,-1
141,175,1058,141,175,1058,141,175,1058,-1
175,136,907,175,136,907,175,136,907,-1
136,121,1049,136,121,1049,136,121,1049,-1
121,146,980,121,146,980,121,146,980,-1
146,221,942,146,221,942,146,221,942,-1
221,127,914,221,127,914,221,127,914,-1
127,198,996,127,198,996,127,198,996,-1
198,144,909,198,144,909,198,144,909,-1
144,235,1024,144,235,1024,144,235,1024,-1
235,232,928,235,232,928,235,232,928,-1
232,127,898,232,127,898,232,127,898,-1
127,142,979,127,142,979,127,142,979,-1
142,168,988,142,168,988,142,168,988,-1
168,184,941,168,184,941,168,184,941,-1
184,269,911,184,269,911,184,269,911,-1
269,162,992,269,162,992,269,162,992,-1
162,200,958,162,200,958,162,200,958,-1
200,154,934,200,154,934,200,154,934,-1
154,223,1033,154,223,1033,154,223,1033,-1
223,228,957,223,228,957,223,228,957,-1
228,153,924,228,153,924,228,153,924,-1
153,218,1031,153,218,1031,153,218,1031,-1
218,241,956,218,241,956,218,241,956,-1
241,148,943,241,148,943,241,148,943,-1
148,284,1051,148,284,1051,148,284,1051,-1
284,165,976,284,165,976,284,165,976,-1
165,153,947,165,153,947,165,153,947,-1
153,317,1045,153,317,1045,153,317,1045,-1
317,141,986,317,141,986,317,141,986,-1
141,150,962,141,150,962,141,150,962,-1
150,189,1061,150,189,1061,150,189,1061,-1
189,259,967,189,259,967,189,259,967,-1
259,155,942,259,155,942,259,155,942,-1
155,249,1042,155,249,1042,155,249,1042,-1
249,192,979,249,192,979,249,192,979,-1
192,151,957,192,151,957,192,151,957,-1
151,207,1050,151,207,1050,151,207,1050,-1
207,242,968,207,242,968,207,242,968,-1
242,152,934,242,152,934,242,152,934,-1
152,437,1056,152,437,1056,152,437,1056,-1
437,157,926,437,157,926,437,157,926,-1
157,193,1028,157,193,1028,157,193,1028,-1
193,224,956,193,224,956,193,224,956,-1
224,155,931,224,155,931,224,155,931,-1
155,217,1060,155,217,1060,155,217,1060,-1
217,194,944,217,194,944,217,194,944,-1
194,153,895,194,153,895,194,153,895,-1
153,217,1050,153,217,1050,153,217,1050,-1
217,200,940,217,200,940,217,200,940,-1
200,159,921,200,159,921,200,159,921,-1
159,206,1060,159,206,1060,159,206,1060,-1
206,215,932,206,215,932,206,215,932,-1
215,149,900,215,149,900,215,149,900,-1
149,202,1050,149,202,1050,149,202,1050,-1
202,238,948,202,238,948,202,238,948,-1
238,162,921,238,162,921,238,162,921,-1
162,223,1062,162,223,1062,162,223,1062,-1
223,202,953,223,202,953,223,202,953,-1
202,151,914,202,151,914,202,151,914,-1
151,224,1076,151,224,1076,151,224,1076,-1
224,204,967,224,204,967,224,204,967,-1
204,152,934,204,152,934,204,152,934,-1
152,412,1082,152,412,1082,152,412,1082,-1
412,157,920,412,157,920,412,157,920,-1
157,203,1077,157,203,1077,157,203,1077,-1
203,201,968,203,201,968,203,201,968,-1
201,147,941,201,147,941,201,147,941,-1
147,240,1069,147,240,1069,147,240,1069,-1
240,194,962,240,194,962,240,194,962,-1
194,171,918,194,171,918,194,171,918,-1
171,223,1069,171,223,1069,171,223,1069,-1
223,217,955,223,217,955,223,217,955,-1
217,154,918,217,154,918,217,154,918,-1
154,229,1070,154,229,1070,154,229,1070,-1
229,206,951,229,206,951,229,206,951,-1
206,161,923,206,161,923,206,161,923,-1
161,186,1083,161,186,1083,161,186,1083,-1
186,239,945,186,239,945,186,239,945,-1
239,151,896,239,151,896,239,151,896,-1
151,180,1060,151,180,1060,151,180,1060,-1
180,267,938,180,267,938,180,267,938,-1
267,163,915,267,163,915,267,163,915,-1
163,200,1047,163,200,1047,163,200,1047,-1
200,226,929,200,226,929,200,226,929,-1
226,157,901,226,157,901,226,157,901,-1
157,205,1061,157,205,1061,157,205,1061,-1
205,237,938,205,237,938,205,237,938,-1
237,154,906,237,154,906,237,154,906,-1
154,221,1063,154,221,1063,154,221,1063,-1
221,214,947,221,214,947,221,214,947,-1
214,170,908,214,170,908,214,170,908,-1
170,181,1055,170,181,1055,170,181,1055,-1
181,232,942,181,232,942,181,232,942,-1
232,159,908,232,159,908,232,159,908,-1
159,166,1071,159,166,1071,159,166,1071,-1
166,131,951,166,131,951,166,131,951,-1
131,160,905,131,160,905,131,160,905,-1
160,237,1080,160,237,1080,160,237,1080,-1
237,154,901,237,154,901,237,154,901,-1
154,234,1065,154,234,1065,154,234,1065,-1
234,397,913,234,397,913,234,397,913,-1
397,165,925,397,165,925,397,165,925,-1
165,164,1109,165,164,1109,165,164,1109,-1
164,157,906,164,157,906,164,157,906,-1
157,174,1033,157,174,1033,157,174,1033,-1
174,152,903,174,152,903,174,152,903,-1
152,179,1065,152,179,1065,152,179,1065,-1
179,159,910,179,159,910,179,159,910,-1
159,160,1062,159,160,1062,159,160,1062,-1
160,152,900,160,152,900,160,152,900,-1
152,184,1060,152,184,1060,152,184,1060,-1
184,159,896,184,159,896,184,159,896,-1
159,203,1049,159,203,1049,159,203,1049,-1
203,151,905,203,151,905,203,151,905,-1
151,179,1070,151,179,1070,151,179,1070,-1
179,151,899,179,151,899,179,151,899,-1
151,209,1047,151,209,1047,151,209,1047,-1
209,154,910,209,154,910,209,154,910,-1
154,211,1066,154,211,1066,154,211,1066,-1
211,163,914,211,163,914,211,163,914,-1
163,186,1057,163,186,1057,163,186,1057,-1
186,152,888,186,152,888,186,152,888,-1
152,223,1051,152,223,1051,152,223,1051,-1
223,170,899,223,170,899,223,170,899,-1
170,194,1045,170,194,1045,170,194,1045,-1
194,157,920,194,157,920,194,157,920,-1
157,174,1072,157,174,1072,157,174,1072,-1
174,151,906,174,151,906,174,151,906,-1
151,191,1059,151,191,1059,151,191,1059,-1
191,162,930,191,162,930,191,162,930,-1
162,170,1075,162,170,1075,162,170,1075,-1
170,156,932,170,156,932,170,156,932,-1
156,173,1077,156,173,1077,156,173,1077,-1
173,143,926,173,143,926,173,143,926,-1
143,198,1090,143,198,1090,143,198,1090,-1
198,161,918,198,161,918,198,161,918,-1
161,192,1084,161,192,1084,161,192,1084,-1
192,153,941,192,153,941,192,153,941,-1
153,182,1087,153,182,1087,153,182,1087,-1
182,155,938,182,155,938,182,155,938,-1
155,208,1079,155,208,1079,155,208,1079,-1
208,155,928,208,155,928,208,155,928,-1
155,217,1095,155,217,1095,155,217,1095,-1
217,151,947,217,151,947,217,151,947,-1
151,190,1080,151,190,1080,151,190,1080,-1
190,150,915,190,150,915,190,150,915,-1
150,227,1081,150,227,1081,150,227,1081,-1
227,157,926,227,157,926,227,157,926,-1
157,216,1082,157,216,1082,157,216,1082,-1
216,145,938,216,145,938,216,145,938,-1
145,212,1088,145,212,1088,145,212,1088,-1
212,147,910,212,147,910,212,147,910,-1
147,230,1061,147,230,1061,147,230,1061,-1
230,161,906,230,161,906,230,161,906,-1
161,215,1055,161,215,1055,161,215,1055,-1
215,149,911,215,149,911,215,149,911,-1
149,193,1063,149,193,1063,149,193,1063,-1
193,156,908,193,156,908,193,156,908,-1
156,211,1058,156,211,1058,156,211,1058,-1
211,151,901,211,151,901,211,151,901,-1
151,191,1054,151,191,1054,151,191,1054,-1
191,154,924,191,154,924,191,154,924,-1
154,185,1050,154,185,1050,154,185,1050,-1
185,154,917,185,154,917,185,154,917,-1
154,230,1051,154,230,1051,154,230,1051,1
230,154,904,230,154,904,230,154,904,-1
154,194,1040,154,194,1040,154,194,1040,-1
194,143,916,194,143,916,194,143,916,-1
143,206,1062,143,206,1062,143,206,1062,1
206,152,885,206,152,885,206,152,885,-1
152,203,1051,152,203,1051,152,203,1051,1
203,148,905,203,148,905,203,148,905,-1
148,190,1046,148,190,1046,148,190,1046,1
190,145,903,190,145,903,190,145,903,-1
145,192,1075,145,192,1075,145,192,1075,1
192,151,910,192,151,910,192,151,910,-1
151,215,1051,151,215,1051,151,215,1051,1
215,150,913,215,150,913,215,150,913,-1
150,206,1077,150,206,1077,150,206,1077,-1
206,154,930,206,154,930,206,154,930,-1
154,218,1063,154,218,1063,154,218,1063,-1
218,149,912,218,149,912,218,149,912,-1
149,225,1057,149,225,1057,149,225,1057,-1
225,150,922,225,150,922,225,150,922,-1
150,200,1061,150,200,1061,150,200,1061,-1
200,150,934,200,150,934,200,150,934,-1
150,194,1067,150,194,1067,150,194,1067,-1
194,149,918,194,149,918,194,149,918,-1
149,202,1063,149,202,1063,149,202,1063,-1
202,142,913,202,142,913,202,142,913,-1
142,199,1076,142,199,1076,142,199,1076,-1
199,155,938,199,155,938,199,155,938,-1
155,194,1055,155,194,1055,155,194,1055,-1
194,147,906,194,147,906,194,147,906,-1
147,202,1063,147,202,1063,147,202,1063,-1
202,148,917,202,148,917,202,148,917,-1
148,203,1064,148,203,1064,148,203,1064,-1
203,151,919,203,151,919,203,151,919,-1
151,199,1053,151,199,1053,151,199,1053,-1
199,142,904,199,142,904,199,142,904,-1
142,208,1062,142,208,1062,142,208,1062,-1
208,147,913,208,147,913,208,147,913,-1
147,213,1061,147,213,1061,147,213,1061,-1
213,151,918,213,151,918,213,151,918,-1
151,191,1055,151,191,1055,151,191,1055,-1
191,142,916,191,142,916,191,142,916,-1
142,208,1048,142,208,1048,142,208,1048,-1
208,145,927,208,145,927,208,145,927,-1
145,214,1074,145,214,1074,145,214,1074,-1
214,145,923,214,145,923,214,145,923,-1
145,192,1068,145,192,1068,145,192,1068,-1
192,144,919,192,144,919,192,144,919,-1
144,207,1052,144,207,1052,144,207,1052,1
207,154,937,207,154,937,207,154,937,-1
154,206,1059,154,206,1059,154,206,1059,1
206,150,968,206,150,968,206,150,968,-1
150,181,1058,150,181,1058,150,181,1058,1
181,144,979,181,144,979,181,144,979,-1
144,220,1057,144,220,1057,144,220,1057,1
220,142,985,220,142,985,220,142,985,-1
142,208,1065,142,208,1065,142,208,1065,1
208,152,970,208,152,970,208,152,970,-1
152,186,1056,152,186,1056,152,186,1056,1
186,148,948,186,148,948,186,148,948,-1
148,208,1042,148,208,1042,148,208,1042,-1
208,154,972,208,154,972,208,154,972,-1
154,212,1064,154,212,1064,154,212,1064,-1
212,148,942,212,148,942,212,148,942,-1
148,186,1083,148,186,1083,148,186,1083,-1
186,142,918,186,142,918,186,142,918,-1
142,218,1062,142,218,1062,142,218,1062,-1
218,150,924,218,150,924,218,150,924,-1
150,212,1071,150,212,1071,150,212,1071,-1
212,144,938,212,144,938,212,144,938,-1
144,196,1070,144,196,1070,144,196,1070,-1
196,141,922,196,141,922,196,141,922,-1
141,217,1054,141,217,1054,141,217,1054,-1
217,156,918,217,156,918,217,156,918,-1
156,203,1065,156,203,1065,156,203,1065,-1
203,139,915,203,139,915,203,139,915,-1
139,186,1066,139,186,1066,139,186,1066,-1
186,148,919,186,148,919,186,148,919,-1
148,196,1052,148,196,1052,148,196,1052,-1
196,150,911,196,150,911,196,150,911,-1
150,198,1064,150,198,1064,150,198,1064,-1
198,148,929,198,148,929,198,148,929,-1
148,169,1045,148,169,1045,148,169,1045,-1
169,137,909,169,137,909,169,137,909,-1
137,203,1060,137,203,1060,137,203,1060,-1
203,154,914,203,154,914,203,154,914,-1
154,193,1050,154,193,1050,154,193,1050,-1
193,143,920,193,143,920,193,143,920,-1
143,167,1056,143,167,1056,143,167,1056,-1
167,146,928,167,146,928,167,146,928,-1
146,182,1042,146,182,1042,146,182,1042,1
182,144,911,182,144,911,182,144,911,-1
144,212,1066,144,212,1066,144,212,1066,1
212,143,910,212,143,910,212,143,910,-1
143,176,1055,143,176,1055,143,176,1055,1
176,139,916,176,139,916,176,139,916,-1
139,191,1047,139,191,1047,139,191,1047,1
191,149,909,191,149,909,191,149,909,-1
149,212,1058,149,212,1058,149,212,1058,1
212,146,914,212,146,914,212,146,914,-1
146,189,1049,146,189,1049,146,189,1049,1
189,147,930,189,147,930,189,147,930,-1
147,172,1057,147,172,1057,147,172,1057,1
172,149,901,172,149,901,172,149,901,-1
149,206,1038,149,206,1038,149,206,1038,1
206,144,908,206,144,908,206,144,908,-1
144,187,1056,144,187,1056,144,187,1056,1
187,141,918,187,141,918,187,141,918,-1
141,175,1045,141,175,1045,141,175,1045,1
175,147,906,175,147,906,175,147,906,-1
147,202,1053,147,202,1053,147,202,1053,1
202,144,910,202,144,910,202,144,910,-1
144,191,1051,144,191,1051,144,191,1051,1
191,148,924,191,148,924,191,148,924,-1
148,161,1050,148,161,1050,148,161,1050,1
161,146,905,161,146,905,161,146,905,-1
146,205,1044,146,205,1044,146,205,1044,1
205,144,905,205,144,905,205,144,905,-1
144,187,1044,144,187,1044,144,187,1044,1
187,141,915,187,141,915,187,141,915,-1
141,170,1045,141,170,1045,141,170,1045,1
170,150,914,170,150,914,170,150,914,-1
150,181,1035,150,181,1035,150,181,1035,1
181,143,900,181,143,900,181,143,900,-1
143,184,1036,143,184,1036,143,184,1036,1
184,144,912,184,144,912,184,144,912,-1
144,164,1048,144,164,1048,144,164,1048,1
164,146,915,164,146,915,164,146,915,-1
146,187,1031,146,187,1031,146,187,1031,1
187,145,891,187,145,891,187,145,891,-1
145,202,1038,145,202,1038,145,202,1038,1
202,141,891,202,141,891,202,141,891,-1
141,184,1036,141,184,1036,141,184,1036,1
184,151,903,184,151,903,184,151,903,-1
151,191,1032,151,191,1032,151,191,1032,1
191,144,895,191,144,895,191,144,895,-1
144,228,1039,144,228,1039,144,228,1039,1
228,145,909,228,145,909,228,145,909,-1
145,206,1053,145,206,1053,145,206,1053,1
206,150,915,206,150,915,206,150,915,-1
150,190,1045,150,190,1045,150,190,1045,1
190,139,907,190,139,907,190,139,907,-1
139,217,1054,139,217,1054,139,217,1054,1
217,141,928,217,141,928,217,141,928,-1
141,201,1063,141,201,1063,141,201,1063,1
201,148,923,201,148,923,201,148,923,-1
148,182,1054,148,182,1054,148,182,1054,1
182,139,920,182,139,920,182,139,920,-1
139,205,1037,139,205,1037,139,205,1037,1
205,148,911,205,148,911,205,148,911,-1
148,184,1049,148,184,1049,148,184,1049,1
184,146,916,184,146,916,184,146,916,-1
146,178,1048,146,178,1048,146,178,1048,1
178,138,915,178,138,915,178,138,915,-1
138,203,1046,138,203,1046,138,203,1046,1
203,144,926,203,144,926,203,144,926,-1
144,219,1054,144,219,1054,144,219,1054,1
219,143,918,219,143,918,219,143,918,-1
143,184,1072,143,184,1072,143,184,1072,1
184,136,916,184,136,916,184,136,916,-1
136,207,1037,136,207,1037,136,207,1037,1
207,146,914,207,146,914,207,146,914,-1
146,214,1059,146,214,1059,146,214,1059,1
214,145,916,214,145,916,214,145,916,-1
145,207,1043,145,207,1043,145,207,1043,1
207,141,911,207,141,911,207,141,911,-1
141,198,1042,141,198,1042,141,198,1042,1
198,150,908,198,150,908,198,150,908,-1
150,211,1042,150,211,1042,150,211,1042,1
211,138,911,211,138,911,211,138,911,-1
138,187,1054,138,187,1054,138,187,1054,1
187,140,920,187,140,920,187,140,920,-1
140,188,1033,140,188,1033,140,188,1033,1
188,136,906,188,136,906,188,136,906,-1
136,210,1040,136,210,1040,136,210,1040,1
210,149,897,210,149,897,210,149,897,-1
149,192,1035,149,192,1035,149,192,1035,1
192,141,908,192,141,908,192,141,908,-1
141,178,1033,141,178,1033,141,178,1033,1
178,146,892,178,146,892,178,146,892,-1
146,213,1032,146,213,1032,146,213,1032,1
213,146,905,213,146,905,213,146,905,-1
146,175,1039,146,175,1039,146,175,1039,1
175,142,913,175,142,913,175,142,913,-1
142,191,1031,142,191,1031,142,191,1031,1
191,138,912,191,138,912,191,138,912,-1
138,207,1041,138,207,1041,138,207,1041,1
207,156,922,207,156,922,207,156,922,-1
156,192,1039,156,192,1039,156,192,1039,1
192,142,930,192,142,930,192,142,930,-1
142,182,1048,142,182,1048,142,182,1048,1
182,145,923,182,145,923,182,145,923,-1
145,215,1055,145,215,1055,145,215,1055,1
215,145,920,215,145,920,215,145,920,-1
145,199,1070,145,199,1070,145,199,1070,1
199,139,922,199,139,922,199,139,922,-1
139,179,1071,139,179,1071,139,179,1071,1
179,136,945,179,136,945,179,136,945,-1
136,207,1066,136,207,1066,136,207,1066,1
207,145,932,207,145,932,207,145,932,-1
145,201,1067,145,201,1067,145,201,1067,1
201,140,943,201,140,943,201,140,943,-1
140,189,1069,140,189,1069,140,189,1069,1
189,147,940,189,147,940,189,147,940,-1
147,187,1062,147,187,1062,147,187,1062,1
187,144,922,187,144,922,187,144,922,-1
144,210,1055,144,210,1055,144,210,1055,1
210,144,928,210,144,928,210,144,928,-1
144,175,1063,144,175,1063,144,175,1063,1
175,147,935,175,147,935,175,147,935,-1
147,193,1048,147,193,1048,147,193,1048,1
193,143,928,193,143,928,193,143,928,-1
143,196,1064,143,196,1064,143,196,1064,1
196,141,928,196,141,928,196,141,928,-1
141,172,1057,141,172,1057,141,172,1057,1
172,148,919,172,148,919,172,148,919,-1
148,212,1047,148,212,1047,148,212,1047,1
212,146,915,212,146,915,212,146,915,-1
146,206,1061,146,206,1061,146,206,1061,1
206,138,928,206,138,928,206,138,928,-1
138,185,1069,138,185,1069,138,185,1069,1
185,148,924,185,148,924,185,148,924,-1
148,206,1040,148,206,1040,148,206,1040,1
206,140,923,206,140,923,206,140,923,-1
140,203,1063,140,203,1063,140,203,1063,1
203,137,927,203,137,927,203,137,927,-1
137,183,1062,137,183,1062,137,183,1062,1
183,151,940,183,151,940,183,151,940,-1
151,198,1058,151,198,1058,151,198,1058,1
198,142,933,198,142,933,198,142,933,-1
142,191,1086,142,191,1086,142,191,1086,1
191,140,952,191,140,952,191,140,952,-1
140,181,1075,140,181,1075,140,181,1075,1
181,147,937,181,147,937,181,147,937,-1
147,214,1067,147,214,1067,147,214,1067,1
214,145,943,214,145,943,214,145,943,-1
145,197,1075,145,197,1075,145,197,1075,1
197,140,951,197,140,951,197,140,951,-1
140,188,1084,140,188,1084,140,188,1084,1
188,148,942,188,148,942,188,148,942,-1
148,213,1080,148,213,1080,148,213,1080,1
213,141,943,213,141,943,213,141,943,-1
141,205,1084,141,205,1084,141,205,1084,1
205,149,959,205,149,959,205,149,959,-1
149,182,1081,149,182,1081,149,182,1081,1
182,142,947,182,142,947,182,142,947,-1
142,223,1075,142,223,1075,142,223,1075,1
223,139,945,223,139,945,223,139,945,-1
139,204,1078,139,204,1078,139,204,1078,1
204,144,945,204,144,945,204,144,945,-1
144,192,1059,144,192,1059,144,192,1059,1
192,143,920,192,143,920,192,143,920,-1
143,213,1057,143,213,1057,143,213,1057,1
213,136,926,213,136,926,213,136,926,-1
136,205,1069,136,205,1069,136,205,1069,1
205,145,941,205,145,941,205,145,941,-1
145,184,1066,145,184,1066,145,184,1066,1
184,146,913,184,146,913,184,146,913,-1
146,205,1046,146,205,1046,146,205,1046,1
205,138,920,205,138,920,205,138,920,-1
138,196,1072,138,196,1072,138,196,1072,1
196,146,935,196,146,935,196,146,935,-1
146,187,1058,146,187,1058,146,187,1058,1
187,141,923,187,141,923,187,141,923,-1
141,203,1065,141,203,1065,141,203,1065,1
203,133,934,203,133,934,203,133,934,-1
