185,231,923,185,231,923,185,231,923,1
231,189,951,231,189,951,231,189,951,1
189,299,909,189,299,909,189,299,909,1
299,301,900,299,301,900,299,301,900,1
301,121,917,301,121,917,301,121,917,1
121,190,954,121,190,954,121,190,954,1
190,121,907,190,121,907,190,121,907,1
121,180,936,121,180,936,121,180,936,1
180,293,921,180,293,921,180,293,921,1
293,189,916,293,189,916,293,189,916,1
189,227,913,189,227,913,189,227,913,1
227,183,965,227,183,965,227,183,965,1
183,190,908,183,190,908,183,190,908,1
190,218,914,190,218,914,190,218,914,1
218,179,944,218,179,944,218,179,944,1
179,189,906,179,189,906,179,189,906,1
189,229,906,189,229,906,189,229,906,1
229,179,950,229,179,950,229,179,950,1
179,300,909,179,300,909,179,300,909,1
300,193,906,300,193,906,300,193,906,1
193,352,874,193,352,874,193,352,874,1
352,310,897,352,310,897,352,310,897,1
310,122,908,310,122,908,310,122,908,1
122,188,935,122,188,935,122,188,935,1
188,308,917,188,308,917,188,308,917,1
308,186,912,308,186,912,308,186,912,1
186,121,921,186,121,921,186,121,921,1
121,214,918,121,214,918,121,214,918,1
214,219,904,214,219,904,214,219,904,1
219,191,955,219,191,955,219,191,955,1
191,190,912,191,190,912,191,190,912,1
190,228,912,190,228,912,190,228,912,1
228,175,932,228,175,932,228,175,932,1
175,125,898,175,125,898,175,125,898,1
125,183,935,125,183,935,125,183,935,1
183,122,905,183,122,905,183,122,905,1
122,180,938,122,180,938,122,180,938,1
180,294,902,180,294,902,180,294,902,1
294,194,900,294,194,900,294,194,900,1
194,229,890,194,229,890,194,229,890,1
229,182,911,229,182,911,229,182,911,1
182,295,868,182,295,868,182,295,868,1
295,121,877,295,121,877,295,121,877,1
121,178,906,121,178,906,121,178,906,1
178,123,868,178,123,868,178,123,868,1
123,181,904,123,181,904,123,181,904,1
181,308,892,181,308,892,181,308,892,1
308,122,893,308,122,893,308,122,893,1
122,183,931,122,183,931,122,183,931,1
183,190,907,183,190,907,183,190,907,1
190,229,909,190,229,909,190,229,909,1
229,194,946,229,194,946,229,194,946,1
194,121,933,194,121,933,194,121,933,1
121,184,945,121,184,945,121,184,945,1
184,186,911,184,186,911,184,186,911,1
186,229,907,186,229,907,186,229,907,1
229,190,952,229,190,952,229,190,952,1
190,305,902,190,305,902,190,305,902,1
305,307,904,305,307,904,305,307,904,1
307,193,907,307,193,907,307,193,907,1
193,229,897,193,229,897,193,229,897,1
229,189,946,229,189,946,229,189,946,1
189,122,905,189,122,905,189,122,905,1
122,185,933,122,185,933,122,185,933,1
185,187,900,185,187,900,185,187,900,1
187,240,912,187,240,912,187,240,912,1
240,185,934,240,185,934,240,185,934,1
185,188,907,185,188,907,185,188,907,1
188,239,904,188,239,904,188,239,904,1
239,187,937,239,187,937,239,187,937,1
187,122,908,187,122,908,187,122,908,1
122,182,937,122,182,937,122,182,937,1
182,297,904,182,297,904,182,297,904,1
297,124,898,297,124,898,297,124,898,1
124,186,940,124,186,940,124,186,940,1
186,125,902,186,125,902,186,125,902,1
125,180,943,125,180,943,125,180,943,1
180,121,917,180,121,917,180,121,917,1
121,173,936,121,173,936,121,173,936,1
173,300,906,173,300,906,173,300,906,1
300,189,906,300,189,906,300,189,906,1
189,226,892,189,226,892,189,226,892,1
226,182,939,226,182,939,226,182,939,1
182,297,903,182,297,903,182,297,903,1
297,182,906,297,182,906,297,182,906,1
182,229,906,182,229,906,182,229,906,1
229,187,934,229,187,934,229,187,934,1
187,123,893,187,123,893,187,123,893,1
123,186,947,123,186,947,123,186,947,1
186,187,913,186,187,913,186,187,913,1
187,226,914,187,226,914,187,226,914,1
226,183,942,226,183,942,226,183,942,1
183,297,920,183,297,920,183,297,920,1
297,301,908,297,301,908,297,301,908,1
301,298,905,301,298,905,301,298,905,1
298,295,909,298,295,909,298,295,909,1
295,303,916,295,303,916,295,303,916,1
303,298,914,303,298,914,303,298,914,1
298,291,915,298,291,915,298,291,915,1
291,299,893,291,299,893,291,299,893,1
299,188,899,299,188,899,299,188,899,1
188,230,902,188,230,902,188,230,902,1
230,190,939,230,190,939,230,190,939,1
190,306,887,190,306,887,190,306,887,1
306,186,880,306,186,880,306,186,880,1
186,240,893,186,240,893,186,240,893,1
240,192,929,240,192,929,240,192,929,1
192,192,893,192,192,893,192,192,893,1
192,229,896,192,229,896,192,229,896,1
229,190,939,229,190,939,229,190,939,1
190,122,892,190,122,892,190,122,892,1
122,184,940,122,184,940,122,184,940,1
184,311,894,184,311,894,184,311,894,1
311,127,906,311,127,906,311,127,906,1
127,181,916,127,181,916,127,181,916,1
181,192,898,181,192,898,181,192,898,1
192,232,901,192,232,901,192,232,901,1
232,193,947,232,193,947,232,193,947,1
193,122,907,193,122,907,193,122,907,1
122,187,938,122,187,938,122,187,938,1
187,303,907,187,303,907,187,303,907,1
303,189,915,303,189,915,303,189,915,1
189,240,908,189,240,908,189,240,908,1
240,185,946,240,185,946,240,185,946,1
185,309,914,185,309,914,185,309,914,1
309,190,923,309,190,923,309,190,923,1
190,219,909,190,219,909,190,219,909,1
219,199,901,219,199,901,219,199,901,1
199,121,906,199,121,906,199,121,906,1
121,190,932,121,190,932,121,190,932,1
190,122,901,190,122,901,190,122,901,1
122,179,929,122,179,929,122,179,929,1
179,122,897,179,122,897,179,122,897,1
122,175,918,122,175,918,122,175,918,1
175,123,901,175,123,901,175,123,901,1
123,186,919,123,186,919,123,186,919,1
186,188,904,186,188,904,186,188,904,1
188,220,902,188,220,902,188,220,902,1
220,199,908,220,199,908,220,199,908,1
199,298,908,199,298,908,199,298,908,1
298,297,913,298,297,913,298,297,913,1
297,188,913,297,188,913,297,188,913,1
188,239,908,188,239,908,188,239,908,1
239,181,940,239,181,940,239,181,940,1
181,299,907,181,299,907,181,299,907,1
299,181,911,299,181,911,299,181,911,1
181,239,910,181,239,910,181,239,910,1
239,188,923,239,188,923,239,188,923,1
188,197,893,188,197,893,188,197,893,1
197,227,899,197,227,899,197,227,899,1
227,182,938,227,182,938,227,182,938,1
182,301,906,182,301,906,182,301,906,1
301,202,913,301,202,913,301,202,913,1
202,227,899,202,227,899,202,227,899,1
227,185,931,227,185,931,227,185,931,1
185,188,902,185,188,902,185,188,902,1
188,229,908,188,229,908,188,229,908,1
229,179,942,229,179,942,229,179,942,1
179,192,918,179,192,918,179,192,918,1
192,228,918,192,228,918,192,228,918,1
228,181,952,228,181,952,228,181,952,1
181,182,925,181,182,925,181,182,925,1
182,230,924,182,230,924,182,230,924,1
230,181,949,230,181,949,230,181,949,1
181,307,940,181,307,940,181,307,940,1
307,301,934,307,301,934,307,301,934,1
301,300,918,301,300,918,301,300,918,1
300,299,914,300,299,914,300,299,914,1
299,121,924,299,121,924,299,121,924,1
121,184,948,121,184,948,121,184,948,1
184,128,921,184,128,921,184,128,921,1
128,180,937,128,180,937,128,180,937,1
180,192,913,180,192,913,180,192,913,1
192,229,913,192,229,913,192,229,913,1
229,186,949,229,186,949,229,186,949,1
186,125,919,186,125,919,186,125,919,1
125,180,931,125,180,931,125,180,931,1
180,193,914,180,193,914,180,193,914,1
193,224,913,193,224,913,193,224,913,1
224,179,933,224,179,933,224,179,933,1
179,122,905,179,122,905,179,122,905,1
122,179,936,122,179,936,122,179,936,1
179,124,909,179,124,909,179,124,909,1
124,178,936,124,178,936,124,178,936,1
178,122,908,178,122,908,178,122,908,1
122,182,941,122,182,941,122,182,941,1
182,189,915,182,189,915,182,189,915,1
189,231,907,189,231,907,189,231,907,1
231,185,945,231,185,945,231,185,945,1
185,124,906,185,124,906,185,124,906,1
124,183,934,124,183,934,124,183,934,1
183,299,915,183,299,915,183,299,915,1
299,192,922,299,192,922,299,192,922,1
192,230,925,192,230,925,192,230,925,1
230,192,950,230,192,950,230,192,950,1
192,190,922,192,190,922,192,190,922,1
190,236,919,190,236,919,190,236,919,1
236,179,940,236,179,940,236,179,940,1
179,296,916,179,296,916,179,296,916,1
296,310,928,296,310,928,296,310,928,1
310,192,928,310,192,928,310,192,928,1
192,229,927,192,229,927,192,229,927,1
229,179,963,229,179,963,229,179,963,1
179,121,935,179,121,935,179,121,935,1
121,178,954,121,178,954,121,178,954,1
178,183,926,178,183,926,178,183,926,1
183,239,932,183,239,932,183,239,932,1
239,188,962,239,188,962,239,188,962,1
188,298,928,188,298,928,188,298,928,1
298,299,917,298,299,917,298,299,917,1
299,122,927,299,122,927,299,122,927,1
122,189,948,122,189,948,122,189,948,1
189,189,925,189,189,925,189,189,925,1
189,228,921,189,228,921,189,228,921,1
228,184,953,228,184,953,228,184,953,1
184,125,913,184,125,913,184,125,913,1
125,179,945,125,179,945,125,179,945,1
179,122,927,179,122,927,179,122,927,1
122,181,943,122,181,943,122,181,943,1
181,121,934,181,121,934,181,121,934,1
121,180,952,121,180,952,121,180,952,1
180,299,938,180,299,938,180,299,938,1
299,193,922,299,193,922,299,193,922,1
193,227,916,193,227,916,193,227,916,1
227,180,955,227,180,955,227,180,955,1
180,298,921,180,298,921,180,298,921,1
298,296,917,298,296,917,298,296,917,1
296,121,923,296,121,923,296,121,923,1
121,182,962,121,182,962,121,182,962,1
182,124,921,182,124,921,182,124,921,1
124,184,956,124,184,956,124,184,956,1
184,299,922,184,299,922,184,299,922,1
299,190,928,299,190,928,299,190,928,1
190,229,924,190,229,924,190,229,924,1
229,195,951,229,195,951,229,195,951,1
195,199,913,195,199,913,195,199,913,1
199,229,907,199,229,907,199,229,907,1
229,176,940,229,176,940,229,176,940,1
176,299,911,176,299,911,176,299,911,1
299,185,919,299,185,919,299,185,919,1
185,239,920,185,239,920,185,239,920,1
239,190,960,239,190,960,239,190,960,1
190,293,930,190,293,930,190,293,930,1
293,190,932,293,190,932,293,190,932,1
190,219,927,190,219,927,190,219,927,1
219,198,940,219,198,940,219,198,940,1
198,184,930,198,184,930,198,184,930,1
184,230,935,184,230,935,184,230,935,1
230,184,975,230,184,975,230,184,975,1
184,298,932,184,298,932,184,298,932,1
298,301,933,298,301,933,298,301,933,1
301,121,941,301,121,941,301,121,941,1
121,186,959,121,186,959,121,186,959,1
186,192,931,186,192,931,186,192,931,1
192,226,927,192,226,927,192,226,927,1
226,183,948,226,183,948,226,183,948,1
183,121,937,183,121,937,183,121,937,1
121,188,943,121,188,943,121,188,943,1
188,121,916,188,121,916,188,121,916,1
121,177,935,121,177,935,121,177,935,1
177,298,907,177,298,907,177,298,907,1
298,298,919,298,298,919,298,298,919,1
298,123,921,298,123,921,298,123,921,1
123,179,943,123,179,943,123,179,943,1
179,302,920,179,302,920,179,302,920,1
302,122,912,302,122,912,302,122,912,1
122,175,950,122,175,950,122,175,950,1
175,302,924,175,302,924,175,302,924,1
302,124,930,302,124,930,302,124,930,1
124,181,951,124,181,951,124,181,951,1
181,124,928,181,124,928,181,124,928,1
124,174,944,124,174,944,124,174,944,1
174,122,911,174,122,911,174,122,911,1
122,178,935,122,178,935,122,178,935,1
178,123,910,178,123,910,178,123,910,1
123,180,950,123,180,950,123,180,950,1
180,123,923,180,123,923,180,123,923,1
123,180,952,123,180,952,123,180,952,1
180,121,926,180,121,926,180,121,926,1
121,179,944,121,179,944,121,179,944,1
179,300,926,179,300,926,179,300,926,1
300,192,928,300,192,928,300,192,928,1
192,235,910,192,235,910,192,235,910,1
235,176,939,235,176,939,235,176,939,1
176,295,917,176,295,917,176,295,917,1
295,300,930,295,300,930,295,300,930,1
300,299,920,300,299,920,300,299,920,1
299,121,911,299,121,911,299,121,911,1
121,182,949,121,182,949,121,182,949,1
182,296,925,182,296,925,182,296,925,1
296,294,922,296,294,922,296,294,922,1
294,121,927,294,121,927,294,121,927,1
121,193,947,121,193,947,121,193,947,1
193,188,920,193,188,920,193,188,920,1
188,220,919,188,220,919,188,220,919,1
220,195,920,220,195,920,220,195,920,1
195,304,935,195,304,935,195,304,935,1
304,181,925,304,181,925,304,181,925,1
181,121,921,181,121,921,181,121,921,1
121,203,915,121,203,915,121,203,915,1
203,227,906,203,227,906,203,227,906,1
227,180,942,227,180,942,227,180,942,1
180,182,916,180,182,916,180,182,916,1
182,238,916,182,238,916,182,238,916,1
238,186,935,238,186,935,238,186,935,1
186,309,915,186,309,915,186,309,915,1
309,298,928,309,298,928,309,298,928,1
298,302,927,298,302,927,298,302,927,1
302,305,927,302,305,927,302,305,927,1
305,124,933,305,124,933,305,124,933,1
124,188,954,124,188,954,124,188,954,1
188,197,928,188,197,928,188,197,928,1
197,209,929,197,209,929,197,209,929,-1
209,200,930,209,200,930,209,200,930,1
200,193,946,200,193,946,200,193,946,1
193,238,922,193,238,922,193,238,922,1
238,187,948,238,187,948,238,187,948,1
187,300,921,187,300,921,187,300,921,-1
300,307,924,300,307,924,300,307,924,1
307,191,928,307,191,928,307,191,928,1
191,240,937,191,240,937,191,240,937,1
240,182,966,240,182,966,240,182,966,1
182,192,924,182,192,924,182,192,924,1
192,235,920,192,235,920,192,235,920,1
235,189,940,235,189,940,235,189,940,1
189,126,931,189,126,931,189,126,931,1
126,187,941,126,187,941,126,187,941,1
187,125,917,187,125,917,187,125,917,1
125,187,949,125,187,949,125,187,949,1
187,316,920,187,316,920,187,316,920,1
316,123,959,316,123,959,316,123,959,1
123,187,950,123,187,950,123,187,950,-1
187,124,957,187,124,957,187,124,957,1
124,191,951,124,191,951,124,191,951,1
191,300,949,191,300,949,191,300,949,1
300,298,940,300,298,940,300,298,940,1
298,124,930,298,124,930,298,124,930,1
124,196,938,124,196,938,124,196,938,1
196,188,929,196,188,929,196,188,929,1
188,240,918,188,240,918,188,240,918,1
240,187,934,240,187,934,240,187,934,1
187,185,910,187,185,910,187,185,910,1
185,125,912,185,125,912,185,125,912,1
125,189,917,125,189,917,125,189,917,1
189,222,911,189,222,911,189,222,911,1
222,215,906,222,215,906,222,215,906,1
215,186,923,215,186,923,215,186,923,1
186,128,918,186,128,918,186,128,918,1
128,197,920,128,197,920,128,197,920,1
197,239,908,197,239,908,197,239,908,1
239,193,943,239,193,943,239,193,943,1
193,191,915,193,191,915,193,191,915,1
191,123,911,191,123,911,191,123,911,1
123,315,914,123,315,914,123,315,914,1
315,124,909,315,124,909,315,124,909,1
124,195,937,124,195,937,124,195,937,1
195,329,922,195,329,922,195,329,922,1
329,187,917,329,187,917,329,187,917,1
187,135,919,187,135,919,187,135,919,1
135,322,916,135,322,916,135,322,916,1
322,123,930,322,123,930,322,123,930,1
123,210,942,123,210,942,123,210,942,1
210,121,918,210,121,918,210,121,918,1
121,201,937,121,201,937,121,201,937,1
201,184,917,201,184,917,201,184,917,1
184,125,915,184,125,915,184,125,915,1
125,315,914,125,315,914,125,315,914,1
315,126,905,315,126,905,315,126,905,1
126,195,946,126,195,946,126,195,946,1
195,128,925,195,128,925,195,128,925,1
128,189,937,128,189,937,128,189,937,1
189,121,923,189,121,923,189,121,923,1
121,190,939,121,190,939,121,190,939,1
190,124,912,190,124,912,190,124,912,1
124,194,936,124,194,936,124,194,936,1
194,123,923,194,123,923,194,123,923,1
123,189,947,123,189,947,123,189,947,1
189,306,924,189,306,924,189,306,924,1
306,196,926,306,196,926,306,196,926,1
196,228,904,196,228,904,196,228,904,1
228,188,933,228,188,933,228,188,933,1
188,122,909,188,122,909,188,122,909,1
122,191,943,122,191,943,122,191,943,1
191,121,909,191,121,909,191,121,909,1
121,185,943,121,185,943,121,185,943,1
185,189,908,185,189,908,185,189,908,1
189,121,906,189,121,906,189,121,906,1
121,191,917,121,191,917,121,191,917,1
191,126,912,191,126,912,191,126,912,1
126,198,898,126,198,898,126,198,898,1
198,229,906,198,229,906,198,229,906,1
229,194,950,229,194,950,229,194,950,1
194,122,919,194,122,919,194,122,919,1
122,186,945,122,186,945,122,186,945,1
186,195,912,186,195,912,186,195,912,1
195,241,925,195,241,925,195,241,925,1
241,190,960,241,190,960,241,190,960,1
190,121,921,190,121,921,190,121,921,1
121,185,954,121,185,954,121,185,954,1
185,187,919,185,187,919,185,187,919,1
187,124,914,187,124,914,187,124,914,1
124,313,914,124,313,914,124,313,914,1
313,123,911,313,123,911,313,123,911,1
123,184,931,123,184,931,123,184,931,1
184,192,913,184,192,913,184,192,913,1
192,124,903,192,124,903,192,124,903,1
124,188,902,124,188,902,124,188,902,1
188,123,911,188,123,911,188,123,911,1
123,191,913,123,191,913,123,191,913,-1
191,123,914,191,123,914,191,123,914,1
123,312,923,123,312,923,123,312,923,1
312,316,908,312,316,908,312,316,908,1
316,124,908,316,124,908,316,124,908,-1
124,195,952,124,195,952,124,195,952,1
195,190,914,195,190,914,195,190,914,1
190,124,920,190,124,920,190,124,920,1
124,187,919,124,187,919,124,187,919,1
187,128,920,187,128,920,187,128,920,1
128,124,919,128,124,919,128,124,919,-1
124,194,956,124,194,956,124,194,956,-1
194,334,926,194,334,926,194,334,926,-1
334,326,941,334,326,941,334,326,941,-1
326,328,935,326,328,935,326,328,935,-1
328,211,920,328,211,920,328,211,920,-1
211,138,915,211,138,915,211,138,915,1
138,197,918,138,197,918,138,197,918,1
197,134,923,197,134,923,197,134,923,-1
134,191,933,134,191,933,134,191,933,-1
191,135,926,191,135,926,191,135,926,-1
135,328,936,135,328,936,135,328,936,-1
328,127,911,328,127,911,328,127,911,-1
127,202,948,127,202,948,127,202,948,1
202,125,925,202,125,925,202,125,925,1
125,203,953,125,203,953,125,203,953,1
203,318,925,203,318,925,203,318,925,-1
318,123,931,318,123,931,318,123,931,-1
123,208,941,123,208,941,123,208,941,-1
208,121,927,208,121,927,208,121,927,-1
121,197,949,121,197,949,121,197,949,-1
197,121,922,197,121,922,197,121,922,-1
121,190,955,121,190,955,121,190,955,1
190,122,925,190,122,925,190,122,925,1
122,193,946,122,193,946,122,193,946,-1
193,193,936,193,193,936,193,193,936,-1
193,240,929,193,240,929,193,240,929,-1
240,192,953,240,192,953,240,192,953,-1
192,121,914,192,121,914,192,121,914,-1
121,189,963,121,189,963,121,189,963,1
189,121,920,189,121,920,189,121,920,1
121,189,956,121,189,956,121,189,956,1
189,124,933,189,124,933,189,124,933,-1
124,189,950,124,189,950,124,189,950,1
189,306,922,189,306,922,189,306,922,1
306,189,902,306,189,902,306,189,902,1
189,240,907,189,240,907,189,240,907,1
240,183,947,240,183,947,240,183,947,1
183,315,919,183,315,919,183,315,919,1
315,304,925,315,304,925,315,304,925,1
304,123,913,304,123,913,304,123,913,1
123,184,940,123,184,940,123,184,940,-1
184,126,913,184,126,913,184,126,913,-1
126,197,951,126,197,951,126,197,951,-1
197,316,937,197,316,937,197,316,937,-1
316,185,911,316,185,911,316,185,911,-1
185,125,919,185,125,919,185,125,919,1
125,309,914,125,309,914,125,309,914,1
309,191,914,309,191,914,309,191,914,1
191,124,913,191,124,913,191,124,913,1
124,212,918,124,212,918,124,212,918,1
212,226,900,212,226,900,212,226,900,1
226,188,936,226,188,936,226,188,936,1
188,186,903,188,186,903,188,186,903,-1
186,131,909,186,131,909,186,131,909,1
131,321,925,131,321,925,131,321,925,1
321,123,906,321,123,906,321,123,906,1
123,190,942,123,190,942,123,190,942,1
190,123,898,190,123,898,190,123,898,1
123,191,944,123,191,944,123,191,944,1
191,313,931,191,313,931,191,313,931,1
313,308,933,313,308,933,313,308,933,1
308,126,908,308,126,908,308,126,908,1
126,180,950,126,180,950,126,180,950,1
180,191,913,180,191,913,180,191,913,1
191,232,915,191,232,915,191,232,915,1
232,182,943,232,182,943,232,182,943,1
182,199,925,182,199,925,182,199,925,1
199,217,919,199,217,919,199,217,919,1
217,188,911,217,188,911,217,188,911,1
188,308,857,188,308,857,188,308,857,1
308,307,915,308,307,915,308,307,915,1
307,121,911,307,121,911,307,121,911,1
121,192,961,121,192,961,121,192,961,1
192,307,913,192,307,913,192,307,913,1
307,299,913,307,299,913,307,299,913,1
299,121,925,299,121,925,299,121,925,1
121,186,947,121,186,947,121,186,947,1
186,122,917,186,122,917,186,122,917,1
122,188,968,122,188,968,122,188,968,1
188,121,915,188,121,915,188,121,915,1
121,178,967,121,178,967,121,178,967,1
178,297,918,178,297,918,178,297,918,1
297,197,927,297,197,927,297,197,927,1
197,357,890,197,357,890,197,357,890,1
357,196,903,357,196,903,357,196,903,1
196,228,915,196,228,915,196,228,915,1
228,193,956,228,193,956,228,193,956,1
193,121,919,193,121,919,193,121,919,1
121,156,968,121,156,968,121,156,968,1
156,152,878,156,152,878,156,152,878,1
152,321,933,152,321,933,152,321,933,1
321,322,905,321,322,905,321,322,905,1
322,187,921,322,187,921,322,187,921,1
187,238,931,187,238,931,187,238,931,1
238,184,959,238,184,959,238,184,959,1
184,311,943,184,311,943,184,311,943,1
311,191,931,311,191,931,311,191,931,1
191,232,926,191,232,926,191,232,926,1
232,198,974,232,198,974,232,198,974,1
198,121,937,198,121,937,198,121,937,1
121,190,964,121,190,964,121,190,964,1
190,308,924,190,308,924,190,308,924,1
308,309,914,308,309,914,308,309,914,1
309,302,916,309,302,916,309,302,916,1
302,305,928,302,305,928,302,305,928,1
305,299,924,305,299,924,305,299,924,1
299,188,917,299,188,917,299,188,917,1
188,177,896,188,177,896,188,177,896,1
177,186,911,177,186,911,177,186,911,1
186,324,913,186,324,913,186,324,913,1
324,300,911,324,300,911,324,300,911,1
300,302,924,300,302,924,300,302,924,1
302,123,919,302,123,919,302,123,919,1
123,180,942,123,180,942,123,180,942,1
180,123,921,180,123,921,180,123,921,1
123,178,961,123,178,961,123,178,961,1
178,121,919,178,121,919,178,121,919,1
121,179,955,121,179,955,121,179,955,1
179,298,935,179,298,935,179,298,935,1
298,122,935,298,122,935,298,122,935,1
122,180,944,122,180,944,122,180,944,1
180,298,930,180,298,930,180,298,930,1
298,183,924,298,183,924,298,183,924,1
183,230,920,183,230,920,183,230,920,1
230,176,950,230,176,950,230,176,950,1
176,122,915,176,122,915,176,122,915,1
122,181,949,122,181,949,122,181,949,1
181,121,928,181,121,928,181,121,928,1
121,177,952,121,177,952,121,177,952,1
177,295,915,177,295,915,177,295,915,1
295,301,906,295,301,906,295,301,906,1
301,127,909,301,127,909,301,127,909,1
127,180,945,127,180,945,127,180,945,1
180,304,925,180,304,925,180,304,925,1
304,187,915,304,187,915,304,187,915,1
187,125,924,187,125,924,187,125,924,1
125,188,928,125,188,928,125,188,928,1
188,129,921,188,129,921,188,129,921,1
129,122,921,129,122,921,129,122,921,1
122,211,953,122,211,953,122,211,953,1
211,321,924,211,321,924,211,321,924,1
321,314,929,321,314,929,321,314,929,1
314,124,925,314,124,925,314,124,925,1
124,202,954,124,202,954,124,202,954,1
202,312,929,202,312,929,202,312,929,1
312,197,919,312,197,919,312,197,919,1
197,230,915,197,230,915,197,230,915,1
230,194,951,230,194,951,230,194,951,1
194,316,919,194,316,919,194,316,919,1
316,124,924,316,124,924,316,124,924,1
124,186,946,124,186,946,124,186,946,1
186,308,923,186,308,923,186,308,923,1
308,121,924,308,121,924,308,121,924,1
121,198,945,121,198,945,121,198,945,1
198,124,916,198,124,916,198,124,916,1
124,197,953,124,197,953,124,197,953,1
197,122,918,197,122,918,197,122,918,1
122,191,944,122,191,944,122,191,944,1
191,314,919,191,314,919,191,314,919,1
314,196,916,314,196,916,314,196,916,1
196,240,913,196,240,913,196,240,913,1
240,203,945,240,203,945,240,203,945,1
203,121,906,203,121,906,203,121,906,1
121,200,941,121,200,941,121,200,941,1
200,335,906,200,335,906,200,335,906,1
335,126,920,335,126,920,335,126,920,1
126,218,935,126,218,935,126,218,935,1
218,123,907,218,123,907,218,123,907,1
123,210,938,123,210,938,123,210,938,1
210,121,920,210,121,920,210,121,920,1
121,211,948,121,211,948,121,211,948,1
211,323,922,211,323,922,211,323,922,1
323,330,921,323,330,921,323,330,921,1
330,122,915,330,122,915,330,122,915,1
122,204,953,122,204,953,122,204,953,1
204,191,921,204,191,921,204,191,921,1
191,132,926,191,132,926,191,132,926,1
132,131,921,132,131,921,132,131,921,1
131,192,942,131,192,942,131,192,942,1
192,124,920,192,124,920,192,124,920,1
124,193,947,124,193,947,124,193,947,-1
193,121,905,193,121,905,193,121,905,1
121,201,936,121,201,936,121,201,936,1
201,126,919,201,126,919,201,126,919,1
126,192,929,126,192,929,126,192,929,1
192,125,912,192,125,912,192,125,912,1
125,200,927,125,200,927,125,200,927,1
200,123,907,200,123,907,200,123,907,1
123,195,926,123,195,926,123,195,926,1
195,121,902,195,121,902,195,121,902,1
121,193,929,121,193,929,121,193,929,1
193,199,901,193,199,901,193,199,901,1
199,126,897,199,126,897,199,126,897,1
126,187,912,126,187,912,126,187,912,1
187,126,903,187,126,903,187,126,903,1
126,186,900,126,186,900,126,186,900,1
186,240,899,186,240,899,186,240,899,1
240,196,931,240,196,931,240,196,931,1
196,125,896,196,125,896,196,125,896,1
125,191,919,125,191,919,125,191,919,1
191,125,906,191,125,906,191,125,906,1
125,184,933,125,184,933,125,184,933,1
184,310,908,184,310,908,184,310,908,1
310,190,916,310,190,916,310,190,916,1
190,126,903,190,126,903,190,126,903,1
126,125,902,126,125,902,126,125,902,1
125,191,942,125,191,942,125,191,942,1
191,124,912,191,124,912,191,124,912,1
124,192,946,124,192,946,124,192,946,1
192,316,918,192,316,918,192,316,918,1
316,185,912,316,185,912,316,185,912,1
185,126,909,185,126,909,185,126,909,1
126,126,903,126,126,903,126,126,903,1
126,196,934,126,196,934,126,196,934,1
